scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
10,27,42,18,12,15,2,0,68,23,49,25,0,0,39,11,11,11,0,0,55,17,40,18,0,0,35,12,9,11,0,0,55,19,40,19,0,0,38,13,9,11,0,0,53,20,41,18,0,0,37,11,11,12,0,0,56,16,41,18,0,0,33,11,9,11,0,0,54,18,40,20,0,0,36,10,10,13,0,0,54,20,41,16,0,0,72,25,0,26,0,10,55,19,0,18,0,7,55,16,0,21,0,6,76,23,0,22,0,0
10,28,48,19,12,14,2,0,69,22,50,22,0,0,37,12,10,11,0,0,57,18,41,19,0,0,34,13,9,11,0,0,58,19,43,18,0,0,36,13,10,11,0,0,52,18,39,17,0,0,37,12,11,12,0,0,53,18,39,17,0,0,35,12,11,11,0,0,57,19,42,21,0,0,39,13,9,11,0,0,55,16,41,16,0,0,76,23,0,24,0,8,58,21,0,17,0,7,55,20,0,19,0,8,72,22,0,23,0,0
10,29,44,17,12,15,2,0,72,26,48,23,0,0,36,11,10,12,0,0,55,20,38,18,0,0,35,12,10,11,0,0,52,19,40,18,0,0,37,13,10,11,0,0,51,18,38,18,0,0,39,12,10,14,0,0,57,17,40,18,0,0,36,14,10,12,0,0,55,19,41,19,0,0,33,12,11,12,0,0,56,20,38,19,0,0,71,26,0,24,0,10,52,19,0,19,0,7,62,18,0,18,0,7,73,25,0,24,0,0
11,0,45,15,13,18,2,0,72,27,52,25,0,0,51,18,12,15,2,0,72,25,49,26,0,0,48,17,13,17,2,0,77,25,49,25,0,0,36,10,10,12,0,0,56,17,38,18,0,0,37,12,10,11,0,0,54,18,41,18,0,0,35,14,10,13,0,0,54,20,40,18,0,0,36,12,11,13,0,0,54,20,41,18,0,0,68,23,0,25,0,11,67,23,0,21,0,7,74,26,0,21,0,7,97,30,0,36,0,0
11,1,48,15,11,14,2,0,69,25,51,23,0,0,54,14,13,16,2,0,72,24,49,22,0,0,43,16,12,16,2,0,71,23,53,23,0,0,35,11,10,12,0,0,54,18,40,17,0,0,37,14,9,12,0,0,54,19,41,18,0,0,36,12,9,12,0,0,51,17,41,18,0,0,38,13,10,12,0,0,53,17,39,19,0,0,73,28,0,26,0,10,71,27,0,23,0,7,69,22,0,22,0,9,90,35,0,31,0,0
11,2,43,17,11,16,2,0,70,25,51,24,0,0,50,16,13,16,2,0,71,22,50,26,0,0,49,16,12,17,2,0,75,23,51,25,0,0,37,11,10,12,0,0,53,18,41,18,0,0,36,12,11,12,0,0,51,16,40,17,0,0,37,11,10,11,0,0,55,19,40,17,0,0,34,12,9,12,0,0,57,18,38,17,0,0,70,28,0,27,0,9,77,21,0,27,0,8,77,23,0,21,0,8,99,37,0,30,0,0
11,3,52,17,12,15,2,0,73,24,50,23,0,0,48,13,13,18,2,0,70,25,50,25,0,0,48,18,13,15,2,0,72,23,49,24,0,0,36,13,10,10,0,0,53,16,41,16,0,0,34,12,11,11,0,0,54,19,42,19,0,0,38,13,9,12,0,0,56,17,39,17,0,0,38,12,10,11,0,0,54,17,40,17,0,0,73,23,0,22,0,9,71,24,0,25,0,7,77,23,0,25,0,8,95,33,0,32,0,0
11,4,46,14,12,17,2,0,69,24,48,23,0,0,47,17,13,17,2,0,71,22,50,24,0,0,49,16,12,17,2,0,67,23,51,22,0,0,33,14,9,14,0,0,54,17,41,19,0,0,34,11,11,12,0,0,56,19,42,18,0,0,36,12,10,13,0,0,55,19,41,18,0,0,37,11,10,13,0,0,57,16,39,18,0,0,69,22,0,25,0,8,71,25,0,26,0,9,72,27,0,22,0,7,100,32,0,33,0,0
11,5,50,17,12,15,2,0,77,24,52,22,0,0,54,17,12,16,2,0,77,23,48,23,0,0,45,16,13,15,2,0,72,25,49,24,0,0,36,12,10,11,0,0,50,17,41,19,0,0,35,13,10,11,0,0,50,19,40,17,0,0,31,12,10,11,0,0,52,17,42,17,0,0,35,13,10,12,0,0,53,18,39,17,0,0,69,26,0,24,0,10,74,23,0,23,0,7,67,23,0,20,0,8,97,31,0,38,0,0
11,6,51,16,13,16,2,0,73,21,53,24,0,0,50,14,13,17,2,0,69,24,49,25,0,0,46,17,12,16,2,0,74,25,50,26,0,0,36,13,11,12,0,0,55,17,39,18,0,0,33,11,10,11,0,0,56,18,42,19,0,0,38,12,10,13,0,0,55,18,40,19,0,0,35,11,11,14,0,0,52,17,42,19,0,0,74,26,0,24,0,10,68,25,0,27,0,8,73,23,0,26,0,9,99,30,0,37,0,0
11,7,46,17,13,14,2,0,66,24,50,22,0,0,49,16,12,17,2,0,71,25,50,21,0,0,49,15,12,18,2,0,73,25,48,24,0,0,36,12,10,15,0,0,51,19,42,18,0,0,35,14,9,11,0,0,56,18,42,16,0,0,34,11,10,12,0,0,53,19,42,18,0,0,32,10,10,13,0,0,54,18,39,19,0,0,77,20,0,24,0,9,67,25,0,25,0,8,64,23,0,20,0,8,97,34,0,31,0,0
11,8,47,17,13,16,2,0,77,24,50,24,0,0,50,17,12,14,2,0,76,24,49,22,0,0,52,17,13,17,2,0,76,24,51,25,0,0,37,12,10,13,0,0,56,19,41,19,0,0,35,11,11,11,0,0,54,19,42,18,0,0,35,12,11,12,0,0,53,19,40,17,0,0,37,13,9,12,0,0,53,18,41,17,0,0,67,26,0,22,0,10,73,28,0,32,0,8,71,27,0,27,0,8,92,34,0,32,0,0
11,9,47,17,14,14,2,0,68,24,49,22,0,0,46,15,12,14,2,0,73,25,50,24,0,0,47,15,12,17,2,0,71,25,48,24,0,0,37,10,9,12,0,0,55,18,41,17,0,0,33,12,9,11,0,0,56,18,39,17,0,0,37,12,9,10,0,0,58,17,41,20,0,0,36,11,9,11,0,0,55,19,39,17,0,0,74,23,0,25,0,9,72,29,0,26,0,7,77,26,0,20,0,7,89,32,0,33,0,0
11,10,48,16,15,14,2,0,70,24,48,23,0,0,48,14,13,15,2,0,78,21,51,23,0,0,47,17,13,15,2,0,74,24,51,23,0,0,34,12,10,12,0,0,55,17,42,18,0,0,36,11,10,13,0,0,56,20,41,18,0,0,35,11,11,13,0,0,52,19,41,17,0,0,37,11,8,12,0,0,55,18,44,18,0,0,72,25,0,23,0,10,73,22,0,20,0,8,70,25,0,23,0,7,97,30,0,28,0,0
11,11,52,14,13,17,2,0,70,22,52,23,0,0,47,14,13,18,2,0,74,22,50,24,0,0,49,17,12,13,2,0,69,22,53,26,0,0,38,11,8,13,0,0,55,18,41,19,0,0,36,12,10,13,0,0,52,18,39,19,0,0,37,11,10,11,0,0,57,20,41,20,0,0,36,13,11,12,0,0,54,19,41,17,0,0,65,24,0,20,0,9,70,26,0,27,0,8,75,17,0,24,0,8,87,32,0,33,0,0
11,12,51,17,13,17,2,0,72,24,49,22,0,0,47,15,12,17,2,0,75,25,52,23,0,0,50,15,12,16,2,0,71,23,51,24,0,0,36,12,10,12,0,0,53,19,41,18,0,0,35,12,10,13,0,0,51,19,42,17,0,0,36,11,10,12,0,0,54,18,41,18,0,0,36,12,10,12,0,0,58,17,38,16,0,0,65,25,0,25,0,9,75,24,0,24,0,7,83,28,0,23,0,8,97,35,0,29,0,0
11,13,44,17,12,19,2,0,67,22,47,24,0,0,45,14,13,17,2,0,77,24,51,24,0,0,45,17,12,16,2,0,67,25,49,23,0,0,36,12,10,12,0,0,54,17,40,19,0,0,35,13,10,13,0,0,54,18,40,19,0,0,37,12,10,14,0,0,55,18,40,19,0,0,35,10,10,13,0,0,57,18,40,19,0,0,71,25,0,24,0,10,75,23,0,29,0,8,69,24,0,24,0,8,95,32,0,27,0,0
11,14,47,16,13,19,2,0,71,25,51,25,0,0,48,16,14,16,2,0,68,19,51,25,0,0,49,14,12,16,2,0,69,24,52,25,0,0,39,13,10,12,0,0,55,18,38,19,0,0,38,12,10,10,0,0,54,17,38,18,0,0,34,12,10,11,0,0,50,17,39,17,0,0,35,11,10,12,0,0,52,18,38,17,0,0,72,25,0,26,0,9,71,21,0,21,0,7,77,20,0,25,0,7,98,30,0,31,0,0
11,15,53,15,13,16,2,0,71,25,49,25,0,0,51,17,13,12,2,0,71,21,51,22,0,0,48,17,12,18,2,0,68,25,51,25,0,0,35,11,10,13,0,0,54,16,39,19,0,0,37,11,9,11,0,0,50,18,43,16,0,0,36,13,10,12,0,0,54,17,40,18,0,0,38,11,10,11,0,0,54,19,41,17,0,0,72,23,0,26,0,9,71,25,0,25,0,7,68,23,0,22,0,7,97,32,0,35,0,0
11,16,50,16,12,15,2,0,72,25,52,23,0,0,48,16,12,15,2,0,72,23,51,23,0,0,49,17,12,16,2,0,72,24,50,24,0,0,34,12,10,12,0,0,56,19,39,18,0,0,35,12,10,13,0,0,54,19,40,17,0,0,35,13,9,11,0,0,54,19,42,18,0,0,38,12,9,12,0,0,53,19,40,17,0,0,67,24,0,19,0,10,67,27,0,27,0,8,76,24,0,20,0,7,101,34,0,31,0,0
11,17,44,15,14,16,2,0,76,21,50,26,0,0,51,18,12,15,2,0,74,25,50,25,0,0,48,17,13,15,2,0,72,25,48,23,0,0,36,12,10,11,0,0,54,16,40,18,0,0,36,11,9,12,0,0,56,19,43,20,0,0,33,12,10,12,0,0,54,20,39,17,0,0,40,11,10,13,0,0,55,18,41,17,0,0,70,25,0,20,0,10,73,20,0,21,0,8,63,26,0,23,0,8,97,30,0,34,0,0
11,18,47,16,12,14,2,0,72,24,50,26,0,0,48,17,12,17,2,0,74,26,52,23,0,0,51,16,13,17,2,0,73,24,50,24,0,0,40,12,10,12,0,0,56,17,38,17,0,0,32,11,9,13,0,0,54,18,38,18,0,0,32,12,11,13,0,0,54,19,39,17,0,0,40,11,10,12,0,0,52,19,40,19,0,0,74,24,0,27,0,10,77,29,0,24,0,9,71,22,0,23,0,8,93,31,0,35,0,0
11,19,48,16,13,15,2,0,72,25,49,23,0,0,46,15,14,17,2,0,71,23,48,25,0,0,44,16,12,17,2,0,72,24,50,24,0,0,35,10,9,13,0,0,53,17,38,16,0,0,34,13,10,12,0,0,53,19,40,17,0,0,35,14,11,12,0,0,54,18,40,18,0,0,37,12,10,11,0,0,53,19,40,18,0,0,71,22,0,24,0,9,77,23,0,22,0,8,70,25,0,23,0,8,95,32,0,35,0,0
11,20,46,17,12,17,2,0,71,27,48,25,0,0,45,17,13,16,2,0,73,26,49,23,0,0,49,16,12,17,2,0,67,22,54,25,0,0,38,12,11,10,0,0,56,17,39,19,0,0,37,12,9,12,0,0,56,17,42,17,0,0,36,14,10,13,0,0,58,18,39,17,0,0,39,13,11,12,0,0,56,18,39,19,0,0,77,22,0,22,0,10,67,25,0,22,0,7,75,24,0,22,0,7,94,33,0,27,0,0
11,21,41,18,12,15,2,0,73,24,49,24,0,0,50,16,12,16,2,0,69,25,50,24,0,0,50,15,13,16,2,0,74,25,50,23,0,0,35,12,10,10,0,0,53,18,40,17,0,0,36,12,9,12,0,0,53,18,39,18,0,0,34,11,10,12,0,0,53,18,38,19,0,0,37,13,9,11,0,0,53,16,41,19,0,0,79,22,0,24,0,9,70,19,0,27,0,7,73,24,0,24,0,9,95,36,0,34,0,0
11,22,48,17,13,15,2,0,69,24,52,24,0,0,46,18,13,17,2,0,74,26,48,26,0,0,53,13,13,17,2,0,74,23,50,25,0,0,40,13,10,11,0,0,52,19,40,19,0,0,35,11,10,12,0,0,51,20,39,19,0,0,38,11,9,12,0,0,52,20,40,19,0,0,37,12,10,13,0,0,52,20,38,19,0,0,68,23,0,24,0,9,66,21,0,25,0,7,78,21,0,23,0,8,96,32,0,27,0,0
11,23,47,16,12,15,2,0,69,26,51,24,0,0,52,17,13,16,2,0,78,24,50,22,0,0,48,18,13,15,2,0,69,24,49,23,0,0,37,12,9,10,0,0,53,16,38,19,0,0,36,12,10,11,0,0,55,18,39,17,0,0,33,12,10,12,0,0,54,18,40,19,0,0,37,13,9,11,0,0,55,19,39,19,0,0,69,25,0,24,0,9,81,25,0,30,0,8,61,24,0,26,0,7,100,31,0,32,0,0
11,24,45,18,13,17,2,0,75,25,48,25,0,0,45,18,13,16,2,0,70,24,54,23,0,0,43,14,13,15,2,0,72,24,51,23,0,0,36,12,11,11,0,0,48,19,41,18,0,0,37,11,10,13,0,0,54,20,38,18,0,0,33,13,9,11,0,0,53,18,39,17,0,0,36,12,11,13,0,0,53,20,41,17,0,0,73,25,0,23,0,10,70,28,0,26,0,8,77,20,0,21,0,8,96,31,0,31,0,0
11,25,51,15,15,19,2,0,78,24,49,23,0,0,45,16,13,16,2,0,77,25,52,24,0,0,43,14,14,15,2,0,74,25,53,26,0,0,34,13,10,12,0,0,52,16,40,17,0,0,38,12,10,13,0,0,51,17,40,18,0,0,38,13,10,12,0,0,55,17,40,18,0,0,37,11,9,12,0,0,58,17,42,20,0,0,72,23,0,25,0,9,69,25,0,26,0,8,75,24,0,23,0,7,107,31,0,36,0,0
11,26,47,16,13,14,2,0,71,27,50,27,0,0,47,19,13,17,2,0,77,24,49,24,0,0,53,17,14,16,2,0,75,24,52,24,0,0,31,13,9,13,0,0,56,18,41,19,0,0,35,13,11,14,0,0,52,18,39,17,0,0,37,12,11,12,0,0,54,18,39,17,0,0,38,11,11,13,0,0,51,19,41,18,0,0,72,22,0,27,0,9,74,22,0,21,0,7,68,26,0,24,0,7,89,32,0,37,0,0
11,27,57,16,13,13,2,0,71,24,50,24,0,0,54,16,13,15,2,0,71,21,50,24,0,0,48,14,14,17,2,0,74,22,53,23,0,0,35,13,11,13,0,0,53,17,43,18,0,0,36,11,10,12,0,0,54,18,42,17,0,0,36,11,10,11,0,0,53,17,40,18,0,0,40,12,10,11,0,0,51,17,43,18,0,0,70,22,0,22,0,10,72,20,0,30,0,7,78,25,0,23,0,7,92,32,0,33,0,0
11,28,48,15,13,18,2,0,72,25,49,26,0,0,49,16,14,14,2,0,69,25,50,24,0,0,50,15,13,16,2,0,71,22,47,25,0,0,33,12,10,12,0,0,58,18,41,18,0,0,36,12,11,13,0,0,58,18,39,18,0,0,33,13,10,9,0,0,59,17,39,20,0,0,33,13,10,11,0,0,58,19,41,18,0,0,74,22,0,24,0,9,74,27,0,23,0,7,72,26,0,26,0,7,93,34,0,34,0,0
11,29,47,18,12,17,2,0,77,24,49,22,0,0,44,16,14,15,2,0,69,23,48,23,0,0,45,13,14,16,2,0,70,20,55,24,0,0,35,10,9,14,0,0,57,19,39,20,0,0,37,13,10,10,0,0,51,17,41,17,0,0,36,12,11,13,0,0,52,19,38,19,0,0,35,12,10,12,0,0,55,18,41,18,0,0,68,25,0,23,0,9,73,25,0,27,0,8,74,24,0,26,0,8,105,31,0,36,0,0
12,0,63,22,13,20,3,0,91,30,58,34,0,0,58,21,14,16,3,0,94,29,59,28,0,0,60,19,16,21,3,0,90,30,57,30,0,0,49,18,12,19,0,0,74,22,49,26,0,0,52,16,13,14,0,0,76,23,51,26,0,0,48,17,14,16,0,0,71,24,49,23,0,0,49,16,13,14,0,0,72,25,48,24,0,0,66,21,0,26,0,11,92,32,0,26,0,8,84,32,0,33,0,8,122,34,0,44,0,0
12,1,56,20,15,20,3,0,84,28,60,28,0,0,64,18,17,22,3,0,90,28,60,29,0,0,57,20,15,19,3,0,93,27,59,30,0,0,45,16,13,17,0,0,72,23,53,25,0,0,50,17,13,18,0,0,72,24,51,26,0,0,52,17,13,17,0,0,75,26,50,26,0,0,49,17,14,17,0,0,75,23,52,25,0,0,72,26,0,29,0,9,105,31,0,31,0,9,104,28,0,30,0,9,127,45,0,43,0,0
12,2,58,19,16,20,3,0,91,29,58,30,0,0,56,21,13,20,3,0,94,28,59,29,0,0,63,20,17,19,3,0,85,31,58,27,0,0,47,17,11,17,0,0,74,22,50,26,0,0,50,16,13,15,0,0,75,25,50,24,0,0,45,14,12,16,0,0,75,25,50,26,0,0,45,17,12,18,0,0,72,21,51,25,0,0,71,23,0,24,0,8,97,27,0,36,0,9,86,25,0,26,0,7,117,39,0,36,0,0
12,3,59,21,14,20,3,0,88,28,63,31,0,0,64,20,15,21,3,0,87,29,58,31,0,0,60,22,17,18,3,0,90,28,58,30,0,0,45,16,12,16,0,0,69,24,49,24,0,0,52,16,13,17,0,0,68,26,48,25,0,0,50,15,13,17,0,0,77,24,50,23,0,0,43,16,12,16,0,0,68,24,51,25,0,0,66,25,0,24,0,8,98,31,0,25,0,9,97,29,0,30,0,9,116,37,0,40,0,0
12,4,66,23,15,18,3,0,94,29,61,30,0,0,58,20,16,20,3,0,94,32,59,30,0,0,65,18,16,19,3,0,95,29,58,30,0,0,49,15,13,16,0,0,66,25,49,24,0,0,52,18,12,17,0,0,70,24,49,22,0,0,48,16,12,17,0,0,71,23,51,22,0,0,51,15,13,18,0,0,74,23,48,22,0,0,76,24,0,23,0,10,94,31,0,32,0,9,91,30,0,33,0,8,123,41,0,42,0,0
12,5,63,20,16,19,3,0,89,34,61,30,0,0,63,19,16,21,3,0,86,29,59,33,0,0,68,21,15,19,3,0,96,32,62,31,0,0,48,15,12,17,0,0,68,24,49,25,0,0,46,16,12,18,0,0,67,25,48,23,0,0,49,16,13,16,0,0,70,24,50,24,0,0,48,17,13,16,0,0,71,23,50,26,0,0,73,22,0,26,0,10,88,31,0,28,0,7,93,31,0,31,0,8,125,43,0,37,0,0
12,6,63,19,15,21,3,0,86,27,62,27,0,0,61,21,15,19,3,0,94,26,58,31,0,0,60,21,15,20,3,0,96,31,60,31,0,0,50,17,12,18,0,0,73,27,50,24,0,0,52,16,13,14,0,0,74,23,49,23,0,0,49,14,12,17,0,0,68,24,49,23,0,0,53,14,13,15,0,0,70,23,51,24,0,0,71,24,0,24,0,9,95,25,0,26,0,8,90,26,0,29,0,9,127,39,0,46,0,0
12,7,63,23,15,18,3,0,89,33,58,31,0,0,57,19,16,21,3,0,91,33,58,33,0,0,64,22,15,22,3,0,93,30,60,26,0,0,47,14,13,16,0,0,70,28,52,25,0,0,54,17,12,15,0,0,75,21,50,21,0,0,48,17,13,17,0,0,78,24,55,24,0,0,51,15,14,17,0,0,76,24,48,25,0,0,67,23,0,24,0,10,91,30,0,26,0,8,85,26,0,28,0,8,114,41,0,42,0,0
12,8,58,21,15,18,3,0,90,27,59,33,0,0,55,20,15,21,3,0,84,30,59,29,0,0,63,20,15,21,3,0,93,30,59,28,0,0,50,15,13,19,0,0,75,26,49,25,0,0,45,16,14,15,0,0,75,25,52,22,0,0,50,16,13,14,0,0,73,24,47,23,0,0,43,15,13,16,0,0,72,23,52,24,0,0,72,26,0,22,0,10,87,32,0,32,0,8,93,33,0,30,0,9,110,35,0,44,0,0
12,9,61,22,15,20,3,0,92,29,58,34,0,0,60,19,16,20,3,0,87,33,61,30,0,0,60,22,15,24,3,0,87,30,61,29,0,0,52,15,12,15,0,0,74,23,47,25,0,0,47,15,12,18,0,0,70,24,49,22,0,0,46,14,13,16,0,0,79,23,49,26,0,0,51,17,12,18,0,0,72,23,52,24,0,0,68,24,0,22,0,9,87,26,0,32,0,9,83,33,0,26,0,9,115,46,0,42,0,0
12,10,64,20,15,22,3,0,92,26,63,32,0,0,64,22,15,20,3,0,88,31,61,28,0,0,54,20,15,20,3,0,93,31,59,28,0,0,49,16,13,16,0,0,71,24,48,26,0,0,51,14,13,14,0,0,75,23,51,21,0,0,45,17,12,15,0,0,76,27,52,23,0,0,53,14,12,16,0,0,78,25,49,23,0,0,75,23,0,24,0,10,93,26,0,33,0,9,88,31,0,30,0,9,127,44,0,36,0,0
12,11,64,20,16,21,3,0,93,29,62,32,0,0,64,23,15,20,3,0,92,27,60,28,0,0,57,21,15,21,3,0,89,27,60,26,0,0,44,15,12,15,0,0,69,22,53,23,0,0,42,16,12,15,0,0,74,23,48,25,0,0,51,17,10,15,0,0,72,24,49,23,0,0,44,19,13,17,0,0,72,24,50,23,0,0,67,25,0,24,0,10,86,34,0,33,0,10,101,32,0,32,0,8,117,42,0,37,0,0
12,12,61,19,15,22,3,0,91,31,59,31,0,0,56,19,14,21,3,0,92,31,59,28,0,0,57,18,15,19,3,0,94,32,60,32,0,0,42,19,13,16,0,0,69,23,51,25,0,0,50,15,12,16,0,0,74,24,52,24,0,0,48,17,14,14,0,0,69,24,55,24,0,0,48,17,13,16,0,0,75,22,49,26,0,0,72,21,0,21,0,10,93,29,0,31,0,9,104,29,0,32,0,8,124,42,0,38,0,0
12,13,61,19,17,20,3,0,90,31,58,31,0,0,54,18,17,18,3,0,96,27,58,28,0,0,59,19,15,23,3,0,91,28,61,29,0,0,49,16,11,18,0,0,78,24,49,26,0,0,53,16,12,16,0,0,67,24,53,24,0,0,45,17,12,16,0,0,68,23,51,24,0,0,46,16,12,15,0,0,75,25,50,24,0,0,72,25,0,22,0,10,89,28,0,33,0,8,88,33,0,25,0,9,119,41,0,44,0,0
12,14,58,20,16,22,3,0,91,32,62,31,0,0,56,20,15,22,3,0,88,29,61,33,0,0,59,16,13,20,3,0,90,26,59,28,0,0,44,15,12,17,0,0,75,24,49,23,0,0,45,14,11,14,0,0,77,23,45,23,0,0,43,16,12,16,0,0,72,24,48,24,0,0,51,18,12,16,0,0,73,26,49,25,0,0,69,25,0,26,0,9,95,32,0,33,0,8,102,30,0,20,0,8,124,38,0,44,0,0
12,15,56,20,14,20,3,0,89,30,64,29,0,0,53,22,16,17,3,0,92,30,60,28,0,0,51,23,14,20,3,0,90,30,55,29,0,0,50,17,12,14,0,0,72,20,48,26,0,0,52,17,13,13,0,0,70,24,49,24,0,0,52,15,12,17,0,0,68,23,49,24,0,0,47,16,12,15,0,0,74,24,51,23,0,0,70,24,0,24,0,9,94,31,0,30,0,9,85,30,0,30,0,8,116,35,0,45,0,0
12,16,60,20,16,23,3,0,86,28,56,29,0,0,52,22,15,20,3,0,87,27,62,29,0,0,60,22,16,20,3,0,96,30,60,29,0,0,51,16,13,16,0,0,71,25,51,23,0,0,45,16,13,18,0,0,67,24,51,24,0,0,51,17,12,15,0,0,73,25,50,22,0,0,45,17,12,16,0,0,75,22,49,23,0,0,73,26,0,21,0,10,80,30,0,26,0,7,98,29,0,27,0,8,114,45,0,46,0,0
12,17,64,21,14,18,3,0,98,29,63,29,0,0,63,22,16,19,3,0,85,30,58,32,0,0,58,17,16,20,3,0,93,29,59,28,0,0,44,17,13,17,0,0,76,25,51,21,0,0,47,17,12,16,0,0,73,25,51,25,0,0,49,14,13,16,0,0,68,26,51,22,0,0,46,15,12,16,0,0,69,26,52,25,0,0,72,26,0,23,0,10,92,28,0,29,0,10,90,31,0,32,0,9,117,46,0,39,0,0
12,18,51,18,15,17,3,0,86,30,62,26,0,0,55,19,15,20,3,0,93,28,60,29,0,0,65,20,14,21,3,0,89,29,62,30,0,0,50,15,13,18,0,0,71,24,48,23,0,0,47,15,14,15,0,0,74,24,50,26,0,0,42,16,12,13,0,0,69,24,49,25,0,0,47,16,12,16,0,0,71,23,52,23,0,0,71,25,0,25,0,10,93,31,0,29,0,8,83,30,0,33,0,8,126,46,0,39,0,0
12,19,52,18,15,18,3,0,93,30,58,29,0,0,61,19,16,21,3,0,96,30,65,31,0,0,59,21,13,22,3,0,89,30,62,34,0,0,49,19,13,17,0,0,73,26,49,25,0,0,44,16,12,16,0,0,71,26,49,22,0,0,44,17,12,17,0,0,71,25,50,28,0,0,53,16,12,20,0,0,69,24,50,24,0,0,66,25,0,22,0,9,90,23,0,23,0,8,98,30,0,34,0,9,116,37,0,34,0,0
12,20,61,21,15,23,3,0,89,28,61,30,0,0,63,21,14,22,3,0,95,29,62,31,0,0,63,19,15,18,3,0,89,28,61,33,0,0,50,20,11,14,0,0,69,24,48,23,0,0,50,14,12,15,0,0,71,25,48,23,0,0,50,17,14,17,0,0,72,25,50,24,0,0,43,17,13,17,0,0,64,24,49,26,0,0,74,24,0,23,0,9,89,28,0,38,0,9,82,33,0,31,0,9,120,41,0,34,0,0
12,21,61,22,14,20,3,0,94,31,61,33,0,0,57,18,16,22,3,0,96,31,62,28,0,0,62,18,13,21,3,0,88,33,60,30,0,0,53,16,12,17,0,0,70,24,48,24,0,0,48,17,13,17,0,0,73,24,51,23,0,0,41,18,13,16,0,0,75,23,49,23,0,0,50,14,12,16,0,0,69,23,46,25,0,0,70,22,0,21,0,9,100,22,0,28,0,8,91,27,0,35,0,7,113,41,0,40,0,0
12,22,62,19,15,19,3,0,97,31,60,28,0,0,61,20,15,20,3,0,90,28,61,29,0,0,62,21,16,20,3,0,87,30,60,29,0,0,45,16,12,14,0,0,74,26,52,23,0,0,48,18,12,17,0,0,68,26,49,27,0,0,53,16,12,16,0,0,71,23,47,23,0,0,45,17,13,17,0,0,73,23,50,25,0,0,70,24,0,24,0,10,93,24,0,31,0,8,82,26,0,30,0,8,118,46,0,39,0,0
12,23,60,18,16,19,3,0,97,28,62,31,0,0,58,21,17,19,3,0,92,31,60,31,0,0,57,20,15,18,3,0,92,28,58,31,0,0,49,17,14,17,0,0,71,24,53,28,0,0,49,17,13,16,0,0,75,25,51,24,0,0,44,17,13,15,0,0,69,25,47,24,0,0,50,17,12,14,0,0,74,26,49,25,0,0,77,25,0,23,0,9,83,33,0,29,0,8,87,35,0,36,0,9,123,35,0,39,0,0
12,24,58,23,15,16,3,0,90,32,57,28,0,0,61,21,16,21,3,0,92,27,60,29,0,0,58,21,14,21,3,0,86,27,61,30,0,0,56,17,13,16,0,0,69,25,50,24,0,0,48,16,11,17,0,0,70,24,52,26,0,0,43,16,13,14,0,0,74,24,50,23,0,0,49,17,13,15,0,0,71,24,50,25,0,0,70,22,0,25,0,10,90,32,0,27,0,8,83,27,0,28,0,8,113,40,0,40,0,0
12,25,59,22,16,21,3,0,94,31,58,32,0,0,58,20,13,18,3,0,92,31,60,29,0,0,61,21,15,22,3,0,90,30,60,32,0,0,50,14,14,12,0,0,78,24,50,24,0,0,49,16,12,18,0,0,74,23,51,25,0,0,46,17,12,16,0,0,71,21,49,25,0,0,48,14,13,16,0,0,68,27,48,25,0,0,70,24,0,22,0,10,92,34,0,30,0,9,93,25,0,28,0,8,121,37,0,40,0,0
12,26,56,21,13,20,3,0,92,29,64,32,0,0,57,19,16,23,3,0,89,26,60,32,0,0,55,20,14,23,3,0,88,31,61,30,0,0,46,16,12,15,0,0,76,25,51,23,0,0,47,16,13,17,0,0,72,23,51,24,0,0,44,13,13,15,0,0,73,23,50,23,0,0,53,17,14,16,0,0,74,24,52,24,0,0,68,20,0,27,0,10,98,24,0,29,0,9,86,26,0,26,0,8,117,42,0,38,0,0
