scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
8,17,45,15,12,19,2,0,73,22,53,25,0,0,38,10,11,12,0,0,51,17,38,17,0,0,36,12,10,14,0,0,54,16,40,19,0,0,48,18,13,14,2,0,75,26,52,25,0,0,37,12,9,12,0,0,55,17,42,19,0,0,44,18,12,15,2,0,77,23,47,24,0,0,38,11,9,12,0,0,51,18,40,18,0,0,68,27,0,24,0,10,50,20,0,15,0,9,58,22,0,17,0,8,96,30,0,30,0,0
8,18,45,15,13,16,2,0,70,25,49,23,0,0,35,12,11,11,0,0,57,19,42,21,0,0,39,13,9,11,0,0,55,16,41,16,0,0,51,16,13,15,2,0,76,24,51,23,0,0,37,13,10,13,0,0,55,18,39,18,0,0,50,14,13,16,2,0,74,24,53,22,0,0,35,12,9,12,0,0,55,18,42,17,0,0,73,23,0,25,0,9,51,19,0,18,0,8,56,17,0,16,0,7,90,32,0,35,0,0
8,19,46,19,14,15,2,0,73,26,50,24,0,0,37,13,11,13,0,0,51,18,41,18,0,0,38,14,9,13,0,0,53,19,40,20,0,0,48,15,13,16,2,0,79,24,50,23,0,0,36,12,10,12,0,0,53,17,39,19,0,0,52,16,12,16,2,0,74,25,53,22,0,0,35,11,10,12,0,0,56,17,42,18,0,0,74,26,0,26,0,10,60,19,0,17,0,7,46,19,0,18,0,7,90,32,0,33,0,0
8,20,48,15,12,16,2,0,71,26,50,25,0,0,36,14,10,12,0,0,54,18,42,19,0,0,36,14,11,12,0,0,51,18,41,19,0,0,52,15,12,14,2,0,73,25,48,23,0,0,32,12,10,14,0,0,55,18,39,17,0,0,44,15,12,15,2,0,71,27,47,24,0,0,36,11,10,12,0,0,54,18,38,16,0,0,71,23,0,24,0,9,53,16,0,21,0,7,52,17,0,18,0,7,95,30,0,33,0,0
8,21,45,17,13,17,2,0,72,23,49,24,0,0,33,11,11,12,0,0,56,19,40,18,0,0,35,11,9,13,0,0,54,20,41,17,0,0,50,16,14,15,2,0,70,23,49,25,0,0,40,11,11,12,0,0,55,16,41,16,0,0,49,16,13,15,2,0,71,25,50,25,0,0,36,12,10,12,0,0,51,18,42,18,0,0,73,24,0,25,0,9,58,17,0,20,0,8,50,18,0,18,0,7,99,31,0,32,0,0
8,22,51,16,11,14,2,0,74,22,49,22,0,0,37,13,10,11,0,0,52,18,38,18,0,0,39,12,9,11,0,0,53,20,42,19,0,0,47,18,12,17,2,0,75,23,48,25,0,0,36,13,11,11,0,0,54,20,41,17,0,0,45,15,12,16,2,0,70,24,47,24,0,0,39,11,10,11,0,0,56,18,41,18,0,0,76,25,0,23,0,9,55,17,0,17,0,7,57,17,0,14,0,6,98,28,0,29,0,0
8,23,52,15,13,17,2,0,75,25,48,24,0,0,38,11,10,11,0,0,56,18,40,17,0,0,36,11,10,11,0,0,54,18,38,17,0,0,45,16,13,16,2,0,75,23,51,24,0,0,37,12,10,12,0,0,56,17,38,17,0,0,51,16,13,15,2,0,69,23,51,25,0,0,37,10,10,12,0,0,51,18,40,19,0,0,72,23,0,26,0,10,48,16,0,19,0,6,62,15,0,21,0,7,98,36,0,29,0,0
8,24,50,16,13,17,2,0,73,24,50,25,0,0,37,13,11,12,0,0,55,17,39,19,0,0,39,10,10,12,0,0,52,17,41,20,0,0,42,16,13,17,2,0,72,26,49,24,0,0,33,13,10,12,0,0,53,19,41,17,0,0,45,16,13,18,2,0,67,27,51,24,0,0,36,11,9,14,0,0,52,17,39,17,0,0,72,26,0,23,0,10,54,20,0,17,0,7,54,17,0,17,0,7,99,34,0,31,0,0
8,25,48,14,11,18,2,0,66,23,51,23,0,0,34,11,11,11,0,0,53,19,41,18,0,0,35,12,10,11,0,0,52,19,40,18,0,0,48,17,12,15,2,0,69,24,47,22,0,0,38,12,10,14,0,0,50,19,40,19,0,0,48,14,13,16,2,0,73,25,48,25,0,0,38,12,10,11,0,0,54,17,41,17,0,0,74,22,0,23,0,9,56,19,0,17,0,7,58,22,0,18,0,7,92,31,0,28,0,0
8,26,50,15,13,16,2,0,75,25,51,26,0,0,37,12,10,13,0,0,53,17,42,20,0,0,34,11,11,13,0,0,55,19,40,18,0,0,49,15,13,18,2,0,73,24,51,23,0,0,39,13,9,14,0,0,54,17,41,18,0,0,43,15,13,13,2,0,69,24,50,22,0,0,38,13,10,12,0,0,56,18,37,18,0,0,69,23,0,27,0,10,56,19,0,16,0,7,55,19,0,23,0,8,101,33,0,30,0,0
8,27,42,15,13,16,2,0,69,23,51,24,0,0,35,13,11,12,0,0,50,16,40,19,0,0,36,12,9,13,0,0,58,16,40,17,0,0,44,14,13,17,2,0,67,24,48,22,0,0,37,12,10,12,0,0,56,18,41,18,0,0,47,16,12,18,2,0,71,25,51,24,0,0,34,11,10,13,0,0,53,17,38,20,0,0,74,26,0,26,0,10,59,18,0,19,0,8,54,18,0,20,0,8,98,34,0,31,0,0
8,28,50,15,12,18,2,0,71,24,51,24,0,0,35,13,10,11,0,0,55,19,39,18,0,0,35,12,10,11,0,0,51,19,39,18,0,0,48,16,14,20,2,0,72,25,52,26,0,0,37,11,11,12,0,0,54,18,41,20,0,0,45,17,12,14,2,0,67,23,48,23,0,0,33,12,10,12,0,0,55,18,40,18,0,0,69,22,0,25,0,10,53,19,0,15,0,7,48,16,0,18,0,7,98,29,0,28,0,0
8,29,44,15,13,16,2,0,74,24,48,21,0,0,40,11,10,14,0,0,54,17,38,17,0,0,37,13,10,11,0,0,55,17,40,18,0,0,47,16,14,17,2,0,75,25,48,25,0,0,35,10,10,13,0,0,54,18,40,20,0,0,45,17,13,15,2,0,70,24,47,25,0,0,34,11,9,14,0,0,50,18,39,18,0,0,74,25,0,23,0,10,56,17,0,19,0,7,54,19,0,19,0,7,103,31,0,32,0,0
8,30,47,17,13,18,2,0,71,23,52,25,0,0,34,13,10,11,0,0,55,17,37,18,0,0,37,12,12,12,0,0,54,18,39,19,0,0,49,16,12,14,2,0,71,24,50,25,0,0,34,12,10,10,0,0,54,20,38,18,0,0,50,19,12,15,2,0,70,24,47,25,0,0,38,13,9,13,0,0,50,18,40,18,0,0,74,24,0,20,0,10,51,15,0,21,0,8,52,13,0,20,0,7,101,34,0,32,0,0
8,31,48,17,12,17,2,0,74,23,50,23,0,0,39,14,10,14,0,0,54,19,42,18,0,0,36,13,10,11,0,0,49,18,37,17,0,0,45,15,13,17,2,0,74,21,50,22,0,0,37,10,10,13,0,0,52,19,41,18,0,0,50,16,13,16,2,0,68,24,49,23,0,0,38,11,10,13,0,0,56,19,39,19,0,0,69,23,0,24,0,9,52,16,0,20,0,7,55,18,0,18,0,8,99,32,0,31,0,0
8,32,49,18,11,17,2,0,71,23,51,24,0,0,36,12,10,12,0,0,54,18,41,18,0,0,40,11,9,10,0,0,50,19,41,19,0,0,45,17,13,16,2,0,79,26,49,23,0,0,36,12,11,11,0,0,55,16,41,18,0,0,54,14,14,14,2,0,73,22,48,24,0,0,37,12,10,14,0,0,54,19,40,17,0,0,74,23,0,24,0,8,49,20,0,17,0,7,53,19,0,18,0,7,97,35,0,30,0,0
8,33,48,17,13,16,2,0,73,25,49,26,0,0,37,12,10,13,0,0,53,16,40,19,0,0,39,12,10,13,0,0,53,19,40,19,0,0,50,17,12,19,2,0,70,24,50,23,0,0,35,12,10,10,0,0,54,18,40,19,0,0,54,17,11,16,2,0,75,24,49,26,0,0,36,11,11,11,0,0,47,19,41,18,0,0,68,24,0,23,0,11,51,19,0,20,0,8,56,19,0,19,0,7,90,35,0,35,0,0
8,34,46,14,13,14,2,0,70,24,50,23,0,0,32,11,9,11,0,0,53,17,40,18,0,0,34,12,9,11,0,0,54,19,41,20,0,0,47,16,12,14,2,0,76,22,51,23,0,0,34,13,10,11,0,0,52,20,39,18,0,0,47,16,12,16,2,0,75,26,51,24,0,0,30,12,10,12,0,0,50,18,38,18,0,0,75,23,0,26,0,10,50,20,0,20,0,7,50,17,0,20,0,6,91,35,0,33,0,0
8,35,43,15,11,16,2,0,71,26,51,24,0,0,36,11,10,12,0,0,56,17,40,17,0,0,36,13,10,11,0,0,54,17,41,18,0,0,44,16,13,16,2,0,69,23,49,25,0,0,34,12,10,13,0,0,56,19,40,17,0,0,45,15,13,16,2,0,70,24,50,24,0,0,35,13,10,12,0,0,52,19,39,18,0,0,74,23,0,25,0,10,54,18,0,18,0,6,54,19,0,18,0,8,92,32,0,31,0,0
8,36,48,17,13,18,2,0,71,25,47,22,0,0,36,13,11,12,0,0,56,18,38,18,0,0,35,13,10,11,0,0,51,18,37,17,0,0,49,15,13,18,2,0,75,24,48,24,0,0,34,13,10,12,0,0,54,17,39,20,0,0,48,17,13,18,2,0,77,25,52,24,0,0,35,11,9,13,0,0,55,18,41,18,0,0,75,26,0,22,0,8,54,19,0,15,0,7,55,17,0,16,0,6,95,31,0,32,0,0
8,37,44,16,13,18,2,0,69,23,50,24,0,0,36,14,9,11,0,0,58,17,41,19,0,0,37,12,11,11,0,0,53,19,37,19,0,0,49,16,11,14,2,0,66,25,49,24,0,0,37,12,10,13,0,0,49,18,40,18,0,0,43,17,11,16,2,0,75,24,51,24,0,0,37,13,10,13,0,0,57,19,39,19,0,0,73,26,0,25,0,10,55,19,0,18,0,8,56,17,0,17,0,7,90,28,0,27,0,0
8,38,45,18,12,16,2,0,67,24,53,25,0,0,36,13,10,11,0,0,58,17,40,18,0,0,34,13,10,13,0,0,55,18,42,17,0,0,52,18,14,16,2,0,71,23,50,23,0,0,37,11,10,13,0,0,55,18,40,18,0,0,47,16,13,16,2,0,70,23,49,26,0,0,38,11,10,12,0,0,53,17,41,17,0,0,72,22,0,26,0,10,54,19,0,18,0,7,49,16,0,19,0,7,90,27,0,30,0,0
8,39,46,17,12,17,2,0,71,26,53,25,0,0,36,12,10,12,0,0,55,18,40,17,0,0,35,13,10,12,0,0,53,17,40,17,0,0,45,18,12,15,2,0,71,25,50,23,0,0,37,12,10,13,0,0,56,17,41,17,0,0,49,16,13,16,2,0,75,23,51,25,0,0,36,12,10,12,0,0,58,17,39,18,0,0,71,24,0,26,0,9,48,16,0,23,0,8,54,20,0,14,0,7,94,33,0,33,0,0
9,0,33,12,11,11,2,0,54,20,39,19,0,0,27,8,7,7,0,0,38,13,31,12,0,0,25,8,7,9,0,0,38,11,29,12,0,0,25,7,8,8,0,0,37,11,31,12,0,0,23,8,7,8,0,0,36,11,27,10,0,0,26,8,7,9,0,0,35,12,30,12,0,0,24,9,7,8,0,0,36,10,30,11,0,0,49,16,0,16,0,8,55,19,0,18,0,8,56,18,0,16,0,7,74,21,0,23,0,0
9,1,36,11,10,12,2,0,53,18,39,18,0,0,23,8,8,8,0,0,35,12,29,13,0,0,25,8,7,8,0,0,36,11,31,13,0,0,27,7,8,9,0,0,36,12,28,13,0,0,24,8,8,8,0,0,36,12,32,12,0,0,26,8,8,8,0,0,37,12,29,11,0,0,25,7,7,9,0,0,36,12,31,12,0,0,50,13,0,16,0,10,49,20,0,21,0,8,56,17,0,17,0,7,71,26,0,28,0,0
9,2,36,11,9,13,2,0,53,17,41,18,0,0,22,9,7,9,0,0,37,11,29,12,0,0,23,9,7,9,0,0,37,12,30,13,0,0,23,9,7,9,0,0,34,12,30,12,0,0,24,7,7,8,0,0,36,12,31,11,0,0,23,8,8,8,0,0,36,11,31,12,0,0,24,8,7,9,0,0,34,11,31,12,0,0,47,18,0,17,0,9,55,19,0,22,0,7,50,18,0,22,0,7,72,21,0,22,0,0
9,3,35,11,10,12,2,0,53,16,38,19,0,0,24,8,7,7,0,0,37,12,29,12,0,0,22,8,7,8,0,0,36,12,30,13,0,0,25,9,7,8,0,0,37,12,29,12,0,0,23,8,7,7,0,0,35,13,30,14,0,0,22,9,6,8,0,0,37,13,29,13,0,0,23,8,7,7,0,0,38,12,31,13,0,0,46,18,0,17,0,9,51,21,0,20,0,8,49,17,0,17,0,6,67,21,0,26,0,0
9,4,36,13,10,12,2,0,54,18,41,17,0,0,20,8,8,8,0,0,36,12,31,13,0,0,24,10,7,8,0,0,34,13,28,11,0,0,23,8,7,8,0,0,36,12,31,12,0,0,24,9,8,7,0,0,36,12,29,11,0,0,24,8,8,8,0,0,35,12,31,11,0,0,23,8,8,8,0,0,36,12,30,13,0,0,47,19,0,19,0,9,60,17,0,16,0,7,54,19,0,18,0,7,78,25,0,26,0,0
9,5,33,10,11,11,2,0,55,19,42,20,0,0,23,9,7,8,0,0,34,11,30,11,0,0,25,8,8,9,0,0,34,12,30,12,0,0,26,9,8,8,0,0,36,11,30,12,0,0,25,7,7,8,0,0,39,11,31,13,0,0,24,8,8,8,0,0,35,12,30,13,0,0,24,8,8,8,0,0,36,11,29,14,0,0,48,18,0,18,0,9,54,15,0,15,0,7,60,18,0,22,0,8,74,25,0,23,0,0
9,6,40,12,10,12,2,0,57,18,40,18,0,0,25,8,8,8,0,0,33,13,29,13,0,0,25,8,8,9,0,0,35,13,31,13,0,0,22,8,7,7,0,0,37,12,31,12,0,0,24,8,7,8,0,0,38,12,31,12,0,0,22,8,8,8,0,0,36,11,31,12,0,0,23,8,7,7,0,0,35,12,29,13,0,0,48,18,0,15,0,9,60,19,0,24,0,7,47,19,0,18,0,7,72,24,0,28,0,0
9,7,36,12,11,12,2,0,55,18,40,17,0,0,26,9,8,9,0,0,37,11,32,11,0,0,24,8,8,8,0,0,35,12,33,12,0,0,24,8,8,8,0,0,36,12,32,12,0,0,24,8,8,8,0,0,35,11,30,12,0,0,27,8,7,7,0,0,34,11,32,12,0,0,23,7,7,8,0,0,38,12,29,14,0,0,46,15,0,18,0,8,50,16,0,16,0,7,54,18,0,16,0,8,71,24,0,24,0,0
9,8,34,13,10,12,2,0,55,18,39,18,0,0,24,8,8,8,0,0,36,12,29,12,0,0,24,7,7,9,0,0,34,12,30,12,0,0,27,8,8,8,0,0,36,12,31,13,0,0,27,8,7,8,0,0,34,13,29,10,0,0,27,8,7,9,0,0,34,13,29,11,0,0,26,9,8,8,0,0,37,11,30,11,0,0,45,17,0,18,0,9,50,18,0,20,0,8,52,17,0,20,0,7,71,26,0,23,0,0
9,9,36,11,11,12,2,0,51,18,43,17,0,0,26,8,7,8,0,0,34,11,29,11,0,0,26,8,7,8,0,0,35,10,33,12,0,0,23,7,7,9,0,0,38,13,29,13,0,0,25,8,8,7,0,0,34,12,31,11,0,0,24,8,8,8,0,0,35,13,29,13,0,0,23,8,8,8,0,0,37,12,31,12,0,0,45,16,0,15,0,9,55,18,0,20,0,7,56,18,0,20,0,7,79,23,0,27,0,0
9,10,38,13,9,12,2,0,55,18,39,20,0,0,23,8,7,6,0,0,35,11,31,12,0,0,23,7,8,8,0,0,37,12,29,13,0,0,24,8,7,8,0,0,36,13,29,14,0,0,25,7,7,9,0,0,38,12,30,11,0,0,26,7,8,9,0,0,36,13,32,12,0,0,24,8,7,7,0,0,37,12,30,11,0,0,48,17,0,15,0,8,50,20,0,17,0,7,56,16,0,17,0,6,74,26,0,25,0,0
9,11,37,10,11,11,2,0,54,18,39,19,0,0,22,7,7,7,0,0,38,11,32,13,0,0,26,9,8,7,0,0,36,12,29,12,0,0,24,7,7,8,0,0,37,11,30,12,0,0,22,8,8,8,0,0,36,11,32,13,0,0,25,9,8,9,0,0,36,12,31,13,0,0,26,8,8,8,0,0,37,13,30,13,0,0,49,17,0,18,0,9,53,21,0,19,0,8,62,16,0,16,0,7,73,24,0,26,0,0
9,12,35,12,10,13,2,0,56,21,39,17,0,0,26,8,7,8,0,0,36,12,29,12,0,0,23,8,7,8,0,0,37,12,31,11,0,0,23,8,8,8,0,0,39,11,29,13,0,0,22,8,7,7,0,0,35,13,29,12,0,0,25,7,7,9,0,0,37,12,30,12,0,0,26,9,8,8,0,0,35,11,30,12,0,0,50,17,0,16,0,8,57,16,0,20,0,6,56,20,0,17,0,7,66,19,0,27,0,0
9,13,40,13,11,11,2,0,53,16,39,18,0,0,22,7,7,8,0,0,35,12,30,12,0,0,23,7,8,8,0,0,37,12,30,12,0,0,21,7,7,8,0,0,35,12,30,13,0,0,27,7,8,8,0,0,36,11,29,12,0,0,23,8,7,8,0,0,35,12,29,12,0,0,26,8,8,9,0,0,34,13,29,13,0,0,50,15,0,17,0,10,55,18,0,17,0,7,53,19,0,15,0,8,74,20,0,25,0,0
9,14,36,10,11,12,2,0,55,19,40,18,0,0,23,8,7,7,0,0,36,11,32,13,0,0,23,7,8,8,0,0,38,11,31,12,0,0,23,8,8,8,0,0,36,11,31,13,0,0,23,8,8,7,0,0,37,12,32,12,0,0,26,7,7,8,0,0,36,12,31,12,0,0,21,8,7,8,0,0,38,13,29,12,0,0,47,16,0,15,0,9,55,17,0,20,0,7,56,15,0,20,0,8,76,25,0,22,0,0
9,15,33,13,10,11,2,0,56,18,41,18,0,0,24,8,7,9,0,0,37,11,31,12,0,0,25,8,8,8,0,0,37,12,30,12,0,0,24,9,8,8,0,0,37,12,31,13,0,0,26,8,7,8,0,0,36,13,32,12,0,0,24,8,8,9,0,0,39,13,31,13,0,0,24,8,7,8,0,0,34,12,29,13,0,0,47,16,0,15,0,8,56,15,0,17,0,7,55,18,0,17,0,7,73,24,0,25,0,0
9,16,36,12,9,12,2,0,52,19,40,19,0,0,23,8,7,8,0,0,34,12,30,12,0,0,24,7,8,9,0,0,35,12,31,12,0,0,24,8,7,7,0,0,35,11,31,11,0,0,24,9,7,8,0,0,36,12,31,10,0,0,23,8,8,9,0,0,36,12,30,14,0,0,26,8,8,8,0,0,37,12,29,13,0,0,49,19,0,16,0,10,55,18,0,16,0,7,53,17,0,19,0,7,75,22,0,24,0,0
9,17,35,14,9,13,2,0,52,19,40,18,0,0,24,8,6,8,0,0,37,11,29,12,0,0,23,8,7,8,0,0,36,12,31,12,0,0,27,8,8,9,0,0,36,11,30,12,0,0,24,9,7,8,0,0,35,12,31,12,0,0,24,8,8,9,0,0,35,13,31,13,0,0,24,9,7,8,0,0,37,12,30,10,0,0,47,14,0,17,0,8,62,20,0,20,0,8,52,16,0,20,0,7,65,24,0,26,0,0
9,18,38,14,10,15,2,0,53,20,41,19,0,0,24,7,8,7,0,0,36,12,32,12,0,0,24,8,7,8,0,0,36,11,29,12,0,0,24,8,7,8,0,0,37,12,29,12,0,0,24,7,8,8,0,0,36,11,29,13,0,0,22,8,7,8,0,0,34,12,28,12,0,0,23,7,8,8,0,0,37,12,31,11,0,0,50,16,0,15,0,9,51,19,0,22,0,8,52,20,0,16,0,8,70,26,0,26,0,0
9,19,33,13,10,13,2,0,54,16,39,16,0,0,23,8,8,8,0,0,35,13,30,12,0,0,25,7,8,8,0,0,35,12,30,12,0,0,24,8,8,8,0,0,38,12,28,11,0,0,26,8,8,9,0,0,36,12,29,12,0,0,25,8,7,10,0,0,36,12,31,12,0,0,22,8,7,9,0,0,37,12,30,13,0,0,48,19,0,18,0,8,54,19,0,16,0,7,52,17,0,19,0,6,75,23,0,22,0,0
9,20,40,11,10,12,2,0,51,19,40,20,0,0,23,7,8,9,0,0,37,11,32,12,0,0,23,9,7,7,0,0,36,11,27,11,0,0,23,7,8,7,0,0,37,11,31,11,0,0,21,9,7,9,0,0,37,13,31,12,0,0,24,9,8,8,0,0,37,11,31,13,0,0,26,9,7,8,0,0,34,13,30,12,0,0,49,14,0,14,0,8,54,20,0,18,0,7,53,16,0,19,0,8,72,23,0,24,0,0
9,21,39,13,9,13,2,0,53,18,37,17,0,0,25,8,7,9,0,0,39,13,29,13,0,0,22,8,8,9,0,0,37,12,29,13,0,0,23,8,7,8,0,0,37,11,31,12,0,0,25,8,8,8,0,0,36,12,31,13,0,0,22,9,8,8,0,0,37,12,29,12,0,0,25,8,8,9,0,0,38,13,30,12,0,0,49,16,0,17,0,9,50,16,0,19,0,8,53,20,0,18,0,7,65,21,0,22,0,0
9,22,35,11,9,14,2,0,53,17,39,19,0,0,23,7,8,9,0,0,37,10,29,12,0,0,24,8,7,7,0,0,39,12,31,12,0,0,24,8,7,7,0,0,37,12,31,12,0,0,23,9,8,8,0,0,39,13,31,12,0,0,26,8,7,8,0,0,35,12,30,11,0,0,24,9,8,8,0,0,36,12,30,12,0,0,46,15,0,15,0,9,54,19,0,19,0,7,51,15,0,18,0,7,72,26,0,26,0,0
9,23,39,10,11,13,2,0,53,19,41,19,0,0,23,7,8,9,0,0,36,13,30,12,0,0,25,9,7,7,0,0,36,14,30,12,0,0,25,9,8,9,0,0,34,11,31,12,0,0,22,7,7,8,0,0,37,12,30,12,0,0,26,10,7,8,0,0,37,12,31,12,0,0,23,9,8,8,0,0,39,12,30,12,0,0,48,17,0,15,0,8,50,22,0,15,0,6,60,14,0,16,0,7,71,23,0,28,0,0
9,24,36,12,9,12,2,0,54,16,42,20,0,0,24,7,8,9,0,0,36,12,30,11,0,0,24,9,7,7,0,0,37,12,30,11,0,0,23,8,8,7,0,0,36,12,29,13,0,0,25,8,8,8,0,0,37,11,31,12,0,0,24,8,8,8,0,0,35,12,31,11,0,0,24,9,7,8,0,0,38,13,30,12,0,0,50,17,0,16,0,9,58,20,0,19,0,7,53,21,0,18,0,7,70,25,0,27,0,0
9,25,31,10,10,11,2,0,49,18,38,17,0,0,23,7,8,9,0,0,35,12,30,11,0,0,22,7,7,9,0,0,35,10,29,11,0,0,24,8,8,8,0,0,35,11,30,13,0,0,27,8,7,8,0,0,38,12,31,11,0,0,24,9,7,8,0,0,37,12,31,13,0,0,24,9,8,6,0,0,36,12,31,12,0,0,50,17,0,15,0,8,55,16,0,18,0,7,61,17,0,14,0,8,66,23,0,25,0,0
9,26,36,12,9,10,2,0,54,18,41,18,0,0,24,6,7,8,0,0,37,11,28,12,0,0,20,7,8,9,0,0,37,12,28,12,0,0,24,8,7,9,0,0,35,12,31,11,0,0,23,8,8,8,0,0,36,12,29,12,0,0,24,8,7,8,0,0,36,12,31,12,0,0,25,8,7,7,0,0,37,11,30,12,0,0,48,15,0,15,0,10,52,18,0,18,0,8,55,18,0,16,0,6,69,20,0,26,0,0
9,27,35,13,9,11,2,0,52,18,41,19,0,0,24,8,7,9,0,0,36,12,30,13,0,0,24,9,8,8,0,0,37,12,29,11,0,0,24,9,8,7,0,0,36,12,30,13,0,0,25,7,7,8,0,0,37,12,28,11,0,0,25,8,8,9,0,0,34,12,29,12,0,0,25,7,7,9,0,0,33,12,29,12,0,0,43,18,0,16,0,9,51,16,0,21,0,7,57,19,0,15,0,8,67,29,0,23,0,0
9,28,35,13,11,13,2,0,54,17,40,17,0,0,26,8,7,9,0,0,36,12,31,13,0,0,23,8,7,7,0,0,37,12,31,13,0,0,25,9,6,8,0,0,37,11,30,12,0,0,25,8,8,8,0,0,34,12,30,11,0,0,26,8,7,7,0,0,35,12,30,11,0,0,26,9,8,8,0,0,37,12,29,13,0,0,49,15,0,15,0,10,54,18,0,19,0,8,52,22,0,17,0,6,68,23,0,20,0,0
9,29,37,11,10,13,2,0,53,18,40,19,0,0,25,8,7,8,0,0,36,13,30,12,0,0,25,8,7,8,0,0,36,13,30,12,0,0,23,8,8,8,0,0,36,11,29,12,0,0,23,9,7,9,0,0,36,12,31,10,0,0,24,7,7,7,0,0,36,12,31,12,0,0,24,8,7,8,0,0,35,13,29,12,0,0,49,16,0,15,0,9,55,17,0,17,0,6,54,20,0,20,0,8,78,23,0,25,0,0
9,30,33,12,9,14,2,0,54,17,39,18,0,0,23,8,8,8,0,0,33,13,30,14,0,0,25,8,8,7,0,0,37,14,28,12,0,0,24,9,9,8,0,0,39,12,30,12,0,0,26,8,8,7,0,0,36,12,30,12,0,0,26,7,7,7,0,0,37,11,30,12,0,0,25,8,9,9,0,0,36,12,33,11,0,0,48,16,0,16,0,9,51,21,0,15,0,6,47,16,0,17,0,7,76,23,0,25,0,0
9,31,34,10,10,12,2,0,58,18,41,18,0,0,23,8,7,9,0,0,36,11,31,11,0,0,25,9,7,9,0,0,37,13,29,12,0,0,22,9,6,8,0,0,35,12,32,12,0,0,28,7,7,7,0,0,36,11,29,12,0,0,22,7,7,8,0,0,37,11,29,12,0,0,25,9,8,8,0,0,37,12,30,11,0,0,50,16,0,17,0,9,51,21,0,19,0,7,55,16,0,18,0,9,77,26,0,21,0,0
9,32,36,13,10,12,2,0,52,18,42,17,0,0,24,7,8,9,0,0,37,12,32,11,0,0,23,9,8,7,0,0,35,13,30,13,0,0,22,8,7,7,0,0,37,13,30,12,0,0,26,8,7,9,0,0,36,12,31,12,0,0,24,7,8,8,0,0,37,13,31,12,0,0,24,8,7,6,0,0,38,12,30,13,0,0,46,15,0,15,0,8,52,19,0,16,0,6,56,17,0,16,0,7,67,28,0,19,0,0
9,33,36,11,10,11,2,0,49,17,41,18,0,0,25,8,7,8,0,0,35,13,31,13,0,0,25,8,7,8,0,0,36,12,30,11,0,0,26,8,7,8,0,0,35,12,31,13,0,0,24,8,7,8,0,0,36,12,29,11,0,0,24,8,7,9,0,0,38,13,29,12,0,0,26,7,8,7,0,0,38,12,32,13,0,0,48,15,0,16,0,9,49,17,0,16,0,8,56,19,0,16,0,8,70,24,0,24,0,0
9,34,38,13,9,12,2,0,51,17,40,19,0,0,23,8,8,8,0,0,36,12,29,12,0,0,23,8,8,9,0,0,34,13,31,12,0,0,25,9,7,8,0,0,37,12,31,12,0,0,25,7,8,8,0,0,34,12,30,12,0,0,22,7,8,8,0,0,37,13,31,12,0,0,24,9,9,8,0,0,37,12,30,13,0,0,50,16,0,16,0,9,55,17,0,16,0,6,55,20,0,19,0,6,74,26,0,23,0,0
9,35,39,12,10,13,2,0,56,18,40,17,0,0,23,9,8,9,0,0,38,12,29,12,0,0,27,8,8,8,0,0,32,12,31,12,0,0,26,7,7,8,0,0,37,13,31,11,0,0,24,8,7,8,0,0,36,12,30,11,0,0,25,8,8,7,0,0,34,12,30,14,0,0,25,8,7,7,0,0,37,12,30,12,0,0,48,14,0,17,0,9,58,22,0,15,0,7,49,20,0,18,0,7,73,26,0,24,0,0
9,36,35,12,10,13,2,0,55,18,41,18,0,0,25,7,8,8,0,0,34,11,29,13,0,0,23,7,8,8,0,0,35,12,31,12,0,0,25,7,9,9,0,0,37,11,31,12,0,0,24,7,7,8,0,0,37,12,31,12,0,0,23,8,8,8,0,0,38,12,29,12,0,0,24,8,8,9,0,0,34,13,27,13,0,0,47,16,0,16,0,9,54,21,0,19,0,8,56,17,0,20,0,7,71,19,0,23,0,0
