scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
8,17,52,17,11,16,2,0,76,22,49,23,0,0,39,12,9,12,0,0,55,19,40,18,0,0,35,14,11,13,0,0,56,19,38,19,0,0,48,18,13,17,2,0,70,24,49,24,0,0,37,12,10,10,0,0,52,19,38,19,0,0,38,12,12,13,0,0,52,19,40,17,0,0,34,13,10,12,0,0,52,17,40,18,0,0,64,24,0,23,0,12,53,15,0,18,0,9,79,26,0,22,0,8,97,28,0,35,0,0
8,18,48,15,12,16,2,0,69,21,53,23,0,0,34,13,11,10,0,0,52,17,41,20,0,0,34,13,10,12,0,0,51,18,40,18,0,0,49,15,12,17,2,0,73,25,51,23,0,0,34,11,11,13,0,0,55,18,38,20,0,0,37,13,9,13,0,0,53,17,39,17,0,0,33,12,10,12,0,0,58,18,37,18,0,0,76,24,0,27,0,8,54,19,0,20,0,8,74,26,0,24,0,8,98,29,0,36,0,0
8,19,44,18,12,15,2,0,77,23,47,24,0,0,38,11,9,12,0,0,51,18,40,18,0,0,33,13,10,13,0,0,56,17,41,17,0,0,44,19,13,19,2,0,74,24,49,23,0,0,36,11,9,12,0,0,54,19,39,17,0,0,37,11,10,11,0,0,54,20,38,19,0,0,38,14,12,13,0,0,56,17,38,18,0,0,67,25,0,20,0,9,54,17,0,14,0,8,70,26,0,23,0,8,98,36,0,33,0,0
8,20,46,15,13,14,2,0,70,23,51,24,0,0,39,11,10,12,0,0,52,18,40,18,0,0,39,11,10,11,0,0,55,18,39,17,0,0,49,16,12,17,2,0,70,22,50,22,0,0,36,13,10,11,0,0,58,20,39,18,0,0,37,12,11,12,0,0,55,19,42,19,0,0,37,10,10,13,0,0,55,19,43,17,0,0,76,23,0,26,0,11,54,17,0,19,0,8,74,31,0,24,0,7,96,33,0,33,0,0
8,21,46,15,12,18,2,0,69,24,53,25,0,0,37,13,11,11,0,0,53,17,41,18,0,0,38,11,11,12,0,0,55,19,41,18,0,0,50,18,13,15,2,0,65,25,50,26,0,0,34,10,10,12,0,0,54,18,39,18,0,0,35,13,10,12,0,0,58,18,41,18,0,0,39,12,10,12,0,0,54,19,41,18,0,0,77,26,0,23,0,9,55,19,0,21,0,7,67,20,0,22,0,8,92,30,0,27,0,0
8,22,46,18,13,16,2,0,68,23,49,23,0,0,37,13,10,14,0,0,50,18,40,17,0,0,35,12,10,12,0,0,51,16,40,18,0,0,47,16,12,16,2,0,70,24,49,23,0,0,36,12,10,12,0,0,52,18,43,17,0,0,37,12,10,13,0,0,54,18,39,17,0,0,36,11,10,13,0,0,54,19,42,18,0,0,73,23,0,22,0,10,55,22,0,20,0,8,71,27,0,23,0,7,93,30,0,30,0,0
8,23,53,14,14,15,2,0,74,21,51,24,0,0,36,11,10,12,0,0,54,19,40,19,0,0,36,12,10,12,0,0,51,18,42,18,0,0,49,16,13,16,2,0,70,25,52,25,0,0,33,12,10,12,0,0,54,19,39,18,0,0,35,13,10,11,0,0,51,18,39,19,0,0,33,11,9,12,0,0,55,18,39,17,0,0,73,21,0,24,0,9,49,17,0,17,0,8,75,23,0,27,0,9,100,32,0,35,0,0
8,24,44,17,12,17,2,0,72,26,51,23,0,0,34,11,10,12,0,0,54,18,39,18,0,0,32,12,11,11,0,0,55,17,41,18,0,0,49,16,14,16,2,0,71,24,49,23,0,0,36,12,11,12,0,0,50,18,38,18,0,0,32,11,10,14,0,0,52,18,41,19,0,0,38,13,11,11,0,0,55,19,39,17,0,0,69,26,0,24,0,9,54,17,0,18,0,7,70,21,0,20,0,8,97,33,0,33,0,0
8,25,51,15,13,16,2,0,73,24,51,23,0,0,32,11,11,12,0,0,54,17,40,17,0,0,34,12,10,13,0,0,55,16,40,18,0,0,44,16,12,17,2,0,75,21,50,22,0,0,34,13,9,11,0,0,59,17,42,18,0,0,35,13,11,11,0,0,53,19,40,19,0,0,37,14,10,12,0,0,55,18,41,18,0,0,75,26,0,25,0,9,52,20,0,21,0,7,72,22,0,22,0,9,87,32,0,33,0,0
8,26,49,18,13,18,2,0,69,25,50,24,0,0,35,13,10,11,0,0,52,18,41,20,0,0,37,13,9,14,0,0,55,18,40,17,0,0,46,19,12,15,2,0,72,25,49,22,0,0,37,12,11,12,0,0,53,18,40,18,0,0,35,10,10,13,0,0,56,18,42,18,0,0,33,10,11,12,0,0,51,16,39,18,0,0,70,22,0,23,0,9,52,20,0,19,0,7,72,23,0,22,0,8,96,33,0,32,0,0
8,27,47,15,12,14,2,0,67,22,52,24,0,0,35,14,9,13,0,0,54,19,40,16,0,0,36,12,9,14,0,0,55,19,38,19,0,0,51,16,12,15,2,0,74,23,51,23,0,0,35,13,10,13,0,0,55,18,42,18,0,0,38,14,10,13,0,0,53,17,40,17,0,0,34,13,10,13,0,0,55,20,41,19,0,0,73,25,0,26,0,10,55,19,0,17,0,8,80,22,0,22,0,8,99,34,0,31,0,0
8,28,49,15,13,18,2,0,73,24,51,23,0,0,39,13,9,14,0,0,54,17,41,18,0,0,32,11,10,10,0,0,54,18,38,18,0,0,48,14,13,17,2,0,74,24,47,25,0,0,34,12,11,12,0,0,54,19,41,17,0,0,36,12,10,12,0,0,60,17,41,19,0,0,37,11,11,10,0,0,53,19,40,20,0,0,67,22,0,23,0,9,52,21,0,21,0,6,63,25,0,26,0,8,93,34,0,36,0,0
8,29,48,15,11,14,2,0,76,24,47,24,0,0,33,11,10,12,0,0,55,18,41,18,0,0,38,12,10,12,0,0,54,20,40,18,0,0,47,17,13,16,2,0,71,26,50,23,0,0,32,14,10,13,0,0,56,18,40,19,0,0,36,13,11,13,0,0,54,18,41,19,0,0,38,13,10,12,0,0,53,19,39,18,0,0,76,26,0,25,0,10,57,18,0,17,0,7,70,25,0,27,0,8,95,33,0,34,0,0
8,30,44,17,12,16,2,0,77,28,47,25,0,0,36,13,11,13,0,0,55,17,41,18,0,0,36,12,11,14,0,0,51,19,40,17,0,0,48,15,11,15,2,0,68,23,49,25,0,0,37,12,10,12,0,0,52,17,41,16,0,0,36,12,10,11,0,0,54,18,37,17,0,0,36,13,10,13,0,0,52,16,40,17,0,0,69,26,0,24,0,9,56,18,0,16,0,8,67,25,0,28,0,7,90,28,0,33,0,0
8,31,47,15,13,15,2,0,71,24,53,25,0,0,38,11,11,13,0,0,51,19,39,16,0,0,36,13,10,12,0,0,53,20,38,19,0,0,48,15,12,14,2,0,68,25,48,22,0,0,34,14,9,12,0,0,52,18,41,19,0,0,35,11,10,13,0,0,53,18,39,17,0,0,36,13,10,13,0,0,52,20,40,18,0,0,68,24,0,25,0,11,56,19,0,17,0,8,76,21,0,26,0,7,98,29,0,26,0,0
8,32,49,16,15,17,2,0,71,25,51,24,0,0,35,10,10,12,0,0,53,18,40,18,0,0,34,12,10,10,0,0,54,20,38,18,0,0,50,19,12,15,2,0,70,24,47,25,0,0,38,13,9,13,0,0,50,18,40,18,0,0,37,12,9,13,0,0,54,17,38,20,0,0,39,13,10,9,0,0,56,18,40,19,0,0,75,24,0,24,0,10,51,19,0,16,0,8,69,24,0,22,0,9,99,36,0,32,0,0
8,33,52,16,13,17,2,0,66,24,47,23,0,0,34,11,11,13,0,0,55,19,41,16,0,0,36,10,10,10,0,0,54,19,39,19,0,0,49,17,13,16,2,0,72,23,48,24,0,0,35,11,11,11,0,0,54,19,41,19,0,0,35,13,9,12,0,0,54,17,40,18,0,0,34,13,10,12,0,0,54,18,40,18,0,0,77,26,0,24,0,10,55,21,0,15,0,8,66,24,0,21,0,8,95,31,0,34,0,0
8,34,49,16,13,16,2,0,67,22,47,25,0,0,37,13,9,13,0,0,54,18,41,17,0,0,42,13,10,11,0,0,54,18,41,17,0,0,49,14,13,16,2,0,76,22,48,22,0,0,37,11,9,12,0,0,55,18,40,20,0,0,36,13,10,11,0,0,55,17,40,18,0,0,32,10,11,11,0,0,53,18,39,18,0,0,72,24,0,23,0,10,52,20,0,18,0,7,72,25,0,27,0,8,94,36,0,34,0,0
8,35,48,17,12,14,2,0,77,24,50,25,0,0,35,13,10,13,0,0,56,19,40,20,0,0,37,12,9,12,0,0,54,17,40,18,0,0,48,14,12,15,2,0,78,25,48,24,0,0,37,12,11,12,0,0,53,20,40,17,0,0,39,11,8,13,0,0,56,18,38,18,0,0,35,11,11,11,0,0,55,19,41,19,0,0,74,25,0,25,0,9,50,20,0,20,0,7,65,24,0,20,0,8,93,33,0,32,0,0
8,36,43,15,12,14,2,0,72,24,49,25,0,0,33,11,10,13,0,0,56,20,39,18,0,0,34,11,10,11,0,0,57,17,41,17,0,0,46,17,12,15,2,0,70,24,50,24,0,0,35,12,10,11,0,0,56,19,41,18,0,0,30,12,10,12,0,0,50,18,38,18,0,0,38,12,11,11,0,0,55,17,41,19,0,0,73,23,0,21,0,10,54,15,0,16,0,8,67,19,0,22,0,8,107,28,0,32,0,0
8,37,50,16,12,14,2,0,75,23,50,23,0,0,36,13,10,11,0,0,54,17,41,18,0,0,33,12,10,12,0,0,53,17,39,18,0,0,46,17,12,16,2,0,75,25,51,23,0,0,34,11,11,12,0,0,56,19,39,18,0,0,36,12,10,13,0,0,54,18,39,19,0,0,34,12,10,12,0,0,55,18,40,18,0,0,72,24,0,24,0,9,55,18,0,20,0,7,71,23,0,24,0,8,97,35,0,33,0,0
8,38,47,17,11,14,2,0,76,24,52,24,0,0,33,12,10,13,0,0,54,17,38,18,0,0,31,11,10,11,0,0,56,19,39,18,0,0,51,16,11,16,2,0,74,24,50,22,0,0,34,14,10,13,0,0,54,19,37,18,0,0,40,13,11,12,0,0,53,17,39,19,0,0,37,12,10,12,0,0,56,19,39,18,0,0,67,24,0,25,0,9,54,18,0,17,0,7,65,23,0,23,0,7,90,31,0,34,0,0
8,39,55,18,12,15,2,0,72,27,48,23,0,0,40,11,10,13,0,0,55,18,41,17,0,0,35,13,9,13,0,0,55,18,38,17,0,0,47,17,11,17,2,0,73,24,49,25,0,0,31,12,10,12,0,0,50,19,38,18,0,0,36,12,11,12,0,0,55,18,41,19,0,0,36,13,11,13,0,0,53,19,40,19,0,0,74,25,0,25,0,10,53,17,0,22,0,7,71,27,0,22,0,7,89,29,0,29,0,0
9,0,36,12,9,12,2,0,58,19,40,19,0,0,23,7,8,7,0,0,36,12,29,12,0,0,24,8,8,8,0,0,38,12,31,13,0,0,26,8,7,9,0,0,36,11,30,11,0,0,25,8,7,9,0,0,37,12,30,12,0,0,23,8,8,8,0,0,37,11,29,12,0,0,23,9,8,7,0,0,37,12,29,11,0,0,50,14,0,16,0,9,53,18,0,18,0,7,54,17,0,15,0,8,71,23,0,21,0,0
9,1,34,13,10,12,2,0,53,17,40,20,0,0,27,8,7,8,0,0,36,12,30,12,0,0,24,7,7,9,0,0,36,12,30,11,0,0,24,7,7,9,0,0,35,12,32,13,0,0,23,8,7,8,0,0,37,12,30,13,0,0,25,8,8,7,0,0,37,12,30,12,0,0,27,7,8,7,0,0,37,12,30,12,0,0,48,16,0,18,0,8,55,17,0,18,0,5,52,15,0,16,0,8,75,24,0,26,0,0
9,2,38,11,10,13,2,0,51,18,41,17,0,0,26,7,8,9,0,0,35,13,32,12,0,0,23,7,8,9,0,0,38,12,31,12,0,0,23,9,8,7,0,0,35,12,31,11,0,0,24,8,8,7,0,0,37,12,29,12,0,0,21,8,8,7,0,0,32,10,31,12,0,0,23,9,7,8,0,0,36,12,30,13,0,0,48,15,0,16,0,9,50,19,0,18,0,8,51,19,0,19,0,7,74,25,0,24,0,0
9,3,35,12,10,10,2,0,54,17,40,18,0,0,23,8,7,8,0,0,35,12,29,12,0,0,24,8,7,8,0,0,34,13,31,12,0,0,22,8,7,7,0,0,37,13,32,11,0,0,24,9,7,8,0,0,33,13,30,12,0,0,24,8,8,8,0,0,38,12,32,12,0,0,24,8,8,8,0,0,35,11,30,11,0,0,48,17,0,16,0,10,56,20,0,13,0,8,59,15,0,20,0,6,74,25,0,23,0,0
9,4,37,11,10,13,2,0,54,17,39,19,0,0,24,9,7,8,0,0,37,12,29,13,0,0,23,9,8,7,0,0,35,12,29,13,0,0,24,9,8,8,0,0,36,13,29,13,0,0,22,9,7,8,0,0,36,12,30,11,0,0,23,8,8,8,0,0,38,11,30,12,0,0,25,8,7,7,0,0,37,12,30,12,0,0,46,18,0,14,0,10,56,17,0,20,0,7,55,19,0,19,0,7,71,22,0,24,0,0
9,5,38,11,10,11,2,0,53,17,41,18,0,0,22,7,7,7,0,0,33,13,30,12,0,0,24,7,8,8,0,0,35,12,29,12,0,0,24,8,8,8,0,0,36,13,31,13,0,0,23,8,8,8,0,0,35,12,29,12,0,0,24,7,7,9,0,0,36,14,29,13,0,0,20,8,8,9,0,0,35,13,29,12,0,0,47,14,0,18,0,10,57,16,0,20,0,7,55,16,0,21,0,7,76,21,0,23,0,0
9,6,41,11,9,11,2,0,54,19,40,18,0,0,25,8,7,8,0,0,37,11,27,12,0,0,25,8,8,8,0,0,37,13,30,14,0,0,22,8,7,9,0,0,34,11,29,12,0,0,23,8,7,8,0,0,38,12,30,13,0,0,25,7,8,8,0,0,35,11,30,12,0,0,26,8,7,8,0,0,38,11,29,12,0,0,48,16,0,16,0,9,58,17,0,23,0,8,56,22,0,17,0,7,69,24,0,25,0,0
9,7,36,12,11,13,2,0,51,16,43,17,0,0,23,8,8,8,0,0,38,13,29,13,0,0,23,8,7,7,0,0,36,11,31,12,0,0,24,9,7,8,0,0,36,12,31,13,0,0,24,8,8,7,0,0,36,12,30,11,0,0,22,8,8,7,0,0,38,13,30,12,0,0,25,8,7,8,0,0,37,13,30,12,0,0,49,16,0,16,0,8,63,18,0,21,0,7,55,18,0,15,0,7,71,28,0,24,0,0
9,8,35,14,10,13,2,0,58,18,40,18,0,0,26,9,8,8,0,0,36,12,31,12,0,0,26,8,6,9,0,0,34,13,31,12,0,0,25,9,7,9,0,0,38,13,29,12,0,0,23,7,8,8,0,0,38,12,30,12,0,0,23,8,8,8,0,0,38,12,28,12,0,0,25,8,7,7,0,0,38,12,29,12,0,0,46,15,0,15,0,8,57,18,0,21,0,6,54,22,0,19,0,7,73,20,0,25,0,0
9,9,35,12,10,12,2,0,54,18,41,18,0,0,24,7,8,8,0,0,36,11,31,13,0,0,26,9,8,7,0,0,39,11,30,12,0,0,25,8,7,8,0,0,40,12,30,12,0,0,24,8,7,8,0,0,38,12,30,12,0,0,24,8,7,7,0,0,36,12,32,12,0,0,23,7,7,7,0,0,39,12,29,11,0,0,46,15,0,18,0,8,61,16,0,17,0,7,52,16,0,16,0,7,73,24,0,24,0,0
9,10,37,13,10,12,2,0,52,19,41,18,0,0,26,7,8,8,0,0,35,12,30,12,0,0,25,8,8,8,0,0,35,12,30,11,0,0,21,9,7,8,0,0,36,12,32,12,0,0,25,8,7,8,0,0,38,13,32,12,0,0,23,8,7,9,0,0,35,10,32,12,0,0,23,9,7,9,0,0,35,11,32,13,0,0,50,16,0,17,0,9,51,15,0,19,0,7,53,16,0,18,0,8,74,23,0,23,0,0
9,11,38,12,10,13,2,0,54,17,42,18,0,0,23,7,7,8,0,0,39,12,31,12,0,0,22,8,7,7,0,0,35,11,32,12,0,0,23,8,7,6,0,0,40,12,29,11,0,0,22,9,8,9,0,0,34,13,30,12,0,0,25,7,7,8,0,0,37,11,30,12,0,0,25,8,7,9,0,0,34,13,29,12,0,0,48,16,0,17,0,9,55,15,0,19,0,6,53,18,0,18,0,8,73,25,0,24,0,0
9,12,37,12,11,11,2,0,56,19,37,18,0,0,25,8,8,8,0,0,34,14,29,12,0,0,23,6,7,7,0,0,38,12,29,11,0,0,24,8,8,8,0,0,35,13,30,12,0,0,22,8,8,9,0,0,35,14,31,11,0,0,23,9,8,8,0,0,36,11,31,11,0,0,25,9,8,9,0,0,39,12,30,12,0,0,46,15,0,17,0,9,49,18,0,20,0,7,48,15,0,20,0,8,73,25,0,22,0,0
9,13,34,11,10,13,2,0,55,16,42,17,0,0,22,8,8,8,0,0,34,13,28,11,0,0,24,7,8,7,0,0,38,13,31,13,0,0,24,7,7,8,0,0,35,12,30,11,0,0,24,8,8,7,0,0,36,12,29,12,0,0,24,8,8,7,0,0,39,13,31,13,0,0,24,9,8,8,0,0,37,13,32,12,0,0,49,17,0,17,0,9,58,19,0,19,0,8,57,17,0,21,0,7,76,29,0,22,0,0
9,14,42,12,10,12,2,0,53,18,40,19,0,0,26,9,8,10,0,0,35,11,31,12,0,0,22,8,8,8,0,0,35,12,29,12,0,0,21,8,8,8,0,0,38,11,29,12,0,0,25,8,9,7,0,0,34,13,29,12,0,0,23,7,7,9,0,0,34,12,31,11,0,0,24,9,8,8,0,0,37,12,31,13,0,0,48,16,0,15,0,9,54,20,0,20,0,8,51,20,0,16,0,7,66,25,0,26,0,0
9,15,35,12,9,10,2,0,58,19,42,17,0,0,22,7,7,6,0,0,35,12,29,11,0,0,24,8,7,8,0,0,36,12,29,11,0,0,26,8,8,8,0,0,36,12,28,11,0,0,23,8,7,8,0,0,36,13,32,11,0,0,24,8,7,7,0,0,35,12,29,12,0,0,24,8,7,8,0,0,35,12,31,12,0,0,49,17,0,14,0,8,57,19,0,16,0,8,60,18,0,18,0,6,71,23,0,25,0,0
9,16,35,13,10,10,2,0,54,16,42,18,0,0,22,8,8,9,0,0,36,12,29,12,0,0,23,7,7,7,0,0,38,13,30,11,0,0,24,8,8,7,0,0,37,12,29,12,0,0,25,8,8,7,0,0,38,13,30,12,0,0,26,7,8,8,0,0,38,12,31,11,0,0,22,8,8,8,0,0,37,12,28,12,0,0,46,16,0,18,0,8,56,17,0,17,0,6,54,19,0,17,0,7,70,25,0,21,0,0
9,17,35,13,11,13,2,0,51,19,40,17,0,0,24,9,8,8,0,0,37,12,30,12,0,0,24,9,8,7,0,0,37,12,31,12,0,0,25,8,8,8,0,0,35,12,30,13,0,0,25,8,8,8,0,0,37,13,31,12,0,0,22,8,7,9,0,0,39,12,30,12,0,0,25,9,8,9,0,0,38,13,30,12,0,0,48,17,0,14,0,8,57,17,0,19,0,8,49,19,0,15,0,7,73,24,0,24,0,0
9,18,36,12,10,12,2,0,54,18,39,18,0,0,26,8,7,9,0,0,36,12,30,12,0,0,23,8,7,8,0,0,37,12,30,11,0,0,25,9,7,8,0,0,37,12,30,12,0,0,22,7,7,7,0,0,38,11,30,13,0,0,24,8,8,8,0,0,37,10,29,12,0,0,24,9,8,8,0,0,36,14,32,12,0,0,48,17,0,17,0,8,60,18,0,22,0,7,58,19,0,18,0,8,70,23,0,23,0,0
9,19,33,12,11,11,2,0,53,20,38,19,0,0,23,8,7,9,0,0,36,12,30,12,0,0,21,8,8,7,0,0,34,12,29,12,0,0,22,8,7,8,0,0,38,12,32,12,0,0,25,9,8,7,0,0,36,12,30,13,0,0,22,8,7,8,0,0,37,12,30,12,0,0,24,9,7,9,0,0,38,13,30,13,0,0,46,15,0,17,0,9,46,17,0,16,0,7,52,23,0,20,0,9,75,22,0,22,0,0
9,20,32,12,9,12,2,0,56,20,40,21,0,0,24,9,7,9,0,0,37,13,30,11,0,0,25,7,7,8,0,0,39,12,30,12,0,0,22,8,8,7,0,0,34,12,30,12,0,0,23,8,8,8,0,0,35,12,30,11,0,0,25,8,7,7,0,0,35,13,28,12,0,0,24,8,7,8,0,0,34,12,29,11,0,0,50,16,0,17,0,10,50,20,0,18,0,6,56,16,0,19,0,8,76,23,0,26,0,0
9,21,36,14,10,13,2,0,51,19,40,19,0,0,22,8,8,7,0,0,35,11,29,12,0,0,24,8,7,9,0,0,36,12,31,11,0,0,24,8,7,8,0,0,37,12,30,12,0,0,25,8,8,8,0,0,33,11,31,12,0,0,24,9,7,8,0,0,35,12,31,12,0,0,23,10,7,8,0,0,37,12,29,12,0,0,46,18,0,17,0,9,57,18,0,22,0,8,51,18,0,19,0,8,69,23,0,23,0,0
9,22,34,10,11,12,2,0,58,17,40,18,0,0,22,8,7,9,0,0,36,14,29,11,0,0,26,9,8,7,0,0,38,12,30,13,0,0,24,7,8,7,0,0,32,11,29,11,0,0,25,7,8,7,0,0,37,11,28,13,0,0,23,9,8,9,0,0,37,12,30,13,0,0,24,8,8,7,0,0,38,13,31,13,0,0,48,16,0,14,0,8,55,19,0,15,0,7,53,18,0,20,0,8,73,23,0,22,0,0
9,23,36,13,10,12,2,0,57,19,38,19,0,0,21,9,7,8,0,0,33,11,30,12,0,0,23,9,9,9,0,0,34,13,28,12,0,0,24,9,8,8,0,0,35,13,29,12,0,0,22,8,8,7,0,0,37,12,31,12,0,0,24,8,7,8,0,0,38,13,29,13,0,0,26,8,8,8,0,0,35,12,31,12,0,0,50,18,0,18,0,9,55,19,0,18,0,6,55,15,0,16,0,7,74,24,0,26,0,0
9,24,32,12,9,11,2,0,53,17,38,20,0,0,23,7,7,7,0,0,35,12,30,11,0,0,25,9,8,6,0,0,34,12,30,12,0,0,23,7,9,8,0,0,37,12,30,12,0,0,22,7,8,8,0,0,37,12,29,13,0,0,25,8,9,9,0,0,37,12,31,12,0,0,23,8,7,8,0,0,36,11,30,13,0,0,48,16,0,16,0,9,55,16,0,16,0,8,55,18,0,19,0,7,69,22,0,21,0,0
9,25,34,12,10,13,2,0,57,16,43,19,0,0,24,7,7,8,0,0,37,12,29,11,0,0,24,9,8,9,0,0,36,12,31,13,0,0,22,7,7,10,0,0,36,12,31,13,0,0,24,9,7,7,0,0,38,12,29,11,0,0,23,8,8,8,0,0,37,12,31,14,0,0,23,8,8,8,0,0,37,12,30,13,0,0,48,15,0,19,0,9,55,18,0,19,0,8,48,15,0,22,0,6,68,27,0,20,0,0
9,26,33,12,10,12,2,0,54,18,39,18,0,0,23,8,7,7,0,0,38,13,30,11,0,0,26,9,7,8,0,0,36,11,30,13,0,0,24,7,8,8,0,0,36,11,29,12,0,0,24,7,8,8,0,0,35,13,31,12,0,0,24,8,8,7,0,0,37,12,30,12,0,0,25,8,7,8,0,0,37,11,30,13,0,0,48,16,0,17,0,9,54,20,0,20,0,7,55,21,0,20,0,6,71,24,0,27,0,0
9,27,39,11,10,12,2,0,49,16,40,17,0,0,23,8,6,8,0,0,34,11,29,11,0,0,25,9,7,8,0,0,35,11,29,11,0,0,22,9,7,6,0,0,35,11,30,12,0,0,24,8,7,7,0,0,36,13,32,12,0,0,24,8,8,8,0,0,37,11,30,13,0,0,22,8,8,8,0,0,37,13,30,13,0,0,48,12,0,16,0,9,53,20,0,19,0,7,52,18,0,16,0,7,72,28,0,23,0,0
9,28,38,13,9,11,2,0,54,18,39,16,0,0,27,7,8,8,0,0,37,12,30,10,0,0,23,8,8,7,0,0,34,12,27,11,0,0,26,9,8,8,0,0,33,12,30,12,0,0,24,9,7,8,0,0,37,11,29,12,0,0,24,8,7,8,0,0,35,12,30,12,0,0,22,8,7,8,0,0,37,12,31,12,0,0,48,15,0,17,0,9,54,18,0,17,0,6,58,17,0,18,0,8,78,24,0,24,0,0
9,29,33,10,9,10,2,0,53,19,39,17,0,0,21,9,7,8,0,0,37,13,30,12,0,0,23,9,7,8,0,0,35,13,30,13,0,0,24,8,8,8,0,0,35,11,30,13,0,0,26,7,8,8,0,0,36,13,31,11,0,0,23,8,8,8,0,0,34,11,31,12,0,0,24,9,7,8,0,0,35,12,31,11,0,0,48,17,0,14,0,8,52,13,0,21,0,7,55,16,0,16,0,8,70,26,0,25,0,0
9,30,34,14,9,14,2,0,53,19,42,19,0,0,23,7,7,7,0,0,36,11,31,12,0,0,22,9,8,8,0,0,38,13,29,12,0,0,22,7,8,8,0,0,37,13,31,13,0,0,21,8,8,7,0,0,36,12,30,12,0,0,25,8,7,8,0,0,36,11,31,12,0,0,22,7,7,8,0,0,36,11,31,13,0,0,49,16,0,17,0,8,58,19,0,17,0,7,60,18,0,18,0,6,76,23,0,28,0,0
9,31,38,10,9,12,2,0,55,17,40,19,0,0,21,7,7,8,0,0,36,13,30,12,0,0,22,8,7,9,0,0,36,12,31,12,0,0,23,8,7,9,0,0,36,12,30,12,0,0,26,8,8,7,0,0,35,12,29,13,0,0,23,9,8,8,0,0,38,10,30,11,0,0,21,7,8,8,0,0,37,12,30,12,0,0,48,15,0,15,0,8,53,19,0,19,0,8,56,18,0,17,0,7,68,24,0,26,0,0
9,32,35,13,11,12,2,0,51,18,39,20,0,0,25,9,7,7,0,0,35,12,29,12,0,0,25,8,7,9,0,0,36,14,31,12,0,0,25,7,8,10,0,0,33,12,30,13,0,0,27,8,9,8,0,0,37,12,31,12,0,0,25,7,7,8,0,0,36,12,31,11,0,0,22,7,8,7,0,0,37,12,31,12,0,0,54,19,0,16,0,11,51,18,0,18,0,6,56,16,0,21,0,7,65,20,0,22,0,0
9,33,39,12,11,12,2,0,52,16,40,18,0,0,25,8,9,8,0,0,37,12,29,12,0,0,24,9,8,7,0,0,38,11,31,13,0,0,23,9,8,9,0,0,35,12,29,13,0,0,21,8,7,8,0,0,39,12,33,11,0,0,22,7,8,7,0,0,35,12,29,11,0,0,23,8,8,7,0,0,35,12,31,13,0,0,49,16,0,17,0,9,48,20,0,18,0,5,54,16,0,21,0,7,71,25,0,22,0,0
9,34,35,14,11,13,2,0,54,19,40,18,0,0,24,7,7,8,0,0,38,12,30,11,0,0,26,9,8,8,0,0,38,11,29,13,0,0,25,7,7,9,0,0,37,13,29,12,0,0,22,7,8,9,0,0,36,12,32,12,0,0,24,9,7,8,0,0,37,12,30,11,0,0,24,8,8,9,0,0,37,12,30,12,0,0,46,13,0,18,0,9,57,17,0,17,0,8,49,16,0,19,0,7,65,25,0,23,0,0
9,35,33,12,9,14,2,0,54,17,40,17,0,0,26,7,6,7,0,0,37,12,31,12,0,0,23,8,7,9,0,0,37,13,31,12,0,0,23,8,7,8,0,0,36,11,31,12,0,0,22,8,7,8,0,0,37,13,30,12,0,0,23,8,7,8,0,0,35,11,30,12,0,0,22,9,8,9,0,0,35,12,32,11,0,0,50,14,0,18,0,10,60,18,0,17,0,7,53,15,0,17,0,8,75,25,0,25,0,0
9,36,36,13,10,12,2,0,56,19,38,18,0,0,24,8,7,7,0,0,36,13,29,12,0,0,26,8,7,8,0,0,34,12,29,12,0,0,25,9,7,9,0,0,37,12,31,13,0,0,23,8,8,8,0,0,37,12,31,11,0,0,24,8,7,8,0,0,36,12,29,11,0,0,25,8,8,9,0,0,37,12,30,13,0,0,54,17,0,17,0,9,58,20,0,19,0,6,56,18,0,17,0,8,67,25,0,26,0,0
