scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
10,27,38,14,11,12,2,0,51,18,40,17,0,0,39,13,9,13,0,0,53,17,41,18,0,0,40,11,9,12,0,0,56,17,38,18,0,0,33,12,10,12,0,0,51,19,40,19,0,0,38,11,11,11,0,0,51,20,41,20,0,0,35,12,10,12,0,0,52,17,40,17,0,0,34,12,10,13,0,0,53,17,41,17,0,0,70,23,0,24,0,9,58,19,0,21,0,8,57,15,0,16,0,6,74,20,0,26,0,0
10,28,36,11,9,13,2,0,55,18,40,19,0,0,37,13,10,12,0,0,52,18,41,16,0,0,38,12,9,11,0,0,55,18,42,17,0,0,35,12,9,12,0,0,55,18,42,17,0,0,37,11,10,12,0,0,52,17,41,18,0,0,36,13,10,11,0,0,52,17,40,17,0,0,36,13,10,11,0,0,58,20,39,18,0,0,73,24,0,28,0,10,56,20,0,20,0,6,52,20,0,19,0,8,68,26,0,23,0,0
10,29,36,14,10,11,2,0,56,18,43,18,0,0,36,11,10,12,0,0,55,18,39,17,0,0,35,13,11,12,0,0,52,18,43,19,0,0,37,13,11,11,0,0,53,17,41,18,0,0,38,11,11,12,0,0,55,19,41,18,0,0,38,14,10,11,0,0,55,18,37,18,0,0,36,13,9,10,0,0,54,18,40,18,0,0,69,24,0,23,0,10,53,21,0,17,0,7,59,18,0,18,0,7,76,26,0,24,0,0
11,0,51,15,11,15,2,0,76,23,49,22,0,0,44,15,13,17,2,0,67,24,49,26,0,0,49,16,12,14,2,0,70,23,51,25,0,0,35,14,9,12,0,0,54,17,39,18,0,0,36,12,9,10,0,0,53,18,40,18,0,0,35,12,9,14,0,0,52,18,39,17,0,0,36,12,10,12,0,0,52,18,43,17,0,0,73,24,0,25,0,10,72,23,0,22,0,7,69,27,0,24,0,9,95,33,0,31,0,0
11,1,45,17,13,18,2,0,74,24,52,23,0,0,45,15,12,15,2,0,77,22,52,23,0,0,49,14,13,13,2,0,73,23,51,25,0,0,36,13,10,13,0,0,54,18,41,18,0,0,33,12,11,12,0,0,55,18,41,18,0,0,35,13,10,13,0,0,56,19,38,18,0,0,36,12,10,13,0,0,53,18,40,19,0,0,71,22,0,21,0,9,75,20,0,23,0,8,75,25,0,21,0,8,89,31,0,36,0,0
11,2,44,15,12,19,2,0,71,26,48,25,0,0,51,16,13,15,2,0,72,25,53,23,0,0,48,18,13,15,2,0,70,24,50,24,0,0,34,12,9,12,0,0,57,17,41,17,0,0,38,12,10,12,0,0,57,18,39,18,0,0,35,12,10,11,0,0,54,18,41,18,0,0,32,12,9,12,0,0,50,17,40,20,0,0,69,24,0,25,0,10,77,26,0,21,0,8,68,22,0,22,0,8,95,29,0,32,0,0
11,3,49,14,13,15,2,0,69,24,50,24,0,0,49,15,13,15,2,0,73,24,51,24,0,0,50,15,11,15,2,0,72,23,50,23,0,0,34,12,10,13,0,0,55,16,40,18,0,0,33,12,10,13,0,0,54,17,41,16,0,0,36,10,9,13,0,0,51,17,43,17,0,0,40,12,10,13,0,0,57,17,39,19,0,0,73,26,0,25,0,10,73,25,0,24,0,8,75,27,0,25,0,7,94,34,0,36,0,0
11,4,46,16,12,15,2,0,66,24,51,25,0,0,49,18,13,18,2,0,69,25,50,24,0,0,47,17,13,15,2,0,74,26,51,25,0,0,33,14,10,12,0,0,54,17,39,20,0,0,34,11,10,11,0,0,54,19,39,17,0,0,37,12,11,12,0,0,53,18,40,18,0,0,35,10,10,13,0,0,56,18,42,18,0,0,68,21,0,26,0,9,62,23,0,25,0,7,70,27,0,20,0,9,98,32,0,30,0,0
11,5,46,15,12,17,2,0,72,25,50,23,0,0,46,14,12,16,2,0,75,24,49,27,0,0,43,17,12,17,2,0,72,24,46,27,0,0,37,13,9,13,0,0,56,18,40,17,0,0,36,11,10,11,0,0,55,17,40,19,0,0,34,13,10,12,0,0,56,18,41,20,0,0,35,13,10,11,0,0,54,17,39,19,0,0,70,25,0,25,0,10,77,25,0,25,0,8,73,25,0,25,0,7,102,37,0,30,0,0
11,6,51,17,13,17,2,0,73,23,51,26,0,0,47,16,13,16,2,0,76,25,48,26,0,0,48,15,13,17,2,0,73,21,50,24,0,0,33,12,10,11,0,0,56,19,40,18,0,0,38,12,9,12,0,0,52,18,42,18,0,0,36,13,10,11,0,0,54,18,40,18,0,0,42,11,11,13,0,0,55,17,42,16,0,0,70,26,0,23,0,9,67,23,0,25,0,7,78,28,0,23,0,6,97,34,0,32,0,0
11,7,46,17,14,13,2,0,68,22,51,25,0,0,52,16,11,16,2,0,74,24,51,24,0,0,50,15,13,16,2,0,72,26,50,24,0,0,35,13,10,12,0,0,52,17,40,19,0,0,35,11,9,14,0,0,55,19,41,18,0,0,36,13,10,13,0,0,56,19,40,18,0,0,38,13,11,13,0,0,55,18,39,19,0,0,70,24,0,27,0,10,71,24,0,26,0,7,77,24,0,22,0,8,92,31,0,31,0,0
11,8,50,15,11,17,2,0,72,24,53,28,0,0,43,17,12,17,2,0,73,23,52,24,0,0,47,15,13,18,2,0,71,22,50,23,0,0,33,11,9,11,0,0,51,18,39,18,0,0,37,12,10,12,0,0,52,17,41,16,0,0,36,12,10,11,0,0,54,18,37,17,0,0,36,13,10,13,0,0,52,16,40,17,0,0,69,26,0,24,0,9,75,25,0,21,0,9,67,25,0,28,0,7,90,28,0,33,0,0
11,9,47,15,13,15,2,0,71,24,53,25,0,0,51,15,13,17,2,0,71,22,50,25,0,0,48,16,12,19,2,0,72,23,50,22,0,0,35,12,9,13,0,0,52,17,39,20,0,0,32,12,9,12,0,0,55,19,39,17,0,0,37,13,10,12,0,0,53,17,40,19,0,0,37,13,9,14,0,0,53,18,38,18,0,0,74,26,0,27,0,10,70,22,0,27,0,7,75,26,0,21,0,7,86,32,0,33,0,0
11,10,56,17,13,17,2,0,73,24,49,22,0,0,47,16,12,16,2,0,69,24,49,22,0,0,48,18,11,16,2,0,71,23,48,26,0,0,34,12,9,13,0,0,56,19,38,19,0,0,32,12,10,12,0,0,55,18,37,19,0,0,36,11,9,14,0,0,57,19,39,15,0,0,38,12,10,13,0,0,56,18,40,18,0,0,74,22,0,25,0,10,74,22,0,24,0,9,79,26,0,28,0,8,101,32,0,32,0,0
11,11,50,15,11,16,2,0,69,23,51,25,0,0,49,17,13,13,2,0,73,21,50,25,0,0,45,17,13,17,2,0,72,24,50,23,0,0,33,12,10,11,0,0,56,17,40,19,0,0,38,13,10,13,0,0,52,18,40,17,0,0,35,12,9,13,0,0,54,18,40,18,0,0,36,12,11,13,0,0,54,18,40,18,0,0,77,21,0,25,0,9,71,21,0,25,0,8,70,26,0,25,0,8,98,31,0,37,0,0
11,12,43,14,11,17,2,0,69,25,50,24,0,0,50,15,15,18,2,0,72,24,52,22,0,0,49,14,13,16,2,0,76,22,48,22,0,0,37,11,9,12,0,0,55,18,40,20,0,0,36,13,10,11,0,0,55,17,40,18,0,0,32,10,11,11,0,0,53,18,39,18,0,0,36,12,10,12,0,0,56,17,41,18,0,0,74,24,0,24,0,10,73,25,0,23,0,8,72,24,0,27,0,7,96,35,0,36,0,0
11,13,48,17,12,17,2,0,74,25,50,27,0,0,49,16,12,16,2,0,71,24,50,22,0,0,48,15,12,17,2,0,68,24,51,25,0,0,38,12,10,14,0,0,54,17,42,17,0,0,29,13,11,12,0,0,51,18,40,17,0,0,39,11,10,13,0,0,55,19,41,18,0,0,37,13,10,11,0,0,56,19,40,17,0,0,67,24,0,21,0,10,69,25,0,24,0,7,68,22,0,21,0,7,95,33,0,30,0,0
11,14,44,15,12,17,2,0,71,24,48,22,0,0,49,15,14,14,2,0,70,25,49,23,0,0,46,18,12,16,2,0,70,24,51,23,0,0,38,13,10,12,0,0,48,18,39,18,0,0,32,12,9,12,0,0,56,18,42,17,0,0,37,11,11,13,0,0,55,18,38,18,0,0,38,12,9,11,0,0,57,18,38,16,0,0,70,20,0,24,0,9,71,27,0,26,0,8,67,23,0,25,0,7,95,29,0,33,0,0
11,15,50,14,13,15,2,0,68,24,51,24,0,0,47,15,12,15,2,0,69,24,50,25,0,0,51,17,13,15,2,0,74,24,51,25,0,0,34,12,10,12,0,0,53,19,40,18,0,0,34,13,9,12,0,0,55,18,40,18,0,0,36,12,10,12,0,0,54,17,40,18,0,0,36,13,10,11,0,0,54,18,40,18,0,0,74,24,0,26,0,9,70,26,0,20,0,8,76,27,0,23,0,8,89,32,0,30,0,0
11,16,48,14,11,16,2,0,73,23,52,26,0,0,45,16,13,16,2,0,70,25,51,24,0,0,48,14,12,18,2,0,73,26,47,24,0,0,40,13,11,12,0,0,53,17,39,19,0,0,37,12,10,12,0,0,56,19,39,18,0,0,32,12,10,11,0,0,53,18,40,18,0,0,33,12,9,12,0,0,53,18,39,16,0,0,71,26,0,27,0,11,67,23,0,24,0,8,82,21,0,22,0,7,98,35,0,33,0,0
11,17,51,15,12,17,2,0,73,24,47,22,0,0,47,17,11,17,2,0,73,24,49,25,0,0,41,15,13,16,2,0,68,24,50,24,0,0,38,12,10,12,0,0,55,19,40,19,0,0,39,13,10,13,0,0,55,19,41,18,0,0,37,12,10,12,0,0,53,20,41,17,0,0,35,13,10,11,0,0,51,16,38,17,0,0,76,24,0,23,0,10,65,23,0,30,0,8,75,23,0,22,0,7,94,33,0,30,0,0
11,18,47,17,13,16,2,0,76,26,53,24,0,0,46,19,12,15,2,0,74,23,50,25,0,0,50,16,13,16,2,0,73,24,51,23,0,0,35,11,10,13,0,0,56,17,41,18,0,0,35,11,11,11,0,0,54,17,41,18,0,0,36,12,10,12,0,0,54,17,38,17,0,0,38,12,10,11,0,0,50,17,41,17,0,0,73,23,0,25,0,9,71,29,0,29,0,8,73,25,0,24,0,8,95,29,0,31,0,0
11,19,48,16,12,15,2,0,69,26,49,23,0,0,53,17,12,17,2,0,73,24,50,25,0,0,51,15,13,14,2,0,73,24,53,23,0,0,38,11,10,13,0,0,54,18,40,18,0,0,40,11,10,12,0,0,53,18,41,15,0,0,35,10,9,14,0,0,55,19,40,19,0,0,32,13,9,11,0,0,55,18,40,17,0,0,72,26,0,23,0,9,72,28,0,22,0,9,73,23,0,22,0,9,102,32,0,35,0,0
11,20,45,17,14,15,2,0,75,22,50,23,0,0,50,15,13,16,2,0,66,23,51,22,0,0,41,13,14,16,2,0,71,24,50,23,0,0,37,13,10,12,0,0,53,16,40,17,0,0,37,12,10,13,0,0,52,18,40,18,0,0,34,13,10,12,0,0,52,17,40,19,0,0,33,11,10,12,0,0,51,18,40,17,0,0,72,23,0,25,0,10,69,22,0,25,0,8,71,20,0,28,0,8,89,30,0,31,0,0
11,21,51,18,14,15,2,0,71,23,47,26,0,0,48,15,13,16,2,0,77,24,53,25,0,0,49,16,13,16,2,0,73,23,50,25,0,0,37,11,11,13,0,0,56,16,40,19,0,0,40,11,11,14,0,0,50,18,41,18,0,0,35,13,10,12,0,0,56,20,41,18,0,0,35,11,11,12,0,0,56,18,39,18,0,0,72,22,0,28,0,10,76,21,0,21,0,7,79,23,0,26,0,8,96,35,0,30,0,0
11,22,44,17,11,16,2,0,71,22,48,25,0,0,48,15,14,14,2,0,74,24,50,22,0,0,50,16,13,15,2,0,67,23,52,25,0,0,35,13,10,12,0,0,54,18,41,20,0,0,36,12,9,12,0,0,58,19,39,18,0,0,33,11,10,12,0,0,52,18,40,16,0,0,32,11,9,10,0,0,56,18,40,18,0,0,68,25,0,24,0,9,67,23,0,23,0,8,72,25,0,27,0,8,92,31,0,34,0,0
11,23,46,17,12,17,2,0,71,27,50,27,0,0,44,17,10,16,2,0,70,25,49,24,0,0,47,14,14,16,2,0,69,26,51,23,0,0,37,11,11,13,0,0,54,19,38,17,0,0,35,14,9,10,0,0,51,19,39,18,0,0,38,12,10,13,0,0,53,18,40,19,0,0,34,9,10,13,0,0,54,18,39,19,0,0,75,24,0,29,0,10,67,26,0,20,0,7,73,22,0,22,0,8,102,34,0,31,0,0
11,24,49,15,13,17,2,0,72,24,52,25,0,0,46,17,14,14,2,0,72,24,49,24,0,0,49,18,12,19,2,0,74,27,50,23,0,0,35,11,10,12,0,0,54,18,40,20,0,0,37,13,10,10,0,0,50,20,39,17,0,0,37,13,10,14,0,0,57,17,41,18,0,0,36,11,9,12,0,0,52,19,40,18,0,0,76,21,0,23,0,10,77,26,0,24,0,8,66,24,0,25,0,7,91,31,0,37,0,0
11,25,51,18,13,15,2,0,70,23,51,25,0,0,47,16,13,16,2,0,70,28,50,26,0,0,53,16,13,16,2,0,72,23,53,24,0,0,40,12,11,13,0,0,55,17,41,20,0,0,36,12,10,14,0,0,56,19,40,18,0,0,37,13,10,13,0,0,55,16,41,17,0,0,38,13,10,13,0,0,56,18,41,19,0,0,78,22,0,25,0,9,74,24,0,27,0,8,73,22,0,22,0,7,101,34,0,28,0,0
11,26,49,17,12,15,2,0,69,25,49,23,0,0,47,15,12,17,2,0,70,22,50,26,0,0,50,20,13,16,2,0,72,23,50,24,0,0,36,14,10,12,0,0,53,19,40,18,0,0,32,12,10,12,0,0,51,19,41,19,0,0,38,13,9,14,0,0,52,18,41,19,0,0,37,12,10,15,0,0,54,18,39,18,0,0,73,24,0,25,0,9,72,22,0,25,0,7,66,24,0,25,0,8,94,28,0,29,0,0
11,27,53,16,12,15,2,0,76,24,48,27,0,0,45,15,14,17,2,0,69,23,50,24,0,0,48,16,12,16,2,0,71,24,52,23,0,0,39,12,10,13,0,0,51,19,41,17,0,0,37,12,10,13,0,0,53,18,40,17,0,0,37,12,9,10,0,0,56,17,40,18,0,0,35,14,10,13,0,0,55,18,40,19,0,0,75,28,0,24,0,9,67,26,0,22,0,9,70,22,0,28,0,9,93,28,0,37,0,0
11,28,51,16,13,14,2,0,68,25,52,23,0,0,47,14,13,17,2,0,70,23,51,25,0,0,48,15,13,16,2,0,69,26,50,23,0,0,33,11,10,14,0,0,53,19,40,17,0,0,35,11,9,11,0,0,50,20,40,17,0,0,36,11,8,15,0,0,54,17,37,17,0,0,40,14,11,11,0,0,57,18,41,18,0,0,67,22,0,23,0,9,71,24,0,26,0,7,78,21,0,27,0,8,97,33,0,34,0,0
11,29,50,17,11,16,2,0,71,24,50,25,0,0,52,16,13,16,2,0,72,27,49,26,0,0,44,17,14,13,2,0,73,25,50,23,0,0,41,11,10,11,0,0,49,17,38,19,0,0,35,11,9,12,0,0,52,19,40,17,0,0,38,12,10,11,0,0,54,18,42,17,0,0,41,13,9,11,0,0,57,19,40,18,0,0,68,27,0,22,0,11,72,27,0,29,0,8,72,22,0,22,0,8,97,28,0,32,0,0
12,0,56,20,13,18,3,0,97,31,61,28,0,0,59,19,14,21,3,0,87,31,56,32,0,0,55,18,15,20,3,0,94,27,57,30,0,0,33,13,9,14,0,0,56,19,43,18,0,0,34,12,10,11,0,0,54,18,39,18,0,0,37,13,9,12,0,0,54,17,40,18,0,0,37,12,9,14,0,0,56,19,41,18,0,0,76,24,0,24,0,11,98,32,0,32,0,9,97,29,0,34,0,9,127,42,0,43,0,0
12,1,65,21,15,22,3,0,87,34,61,30,0,0,60,22,18,19,3,0,93,32,63,31,0,0,69,19,14,22,3,0,89,30,59,28,0,0,36,11,10,10,0,0,54,19,40,19,0,0,33,11,10,13,0,0,54,20,39,17,0,0,40,11,10,11,0,0,50,18,41,17,0,0,37,13,9,12,0,0,57,19,40,18,0,0,70,26,0,26,0,10,85,25,0,29,0,9,95,31,0,34,0,9,116,44,0,40,0,0
12,2,63,21,15,19,3,0,81,32,58,33,0,0,65,23,14,17,3,0,81,29,60,28,0,0,56,20,15,19,3,0,90,29,57,33,0,0,37,13,10,12,0,0,55,16,39,17,0,0,35,11,10,12,0,0,57,20,38,18,0,0,36,12,9,11,0,0,55,17,40,18,0,0,36,11,10,11,0,0,54,19,40,18,0,0,75,21,0,27,0,10,94,27,0,33,0,10,91,30,0,28,0,8,119,41,0,35,0,0
12,3,62,21,13,21,3,0,81,32,60,27,0,0,61,21,16,19,3,0,92,29,58,30,0,0,56,23,17,19,3,0,88,32,58,31,0,0,36,11,10,13,0,0,54,18,39,19,0,0,38,12,10,13,0,0,52,19,39,20,0,0,36,13,9,11,0,0,54,18,39,19,0,0,36,10,10,11,0,0,53,20,42,17,0,0,74,23,0,23,0,8,91,31,0,28,0,8,87,32,0,25,0,8,125,44,0,42,0,0
12,4,55,18,16,20,3,0,94,31,61,31,0,0,61,21,15,20,3,0,87,31,60,31,0,0,60,21,15,21,3,0,92,29,64,31,0,0,36,13,10,13,0,0,56,19,39,17,0,0,35,12,11,14,0,0,55,18,40,19,0,0,41,14,11,13,0,0,56,18,39,18,0,0,37,11,10,11,0,0,56,17,40,17,0,0,77,21,0,25,0,9,91,31,0,31,0,8,89,30,0,31,0,9,121,41,0,39,0,0
12,5,61,22,15,19,3,0,93,29,61,29,0,0,58,17,16,21,3,0,87,32,62,29,0,0,62,21,15,20,3,0,86,28,56,32,0,0,32,12,11,12,0,0,53,18,40,19,0,0,30,11,10,12,0,0,56,18,40,18,0,0,41,14,10,12,0,0,55,19,41,17,0,0,40,12,11,12,0,0,53,19,40,18,0,0,68,25,0,23,0,9,92,25,0,29,0,8,91,28,0,29,0,7,124,38,0,38,0,0
12,6,63,20,15,20,3,0,88,31,57,28,0,0,58,19,15,18,3,0,92,32,59,33,0,0,59,21,17,20,3,0,88,30,64,28,0,0,37,11,10,13,0,0,55,18,39,18,0,0,40,11,11,13,0,0,57,18,42,17,0,0,35,13,10,12,0,0,49,18,38,18,0,0,36,11,12,13,0,0,56,20,41,17,0,0,69,26,0,20,0,8,91,33,0,31,0,10,89,39,0,31,0,8,129,43,0,45,0,0
12,7,55,21,13,19,3,0,91,30,60,28,0,0,60,20,14,18,3,0,88,28,61,31,0,0,60,19,16,20,3,0,91,30,57,29,0,0,40,10,10,12,0,0,55,17,40,16,0,0,36,11,9,13,0,0,53,18,41,19,0,0,33,13,10,12,0,0,52,19,39,19,0,0,40,13,11,11,0,0,56,17,40,20,0,0,70,26,0,26,0,9,93,29,0,34,0,9,91,23,0,27,0,8,123,41,0,41,0,0
12,8,64,20,15,22,3,0,92,29,61,31,0,0,60,20,16,21,3,0,92,27,57,32,0,0,59,20,16,20,3,0,91,31,59,28,0,0,42,12,10,13,0,0,54,17,41,17,0,0,39,12,10,12,0,0,56,18,43,19,0,0,37,11,10,12,0,0,52,19,39,17,0,0,35,13,9,10,0,0,56,18,39,17,0,0,77,23,0,24,0,9,86,26,0,33,0,10,86,27,0,35,0,9,114,46,0,40,0,0
12,9,64,20,14,20,3,0,87,29,58,31,0,0,57,21,14,22,3,0,94,29,64,31,0,0,63,22,15,20,3,0,87,31,56,32,0,0,39,13,11,12,0,0,54,17,42,18,0,0,37,12,9,10,0,0,54,18,40,19,0,0,36,13,10,12,0,0,52,18,40,19,0,0,36,12,10,11,0,0,57,19,38,19,0,0,66,26,0,23,0,8,84,32,0,28,0,9,102,33,0,26,0,7,118,40,0,46,0,0
12,10,58,18,16,19,3,0,92,31,58,32,0,0,62,21,15,20,3,0,91,32,62,28,0,0,64,22,15,21,3,0,89,31,59,32,0,0,39,13,11,12,0,0,54,18,40,19,0,0,32,12,9,11,0,0,56,18,41,18,0,0,38,12,9,12,0,0,49,17,39,17,0,0,35,11,9,14,0,0,53,16,40,17,0,0,69,25,0,23,0,10,96,32,0,22,0,8,89,29,0,27,0,10,120,42,0,40,0,0
12,11,60,18,13,21,3,0,93,29,62,31,0,0,62,24,17,21,3,0,88,29,61,29,0,0,62,20,14,20,3,0,90,31,61,29,0,0,37,11,9,11,0,0,55,18,40,19,0,0,37,12,9,11,0,0,51,18,39,18,0,0,36,13,11,12,0,0,57,16,43,19,0,0,36,11,10,13,0,0,55,19,39,17,0,0,73,26,0,24,0,10,90,32,0,34,0,8,88,41,0,29,0,9,125,41,0,44,0,0
12,12,57,22,15,18,3,0,90,31,59,31,0,0,58,22,18,19,3,0,90,31,61,29,0,0,65,20,15,24,3,0,91,30,61,29,0,0,37,10,9,14,0,0,51,16,38,20,0,0,32,11,9,12,0,0,53,18,42,17,0,0,36,12,9,12,0,0,53,18,40,16,0,0,39,14,10,11,0,0,57,20,40,18,0,0,72,21,0,23,0,9,84,32,0,28,0,8,84,32,0,30,0,8,117,37,0,44,0,0
12,13,60,20,15,21,3,0,91,30,59,31,0,0,59,19,15,21,3,0,94,30,61,32,0,0,63,19,15,22,3,0,90,30,63,32,0,0,37,11,10,12,0,0,57,18,42,17,0,0,35,12,11,12,0,0,49,16,40,17,0,0,34,12,8,12,0,0,52,17,39,17,0,0,37,13,10,11,0,0,53,17,38,16,0,0,68,27,0,23,0,9,81,30,0,30,0,8,88,25,0,30,0,10,119,40,0,42,0,0
12,14,58,21,14,21,3,0,88,32,61,32,0,0,63,19,17,20,3,0,88,31,59,32,0,0,62,18,15,19,3,0,90,30,60,33,0,0,35,10,11,13,0,0,50,17,41,19,0,0,36,12,9,10,0,0,58,17,40,18,0,0,38,12,10,9,0,0,52,19,41,17,0,0,33,12,8,11,0,0,58,19,41,18,0,0,66,23,0,23,0,9,97,28,0,29,0,7,85,28,0,30,0,8,116,36,0,42,0,0
12,15,62,18,14,20,3,0,88,31,61,30,0,0,57,21,14,20,3,0,89,29,57,32,0,0,58,20,15,22,3,0,89,28,57,27,0,0,34,10,11,12,0,0,53,19,39,17,0,0,32,13,9,12,0,0,56,19,40,18,0,0,34,14,10,12,0,0,53,19,40,19,0,0,37,12,11,12,0,0,52,17,40,19,0,0,77,20,0,24,0,10,95,32,0,27,0,9,95,30,0,25,0,9,118,40,0,44,0,0
12,16,59,19,15,21,3,0,93,27,60,28,0,0,58,16,16,19,3,0,86,28,63,33,0,0,58,22,15,18,3,0,85,34,59,33,0,0,35,13,11,13,0,0,53,17,40,17,0,0,37,11,11,11,0,0,50,19,40,18,0,0,38,13,9,12,0,0,52,17,41,18,0,0,38,13,11,13,0,0,50,18,41,17,0,0,72,25,0,25,0,10,91,25,0,32,0,7,97,32,0,25,0,8,117,41,0,37,0,0
12,17,64,21,15,22,3,0,94,31,59,29,0,0,57,23,15,20,3,0,94,29,64,29,0,0,64,16,14,20,3,0,91,28,60,31,0,0,32,11,10,12,0,0,54,19,41,19,0,0,33,12,10,13,0,0,54,17,41,19,0,0,34,12,10,13,0,0,54,19,39,18,0,0,39,12,10,11,0,0,52,18,39,19,0,0,69,26,0,24,0,11,78,29,0,26,0,8,90,28,0,33,0,8,118,40,0,39,0,0
12,18,64,19,15,21,3,0,93,31,60,29,0,0,59,20,14,20,3,0,89,32,64,29,0,0,62,16,14,20,3,0,92,32,60,28,0,0,35,12,10,13,0,0,56,18,38,20,0,0,36,15,10,12,0,0,55,16,41,21,0,0,32,12,10,13,0,0,58,18,43,18,0,0,37,12,11,12,0,0,56,17,40,17,0,0,72,23,0,26,0,8,83,33,0,27,0,8,94,29,0,39,0,8,118,50,0,36,0,0
12,19,60,20,13,21,3,0,85,30,56,26,0,0,57,19,16,20,3,0,92,29,58,27,0,0,61,20,16,20,3,0,94,29,58,31,0,0,36,13,10,11,0,0,56,17,41,19,0,0,35,13,10,13,0,0,52,18,38,20,0,0,32,12,9,13,0,0,58,19,44,17,0,0,33,11,10,11,0,0,52,19,38,17,0,0,71,23,0,26,0,9,93,33,0,35,0,8,93,29,0,29,0,9,121,43,0,31,0,0
12,20,57,23,16,20,3,0,87,30,59,34,0,0,65,22,14,21,3,0,91,30,60,27,0,0,57,21,16,19,3,0,95,32,61,31,0,0,39,11,9,13,0,0,56,17,39,20,0,0,37,13,9,13,0,0,51,16,41,19,0,0,35,11,11,12,0,0,54,20,40,17,0,0,38,11,10,11,0,0,54,18,41,19,0,0,74,25,0,24,0,9,77,34,0,32,0,9,86,28,0,27,0,7,116,41,0,36,0,0
12,21,52,21,14,18,3,0,84,33,55,29,0,0,60,19,15,19,3,0,82,28,61,30,0,0,63,21,14,19,3,0,92,33,62,30,0,0,34,12,10,12,0,0,54,16,42,18,0,0,33,12,9,13,0,0,56,19,40,18,0,0,35,11,10,12,0,0,52,17,40,18,0,0,34,13,11,13,0,0,52,18,42,17,0,0,75,21,0,27,0,11,99,30,0,28,0,8,88,24,0,28,0,9,125,42,0,41,0,0
12,22,61,21,14,20,3,0,93,31,57,30,0,0,59,20,13,18,3,0,88,29,64,30,0,0,60,20,14,21,3,0,92,33,57,31,0,0,38,11,10,14,0,0,52,18,41,19,0,0,38,12,10,11,0,0,54,18,38,17,0,0,37,12,9,11,0,0,56,19,41,19,0,0,37,12,10,14,0,0,60,18,41,19,0,0,72,26,0,26,0,9,82,32,0,31,0,8,94,25,0,31,0,9,118,36,0,42,0,0
12,23,58,21,17,21,3,0,87,28,62,29,0,0,59,19,15,22,3,0,94,31,57,30,0,0,68,19,17,20,3,0,95,30,62,27,0,0,33,12,10,13,0,0,55,17,40,19,0,0,32,12,10,11,0,0,55,17,41,19,0,0,38,11,9,12,0,0,53,21,41,18,0,0,36,11,10,12,0,0,54,18,40,16,0,0,75,22,0,24,0,11,81,30,0,31,0,9,91,31,0,27,0,9,121,38,0,39,0,0
12,24,60,22,15,18,3,0,93,30,61,28,0,0,61,19,14,19,3,0,88,28,60,30,0,0,58,20,16,21,3,0,100,32,61,28,0,0,38,11,10,10,0,0,51,18,41,19,0,0,37,12,10,12,0,0,56,18,42,18,0,0,34,12,10,12,0,0,57,19,38,20,0,0,30,14,10,12,0,0,54,18,40,18,0,0,76,25,0,22,0,10,87,33,0,29,0,8,77,28,0,32,0,8,125,39,0,36,0,0
12,25,56,21,14,20,3,0,92,31,62,30,0,0,68,20,16,18,3,0,90,30,58,30,0,0,60,18,16,17,3,0,92,31,58,33,0,0,39,11,10,13,0,0,58,17,39,18,0,0,31,12,11,11,0,0,54,17,42,17,0,0,39,11,11,12,0,0,54,17,40,18,0,0,35,13,10,13,0,0,53,18,40,18,0,0,74,24,0,22,0,10,82,23,0,31,0,9,86,30,0,29,0,9,127,40,0,43,0,0
12,26,65,20,14,17,3,0,92,32,57,29,0,0,59,21,14,18,3,0,87,29,61,29,0,0,54,17,15,21,3,0,84,27,65,32,0,0,38,11,10,12,0,0,57,18,41,18,0,0,38,12,10,11,0,0,54,17,40,18,0,0,31,12,9,12,0,0,55,18,41,19,0,0,36,14,10,13,0,0,54,17,40,17,0,0,75,21,0,27,0,10,90,31,0,28,0,8,82,27,0,28,0,9,120,37,0,38,0,0
