scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
5,41,37,12,10,12,2,0,54,19,41,18,0,0,25,8,8,8,0,0,36,12,29,11,0,0,23,7,7,9,0,0,36,12,30,13,0,0,23,8,7,9,0,0,38,12,31,12,0,0,24,9,8,8,0,0,37,12,30,13,0,0,24,8,8,7,0,0,37,13,29,12,0,0,23,9,8,8,0,0,39,13,31,12,0,0,50,15,0,16,0,9,37,14,0,11,0,6,32,13,0,12,0,6,71,26,0,24,0,0
5,42,36,11,10,11,2,0,54,18,40,17,0,0,25,9,7,8,0,0,35,12,29,11,0,0,25,8,8,8,0,0,35,12,30,12,0,0,24,8,7,9,0,0,39,13,31,13,0,0,27,9,7,8,0,0,37,11,30,13,0,0,21,7,7,8,0,0,34,12,31,12,0,0,25,8,7,9,0,0,37,11,29,13,0,0,46,17,0,15,0,9,32,10,0,12,0,7,33,13,0,10,0,6,78,21,0,24,0,0
5,43,39,12,10,13,2,0,54,19,39,18,0,0,25,8,7,7,0,0,38,12,31,12,0,0,22,9,8,9,0,0,36,12,28,12,0,0,22,8,8,8,0,0,37,11,31,13,0,0,25,8,6,8,0,0,36,11,29,13,0,0,22,8,8,8,0,0,37,13,30,12,0,0,25,9,7,8,0,0,33,11,29,12,0,0,47,16,0,16,0,10,39,14,0,13,0,8,35,11,0,11,0,6,72,21,0,25,0,0
5,44,34,13,11,12,2,0,52,18,38,18,0,0,24,7,8,8,0,0,37,12,30,12,0,0,24,9,7,8,0,0,37,11,31,11,0,0,25,8,8,9,0,0,36,11,29,12,0,0,21,9,8,7,0,0,38,12,30,11,0,0,21,7,7,9,0,0,36,12,28,13,0,0,24,8,8,9,0,0,38,12,29,13,0,0,45,19,0,16,0,8,33,12,0,12,0,6,33,13,0,12,0,6,71,23,0,25,0,0
5,45,38,12,9,13,2,0,54,18,39,17,0,0,23,9,7,7,0,0,35,12,30,12,0,0,24,7,7,8,0,0,34,12,31,13,0,0,24,8,7,8,0,0,38,14,30,12,0,0,23,7,8,10,0,0,38,13,30,12,0,0,21,9,7,8,0,0,36,12,29,12,0,0,23,8,7,8,0,0,34,12,30,11,0,0,46,17,0,14,0,10,35,11,0,12,0,5,35,12,0,12,0,7,67,22,0,25,0,0
5,46,33,12,9,12,2,0,50,18,38,18,0,0,23,8,7,8,0,0,35,13,28,12,0,0,25,8,7,7,0,0,35,12,29,12,0,0,24,10,8,7,0,0,34,12,30,11,0,0,23,8,7,9,0,0,34,12,31,13,0,0,22,8,7,7,0,0,35,11,31,12,0,0,22,8,7,8,0,0,37,12,30,12,0,0,44,18,0,15,0,9,40,13,0,10,0,6,34,11,0,10,0,7,69,28,0,24,0,0
5,47,33,12,10,13,2,0,58,18,40,18,0,0,25,7,8,8,0,0,37,12,29,13,0,0,26,6,8,8,0,0,35,11,29,12,0,0,22,7,7,8,0,0,36,12,30,11,0,0,25,7,8,7,0,0,35,12,31,12,0,0,24,9,7,7,0,0,34,11,29,12,0,0,23,8,7,7,0,0,35,12,28,12,0,0,50,15,0,13,0,9,38,10,0,14,0,6,35,13,0,12,0,7,72,22,0,28,0,0
5,48,37,12,11,13,2,0,58,18,39,18,0,0,22,8,8,8,0,0,34,13,28,11,0,0,24,8,8,8,0,0,38,12,31,13,0,0,22,8,9,8,0,0,35,12,30,11,0,0,23,9,7,7,0,0,34,13,30,12,0,0,23,8,8,8,0,0,37,11,32,12,0,0,23,8,7,8,0,0,33,12,30,12,0,0,47,15,0,16,0,9,32,13,0,13,0,7,36,11,0,9,0,6,76,24,0,23,0,0
5,49,37,8,10,11,2,0,55,18,41,19,0,0,25,8,8,8,0,0,36,11,31,12,0,0,28,8,8,8,0,0,34,12,30,12,0,0,26,7,8,9,0,0,35,12,32,12,0,0,23,9,7,7,0,0,38,11,32,12,0,0,27,7,8,8,0,0,37,13,30,11,0,0,24,8,7,8,0,0,36,11,30,12,0,0,47,17,0,15,0,9,39,12,0,13,0,7,36,12,0,12,0,6,67,29,0,23,0,0
5,50,39,13,10,12,2,0,52,18,40,18,0,0,23,9,8,8,0,0,35,13,30,13,0,0,24,9,7,8,0,0,38,13,32,13,0,0,25,8,8,7,0,0,37,12,28,12,0,0,25,8,8,7,0,0,35,13,30,12,0,0,23,8,6,9,0,0,39,11,29,12,0,0,26,8,7,8,0,0,35,12,30,11,0,0,46,16,0,16,0,9,35,13,0,13,0,7,34,14,0,11,0,6,69,26,0,23,0,0
5,51,30,11,11,13,2,0,53,17,39,19,0,0,25,8,7,8,0,0,33,13,30,11,0,0,26,7,8,8,0,0,34,12,28,10,0,0,23,8,8,8,0,0,36,11,29,11,0,0,22,8,8,8,0,0,36,12,29,11,0,0,25,8,8,8,0,0,37,12,32,11,0,0,23,9,8,9,0,0,36,13,29,13,0,0,50,14,0,17,0,8,32,11,0,13,0,6,38,13,0,12,0,7,74,25,0,26,0,0
5,52,35,10,10,12,2,0,57,17,41,18,0,0,24,8,7,9,0,0,36,11,30,12,0,0,25,8,7,8,0,0,37,11,31,12,0,0,24,9,7,9,0,0,37,11,28,13,0,0,22,7,8,7,0,0,35,13,28,11,0,0,23,8,7,7,0,0,38,12,31,12,0,0,24,9,7,8,0,0,37,13,32,12,0,0,50,12,0,18,0,9,37,12,0,12,0,6,34,14,0,13,0,7,68,25,0,22,0,0
5,53,36,10,9,14,2,0,58,18,40,19,0,0,23,8,6,7,0,0,35,12,29,13,0,0,23,9,8,9,0,0,37,11,30,12,0,0,22,8,8,6,0,0,35,11,30,12,0,0,23,8,8,10,0,0,35,11,31,13,0,0,25,9,7,8,0,0,36,12,31,13,0,0,25,8,8,9,0,0,33,12,30,12,0,0,48,17,0,15,0,9,36,11,0,13,0,6,36,13,0,13,0,7,75,26,0,25,0,0
5,54,34,11,11,12,2,0,53,18,40,17,0,0,22,8,8,10,0,0,35,12,29,13,0,0,25,7,7,9,0,0,37,13,29,11,0,0,23,8,9,8,0,0,39,13,29,12,0,0,25,6,8,9,0,0,37,12,30,12,0,0,22,8,7,8,0,0,35,11,31,12,0,0,23,8,7,8,0,0,37,12,29,12,0,0,45,16,0,16,0,9,36,14,0,12,0,7,36,12,0,10,0,7,69,25,0,20,0,0
5,55,38,12,10,12,2,0,54,18,40,18,0,0,25,8,7,8,0,0,37,12,31,12,0,0,26,9,8,8,0,0,36,13,29,12,0,0,24,7,8,8,0,0,35,12,30,11,0,0,23,8,8,8,0,0,37,13,29,12,0,0,25,8,8,9,0,0,36,12,31,13,0,0,20,8,7,8,0,0,36,12,29,12,0,0,51,15,0,14,0,9,38,10,0,11,0,8,37,11,0,10,0,7,68,24,0,28,0,0
5,56,34,12,9,14,2,0,52,18,40,18,0,0,25,7,8,8,0,0,35,11,30,11,0,0,25,7,8,8,0,0,35,12,31,11,0,0,23,7,7,8,0,0,34,11,32,12,0,0,24,8,7,8,0,0,37,12,29,12,0,0,21,8,7,8,0,0,34,12,31,13,0,0,22,9,8,8,0,0,37,12,31,11,0,0,47,17,0,18,0,7,36,12,0,12,0,6,38,10,0,14,0,6,69,25,0,22,0,0
5,57,38,13,11,12,2,0,54,18,40,17,0,0,24,7,7,8,0,0,33,13,28,12,0,0,22,8,8,9,0,0,36,11,31,12,0,0,24,8,6,8,0,0,35,13,31,11,0,0,26,8,7,8,0,0,37,11,31,11,0,0,23,7,8,8,0,0,34,12,31,12,0,0,24,8,7,9,0,0,38,13,31,12,0,0,45,17,0,16,0,9,37,10,0,12,0,7,35,12,0,13,0,7,67,22,0,25,0,0
5,58,39,13,10,15,2,0,56,18,39,17,0,0,25,8,7,7,0,0,35,12,30,10,0,0,24,8,8,10,0,0,35,11,30,12,0,0,27,9,8,8,0,0,37,12,30,11,0,0,25,8,7,8,0,0,35,12,28,13,0,0,23,7,8,7,0,0,35,13,32,11,0,0,23,7,8,9,0,0,34,13,29,12,0,0,45,16,0,16,0,9,34,11,0,13,0,7,37,13,0,13,0,6,70,28,0,25,0,0
5,59,37,11,11,12,2,0,56,18,38,17,0,0,22,7,8,8,0,0,36,13,30,11,0,0,24,9,7,9,0,0,37,11,30,12,0,0,26,9,8,8,0,0,37,12,29,12,0,0,25,7,8,9,0,0,34,13,30,11,0,0,26,8,8,7,0,0,34,12,31,11,0,0,22,8,7,8,0,0,36,12,29,13,0,0,48,17,0,17,0,9,33,10,0,15,0,8,35,12,0,13,0,6,69,24,0,22,0,0
6,0,37,12,11,12,2,0,52,17,39,18,0,0,26,7,8,8,0,0,38,14,31,13,0,0,22,7,8,7,0,0,37,11,31,12,0,0,24,8,7,9,0,0,38,12,31,12,0,0,24,9,8,9,0,0,37,12,29,12,0,0,25,7,8,8,0,0,35,11,31,12,0,0,26,7,7,8,0,0,35,12,30,12,0,0,51,14,0,16,0,9,55,16,0,16,0,7,53,19,0,19,0,7,68,24,0,21,0,0
6,1,39,12,10,14,2,0,54,18,40,20,0,0,24,8,8,9,0,0,37,12,28,12,0,0,25,8,8,9,0,0,34,13,30,13,0,0,24,9,8,8,0,0,37,12,31,12,0,0,27,8,7,8,0,0,36,12,30,12,0,0,23,7,7,9,0,0,38,12,29,12,0,0,27,9,8,9,0,0,38,11,30,12,0,0,49,16,0,17,0,10,54,19,0,20,0,7,57,21,0,19,0,8,72,19,0,25,0,0
6,2,38,11,9,12,2,0,54,17,40,18,0,0,26,8,7,9,0,0,36,12,30,13,0,0,24,8,7,8,0,0,38,13,30,13,0,0,25,8,7,8,0,0,37,12,31,11,0,0,23,7,7,8,0,0,37,13,29,11,0,0,22,8,7,9,0,0,37,12,29,11,0,0,22,8,7,7,0,0,37,12,30,13,0,0,44,16,0,16,0,8,54,18,0,17,0,6,53,17,0,18,0,7,71,22,0,27,0,0
6,3,35,11,10,12,2,0,53,17,41,20,0,0,23,8,8,8,0,0,37,12,30,12,0,0,23,8,7,8,0,0,38,12,31,13,0,0,24,8,7,7,0,0,35,13,30,13,0,0,25,8,8,8,0,0,38,12,29,11,0,0,23,7,7,9,0,0,39,11,31,12,0,0,24,7,8,7,0,0,36,12,30,12,0,0,49,17,0,16,0,9,56,18,0,18,0,7,50,19,0,20,0,7,72,25,0,24,0,0
6,4,38,11,11,13,2,0,54,18,39,18,0,0,25,8,7,8,0,0,38,12,29,11,0,0,25,7,8,7,0,0,35,11,30,12,0,0,24,7,7,8,0,0,34,12,32,12,0,0,22,8,7,9,0,0,38,12,30,13,0,0,22,9,8,8,0,0,38,12,29,13,0,0,24,8,8,8,0,0,36,13,31,12,0,0,46,15,0,15,0,9,55,16,0,18,0,7,58,15,0,19,0,8,73,25,0,24,0,0
6,5,37,11,10,12,2,0,53,18,40,19,0,0,23,7,7,7,0,0,37,11,29,12,0,0,26,7,8,8,0,0,38,13,31,13,0,0,22,8,8,7,0,0,35,11,31,12,0,0,24,7,7,8,0,0,36,11,30,12,0,0,22,7,7,8,0,0,36,12,30,11,0,0,25,8,8,8,0,0,37,12,30,12,0,0,50,15,0,14,0,10,54,18,0,16,0,7,51,17,0,19,0,8,67,24,0,24,0,0
6,6,36,12,10,12,2,0,49,18,38,17,0,0,25,7,7,10,0,0,34,13,30,12,0,0,25,9,7,8,0,0,37,12,31,12,0,0,27,8,8,8,0,0,36,13,30,13,0,0,25,8,8,7,0,0,35,13,31,11,0,0,23,8,7,7,0,0,37,13,28,12,0,0,25,9,8,9,0,0,36,13,29,12,0,0,45,17,0,16,0,9,56,19,0,16,0,7,56,22,0,19,0,6,78,25,0,24,0,0
6,7,34,11,11,11,2,0,51,18,41,17,0,0,22,8,7,9,0,0,35,12,30,12,0,0,23,8,7,8,0,0,37,13,30,13,0,0,24,7,7,9,0,0,35,11,28,12,0,0,25,8,7,8,0,0,38,11,29,13,0,0,25,8,7,8,0,0,35,11,29,13,0,0,24,8,8,8,0,0,36,12,29,11,0,0,46,16,0,14,0,9,55,17,0,23,0,8,54,20,0,18,0,7,73,20,0,28,0,0
6,8,37,11,10,13,2,0,52,18,39,19,0,0,23,8,7,8,0,0,37,12,31,12,0,0,24,9,8,9,0,0,39,12,31,12,0,0,23,8,7,7,0,0,37,12,31,12,0,0,27,8,8,8,0,0,36,13,31,12,0,0,24,8,7,8,0,0,38,13,29,12,0,0,26,8,8,9,0,0,36,12,30,11,0,0,49,18,0,16,0,9,53,19,0,17,0,8,51,21,0,18,0,8,74,20,0,23,0,0
6,9,31,12,10,11,2,0,51,19,41,18,0,0,24,8,7,7,0,0,37,11,30,13,0,0,24,8,8,8,0,0,35,12,30,12,0,0,24,10,7,9,0,0,38,12,29,13,0,0,21,8,8,8,0,0,38,11,29,12,0,0,25,8,7,9,0,0,38,12,28,11,0,0,24,8,8,8,0,0,35,12,32,11,0,0,48,15,0,14,0,9,55,21,0,18,0,7,50,16,0,19,0,8,71,26,0,23,0,0
6,10,37,12,10,12,2,0,54,18,41,19,0,0,24,7,7,8,0,0,38,12,29,11,0,0,26,8,8,9,0,0,36,12,31,12,0,0,25,9,8,8,0,0,36,13,31,13,0,0,25,8,7,8,0,0,37,12,30,13,0,0,26,8,7,8,0,0,37,12,29,13,0,0,24,8,8,9,0,0,35,12,30,12,0,0,49,15,0,14,0,8,55,18,0,18,0,9,49,20,0,18,0,8,77,25,0,22,0,0
6,11,36,12,10,13,2,0,55,18,38,18,0,0,23,7,7,7,0,0,35,11,30,12,0,0,25,8,8,8,0,0,36,11,29,12,0,0,22,8,7,8,0,0,34,12,30,11,0,0,22,8,8,8,0,0,37,11,28,12,0,0,22,7,8,8,0,0,35,12,31,12,0,0,22,7,8,7,0,0,37,13,30,12,0,0,45,14,0,17,0,9,52,19,0,17,0,7,53,18,0,22,0,8,69,26,0,25,0,0
6,12,37,11,9,12,2,0,54,18,43,17,0,0,25,8,7,8,0,0,34,12,30,11,0,0,25,7,7,7,0,0,39,11,30,11,0,0,24,8,8,8,0,0,34,12,31,12,0,0,25,8,7,8,0,0,37,12,31,11,0,0,26,8,7,7,0,0,36,12,31,13,0,0,25,8,7,8,0,0,37,13,29,12,0,0,49,15,0,17,0,7,53,19,0,18,0,7,54,19,0,17,0,7,73,23,0,21,0,0
6,13,37,12,10,12,2,0,54,17,38,18,0,0,26,7,8,9,0,0,39,12,29,11,0,0,26,7,7,7,0,0,37,13,31,11,0,0,25,7,8,8,0,0,36,12,30,11,0,0,25,8,7,7,0,0,38,13,31,12,0,0,20,9,8,8,0,0,38,13,30,12,0,0,24,8,7,8,0,0,35,13,31,12,0,0,48,15,0,18,0,9,59,18,0,20,0,7,54,20,0,19,0,6,71,20,0,22,0,0
6,14,35,13,11,13,2,0,49,18,38,19,0,0,21,8,8,7,0,0,37,12,30,12,0,0,23,8,8,8,0,0,35,11,30,12,0,0,23,9,7,8,0,0,38,13,31,12,0,0,25,7,7,8,0,0,35,12,30,11,0,0,25,8,8,8,0,0,36,12,30,13,0,0,25,8,7,8,0,0,37,13,29,12,0,0,50,14,0,16,0,9,53,18,0,17,0,7,55,18,0,19,0,8,68,21,0,20,0,0
6,15,37,13,11,11,2,0,54,19,39,21,0,0,26,8,7,8,0,0,36,13,29,12,0,0,22,8,7,9,0,0,34,13,28,11,0,0,22,8,7,7,0,0,36,12,30,12,0,0,27,8,8,8,0,0,34,12,29,12,0,0,24,7,7,9,0,0,35,12,30,12,0,0,25,8,8,8,0,0,36,13,29,13,0,0,48,17,0,16,0,9,58,18,0,19,0,8,56,18,0,18,0,7,66,24,0,26,0,0
6,16,36,12,10,12,2,0,56,19,41,18,0,0,27,8,8,7,0,0,36,12,29,12,0,0,24,8,7,8,0,0,35,12,31,13,0,0,25,7,7,8,0,0,37,13,30,12,0,0,26,8,7,9,0,0,34,10,31,13,0,0,25,7,7,8,0,0,35,13,29,12,0,0,26,8,8,8,0,0,37,12,31,12,0,0,45,17,0,18,0,8,49,18,0,15,0,7,52,19,0,18,0,6,69,22,0,22,0,0
6,17,34,12,10,11,2,0,52,18,41,19,0,0,26,8,7,7,0,0,34,12,29,13,0,0,22,8,7,7,0,0,37,12,29,11,0,0,26,8,8,8,0,0,36,12,30,12,0,0,23,9,8,8,0,0,36,10,30,12,0,0,24,7,8,7,0,0,36,13,30,13,0,0,23,8,7,9,0,0,37,12,30,11,0,0,47,17,0,16,0,8,58,19,0,16,0,7,48,18,0,23,0,7,76,25,0,24,0,0
6,18,34,12,10,13,2,0,52,18,41,19,0,0,22,8,7,9,0,0,36,11,30,12,0,0,24,8,7,7,0,0,35,11,31,11,0,0,24,8,8,9,0,0,37,12,29,11,0,0,23,9,8,9,0,0,37,12,30,12,0,0,24,8,8,8,0,0,36,11,31,11,0,0,25,8,7,8,0,0,36,12,30,12,0,0,48,16,0,15,0,9,54,20,0,19,0,7,53,18,0,18,0,7,76,24,0,22,0,0
6,19,37,10,9,12,2,0,54,19,40,16,0,0,24,8,8,8,0,0,34,11,30,10,0,0,23,8,7,9,0,0,38,11,30,13,0,0,24,7,7,7,0,0,38,12,30,12,0,0,22,7,8,8,0,0,37,12,31,11,0,0,24,9,8,9,0,0,36,12,29,11,0,0,25,8,7,8,0,0,36,13,31,11,0,0,49,14,0,16,0,8,53,18,0,18,0,6,54,15,0,18,0,7,70,21,0,23,0,0
6,20,39,14,11,11,2,0,54,18,43,17,0,0,23,9,7,8,0,0,37,12,30,13,0,0,23,8,8,7,0,0,38,12,30,11,0,0,22,8,8,7,0,0,37,12,30,12,0,0,24,8,8,6,0,0,35,12,30,11,0,0,25,7,7,8,0,0,36,13,30,12,0,0,24,8,8,8,0,0,37,13,31,12,0,0,50,16,0,17,0,9,55,19,0,19,0,7,60,19,0,17,0,8,70,21,0,21,0,0
6,21,33,11,11,12,2,0,54,16,40,20,0,0,25,8,8,8,0,0,35,13,29,12,0,0,24,7,8,8,0,0,37,12,30,13,0,0,23,9,8,9,0,0,36,11,32,12,0,0,23,8,7,8,0,0,35,12,31,12,0,0,24,8,8,8,0,0,36,12,30,12,0,0,23,8,7,8,0,0,38,12,29,12,0,0,47,15,0,14,0,8,54,16,0,20,0,7,54,19,0,18,0,7,67,22,0,25,0,0
6,22,35,11,9,11,2,0,55,17,41,18,0,0,22,8,8,9,0,0,37,12,30,12,0,0,24,8,8,8,0,0,34,12,31,12,0,0,24,8,7,8,0,0,35,11,31,12,0,0,23,9,8,8,0,0,37,12,29,12,0,0,24,8,8,9,0,0,35,12,29,12,0,0,24,8,7,9,0,0,35,13,29,12,0,0,49,16,0,15,0,9,60,16,0,17,0,7,54,20,0,12,0,6,68,29,0,25,0,0
6,23,36,13,9,13,2,0,55,18,40,17,0,0,24,9,7,9,0,0,35,12,32,12,0,0,25,9,8,8,0,0,35,13,31,13,0,0,24,9,7,7,0,0,38,13,29,11,0,0,24,9,7,8,0,0,35,12,29,13,0,0,24,7,8,7,0,0,35,12,28,10,0,0,21,9,7,8,0,0,37,12,30,12,0,0,47,16,0,17,0,8,53,13,0,19,0,8,54,18,0,19,0,7,73,24,0,22,0,0
6,24,38,12,9,11,2,0,51,17,39,18,0,0,22,8,7,7,0,0,36,12,30,11,0,0,24,7,7,8,0,0,36,12,30,11,0,0,26,8,8,7,0,0,35,12,28,13,0,0,26,9,7,8,0,0,38,12,29,11,0,0,26,8,7,8,0,0,36,12,30,13,0,0,24,9,8,8,0,0,36,13,30,11,0,0,46,17,0,15,0,10,55,17,0,21,0,8,47,19,0,20,0,6,76,27,0,20,0,0
6,25,37,12,10,13,2,0,56,20,41,18,0,0,23,7,8,8,0,0,38,12,29,12,0,0,24,7,8,8,0,0,37,13,29,11,0,0,24,7,8,8,0,0,37,12,30,12,0,0,26,7,8,7,0,0,37,11,30,12,0,0,23,8,7,7,0,0,37,12,29,13,0,0,22,8,7,8,0,0,36,12,28,13,0,0,48,16,0,15,0,10,48,16,0,21,0,7,58,19,0,18,0,8,74,28,0,24,0,0
6,26,33,12,11,13,2,0,51,17,40,18,0,0,23,8,7,7,0,0,33,12,28,11,0,0,26,8,7,8,0,0,34,12,30,11,0,0,23,7,7,8,0,0,35,12,30,12,0,0,25,8,8,7,0,0,35,12,31,12,0,0,25,7,8,8,0,0,34,12,32,12,0,0,27,7,8,6,0,0,36,12,31,11,0,0,50,15,0,16,0,8,59,18,0,20,0,7,58,19,0,16,0,7,77,26,0,24,0,0
6,27,33,11,10,14,2,0,51,19,39,18,0,0,25,8,8,8,0,0,35,12,30,13,0,0,23,6,8,9,0,0,36,12,29,12,0,0,25,8,9,7,0,0,36,11,31,11,0,0,22,8,8,8,0,0,35,12,30,13,0,0,25,8,9,8,0,0,35,12,31,12,0,0,23,8,7,9,0,0,37,12,30,13,0,0,45,15,0,16,0,9,53,17,0,19,0,7,62,22,0,21,0,9,71,22,0,23,0,0
6,28,36,12,10,12,2,0,55,19,40,16,0,0,21,9,7,8,0,0,36,12,31,13,0,0,26,7,8,8,0,0,36,11,28,12,0,0,23,9,7,8,0,0,38,11,29,12,0,0,24,9,8,8,0,0,36,12,29,12,0,0,24,8,7,7,0,0,36,13,29,13,0,0,26,8,7,8,0,0,36,11,29,12,0,0,50,16,0,16,0,9,53,16,0,16,0,7,58,21,0,18,0,7,67,21,0,24,0,0
6,29,40,12,11,12,2,0,55,17,41,20,0,0,24,8,7,9,0,0,37,13,30,12,0,0,25,9,7,9,0,0,37,10,31,11,0,0,25,9,8,8,0,0,38,12,31,13,0,0,26,7,8,7,0,0,35,12,30,13,0,0,24,8,8,7,0,0,35,13,29,13,0,0,25,7,8,8,0,0,37,12,29,13,0,0,48,15,0,17,0,8,53,17,0,16,0,7,58,16,0,15,0,8,74,30,0,25,0,0
6,30,31,12,10,12,2,0,54,20,40,18,0,0,23,9,8,8,0,0,33,12,30,12,0,0,22,9,8,9,0,0,38,12,29,13,0,0,23,8,8,9,0,0,37,12,29,14,0,0,24,8,7,8,0,0,36,12,30,13,0,0,23,8,7,8,0,0,35,12,29,12,0,0,25,9,8,8,0,0,34,11,29,13,0,0,49,15,0,15,0,8,58,18,0,15,0,6,52,21,0,19,0,6,69,22,0,24,0,0
6,31,36,12,9,12,2,0,54,18,41,17,0,0,26,8,8,9,0,0,34,12,30,11,0,0,25,8,7,9,0,0,35,12,30,12,0,0,25,8,7,7,0,0,37,11,30,12,0,0,23,9,8,9,0,0,36,12,30,13,0,0,26,9,8,7,0,0,35,11,31,12,0,0,20,10,7,8,0,0,38,11,31,12,0,0,45,18,0,17,0,9,56,16,0,18,0,6,55,20,0,17,0,6,72,26,0,26,0,0
6,32,35,11,11,13,2,0,56,18,41,18,0,0,23,9,8,8,0,0,34,11,30,13,0,0,23,9,7,7,0,0,35,11,29,11,0,0,21,9,8,8,0,0,36,11,27,14,0,0,24,8,7,7,0,0,38,13,31,11,0,0,26,8,8,8,0,0,34,11,29,12,0,0,22,8,7,9,0,0,37,11,31,11,0,0,50,15,0,16,0,9,56,19,0,20,0,6,55,17,0,16,0,7,73,26,0,27,0,0
6,33,37,12,11,12,2,0,53,19,38,19,0,0,26,7,8,8,0,0,36,12,30,11,0,0,27,8,8,8,0,0,33,11,29,13,0,0,23,8,7,8,0,0,35,13,30,12,0,0,25,8,8,7,0,0,36,12,31,11,0,0,27,8,7,7,0,0,38,13,30,12,0,0,22,9,7,9,0,0,38,12,31,13,0,0,49,16,0,16,0,8,55,18,0,19,0,7,57,16,0,18,0,6,75,23,0,28,0,0
6,34,37,11,10,11,2,0,56,18,39,18,0,0,21,9,7,7,0,0,36,12,30,11,0,0,26,7,7,8,0,0,34,13,29,13,0,0,25,9,8,8,0,0,35,12,29,12,0,0,24,8,7,8,0,0,37,13,28,12,0,0,24,7,7,8,0,0,37,12,29,13,0,0,25,8,8,8,0,0,38,12,30,12,0,0,51,18,0,17,0,9,57,21,0,18,0,7,56,21,0,19,0,7,77,25,0,24,0,0
6,35,42,11,9,15,2,0,54,19,43,17,0,0,24,8,8,9,0,0,38,13,33,12,0,0,23,9,8,7,0,0,36,12,29,11,0,0,24,7,8,7,0,0,36,12,30,13,0,0,22,8,7,8,0,0,36,13,29,11,0,0,27,7,8,7,0,0,33,12,31,11,0,0,25,9,7,8,0,0,38,12,30,12,0,0,47,17,0,17,0,9,51,15,0,17,0,8,57,18,0,20,0,8,69,26,0,24,0,0
6,36,38,13,10,12,2,0,49,19,39,20,0,0,26,9,7,7,0,0,34,12,28,12,0,0,24,7,7,8,0,0,36,11,30,12,0,0,24,8,7,9,0,0,37,13,30,12,0,0,25,7,7,7,0,0,35,11,30,12,0,0,26,10,7,8,0,0,36,12,29,11,0,0,24,7,8,8,0,0,36,11,30,11,0,0,48,18,0,16,0,9,50,21,0,16,0,8,51,20,0,19,0,7,72,23,0,21,0,0
6,37,35,12,9,12,2,0,50,19,40,18,0,0,21,9,8,7,0,0,37,12,31,12,0,0,24,8,8,7,0,0,35,12,29,13,0,0,27,8,7,8,0,0,35,13,29,12,0,0,24,8,8,9,0,0,36,12,29,13,0,0,25,8,7,9,0,0,34,12,29,13,0,0,24,9,7,7,0,0,36,12,29,13,0,0,48,13,0,17,0,9,59,22,0,17,0,7,53,17,0,15,0,7,70,26,0,23,0,0
6,38,37,10,11,12,2,0,55,17,38,17,0,0,26,8,7,8,0,0,38,13,30,12,0,0,24,8,8,8,0,0,37,12,29,12,0,0,24,8,7,9,0,0,36,12,30,12,0,0,25,8,9,8,0,0,36,13,30,13,0,0,25,9,7,7,0,0,35,12,32,13,0,0,24,8,7,9,0,0,39,13,31,13,0,0,50,16,0,15,0,9,49,18,0,16,0,7,55,17,0,21,0,8,68,23,0,24,0,0
6,39,36,12,10,12,2,0,54,19,40,18,0,0,23,7,8,9,0,0,37,11,31,12,0,0,25,8,8,8,0,0,35,11,31,12,0,0,25,8,7,9,0,0,37,11,31,13,0,0,23,8,8,7,0,0,34,11,28,13,0,0,21,8,8,8,0,0,35,12,30,13,0,0,20,7,8,8,0,0,37,12,30,12,0,0,53,18,0,17,0,9,57,19,0,16,0,7,60,18,0,18,0,7,72,22,0,25,0,0
6,40,35,12,10,10,2,0,51,18,39,18,0,0,26,7,8,8,0,0,35,11,31,12,0,0,24,8,7,7,0,0,35,13,28,11,0,0,23,8,7,7,0,0,35,12,31,13,0,0,24,9,7,9,0,0,39,12,29,12,0,0,23,8,8,7,0,0,36,11,30,12,0,0,24,8,7,8,0,0,38,11,32,13,0,0,51,16,0,18,0,8,56,19,0,18,0,7,50,19,0,18,0,9,75,26,0,28,0,0
