scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
4,75,36,13,10,10,2,0,57,18,40,19,0,0,24,8,7,9,0,0,37,13,30,13,0,0,25,8,7,8,0,0,36,11,30,12,0,0,36,10,10,12,2,0,58,19,38,18,0,0,25,8,8,8,0,0,35,13,30,11,0,0,26,7,6,9,0,0,37,12,29,12,0,0,24,8,8,7,0,0,36,13,30,13,0,0,49,17,0,16,0,9,33,13,0,14,0,6,33,12,0,10,0,7,46,16,0,16,0,0
4,76,32,11,9,11,2,0,54,18,39,18,0,0,22,7,7,8,0,0,37,13,30,12,0,0,23,7,8,7,0,0,38,11,30,11,0,0,34,13,10,11,2,0,53,18,40,18,0,0,23,8,8,7,0,0,38,13,31,12,0,0,20,8,7,8,0,0,33,12,29,12,0,0,25,8,8,8,0,0,37,11,31,13,0,0,49,15,0,14,0,10,36,10,0,11,0,7,33,10,0,11,0,6,53,14,0,16,0,0
4,77,38,12,10,11,2,0,56,17,40,17,0,0,24,9,8,7,0,0,36,12,31,12,0,0,22,8,8,8,0,0,35,12,29,12,0,0,34,13,9,12,2,0,56,19,40,17,0,0,23,7,8,8,0,0,37,13,29,12,0,0,24,8,7,9,0,0,36,12,29,12,0,0,23,8,8,8,0,0,36,12,30,12,0,0,48,16,0,16,0,9,37,12,0,13,0,6,36,12,0,12,0,7,48,18,0,16,0,0
4,78,35,13,9,11,2,0,57,18,41,18,0,0,22,8,7,9,0,0,36,11,29,12,0,0,21,8,8,7,0,0,37,13,29,12,0,0,38,12,9,12,2,0,55,18,40,17,0,0,23,9,8,9,0,0,36,13,28,12,0,0,26,9,8,8,0,0,35,11,29,13,0,0,25,8,8,8,0,0,37,13,29,12,0,0,44,16,0,17,0,9,36,12,0,12,0,7,33,12,0,11,0,6,45,16,0,17,0,0
4,79,41,14,9,12,2,0,54,20,39,17,0,0,26,8,8,9,0,0,37,12,31,11,0,0,23,8,6,9,0,0,36,12,28,11,0,0,35,13,9,13,2,0,55,18,39,19,0,0,21,8,8,8,0,0,33,13,29,12,0,0,24,8,8,8,0,0,37,12,31,13,0,0,24,9,8,9,0,0,35,13,30,13,0,0,49,16,0,17,0,9,36,12,0,14,0,6,35,13,0,11,0,6,44,14,0,14,0,0
5,0,36,12,9,12,2,0,58,19,40,19,0,0,23,7,8,7,0,0,36,12,29,12,0,0,24,8,8,8,0,0,38,12,31,13,0,0,26,8,7,9,0,0,36,11,30,11,0,0,25,8,7,9,0,0,37,12,30,12,0,0,23,8,8,8,0,0,37,11,29,12,0,0,23,9,8,7,0,0,37,12,29,11,0,0,50,14,0,16,0,9,35,12,0,12,0,7,36,11,0,10,0,7,71,23,0,21,0,0
5,1,34,13,10,12,2,0,53,17,40,20,0,0,27,8,7,8,0,0,36,12,30,12,0,0,24,7,7,9,0,0,36,12,30,11,0,0,24,7,7,9,0,0,35,12,32,13,0,0,23,8,7,8,0,0,37,12,30,13,0,0,25,8,8,7,0,0,37,12,30,12,0,0,27,7,8,7,0,0,37,12,30,12,0,0,48,16,0,18,0,8,37,12,0,12,0,5,35,10,0,10,0,7,75,24,0,26,0,0
5,2,38,11,10,13,2,0,51,18,41,17,0,0,26,7,8,9,0,0,35,13,32,12,0,0,23,7,8,9,0,0,38,12,31,12,0,0,23,9,8,7,0,0,35,12,31,11,0,0,24,8,8,7,0,0,37,12,29,12,0,0,21,8,8,7,0,0,32,10,31,12,0,0,23,9,7,8,0,0,36,12,30,13,0,0,48,15,0,16,0,9,33,13,0,12,0,7,34,12,0,12,0,6,74,25,0,24,0,0
5,3,35,12,10,10,2,0,54,17,40,18,0,0,23,8,7,8,0,0,35,12,29,12,0,0,24,8,7,8,0,0,34,13,31,12,0,0,22,8,7,7,0,0,37,13,32,11,0,0,24,9,7,8,0,0,33,13,30,12,0,0,24,8,8,8,0,0,38,12,32,12,0,0,24,8,8,8,0,0,35,11,30,11,0,0,48,17,0,16,0,10,37,13,0,9,0,7,40,10,0,14,0,5,74,25,0,23,0,0
5,4,37,11,10,13,2,0,54,17,39,19,0,0,24,9,7,8,0,0,37,12,29,13,0,0,23,9,8,7,0,0,35,12,29,13,0,0,24,9,8,8,0,0,36,13,29,13,0,0,22,9,7,8,0,0,36,12,30,11,0,0,23,8,8,8,0,0,38,11,30,12,0,0,25,8,7,7,0,0,37,12,30,12,0,0,46,18,0,14,0,10,37,12,0,14,0,7,36,13,0,13,0,6,71,22,0,24,0,0
5,5,38,11,10,11,2,0,53,17,41,18,0,0,22,7,7,7,0,0,33,13,30,12,0,0,24,7,8,8,0,0,35,12,29,12,0,0,24,8,8,8,0,0,36,13,31,13,0,0,23,8,8,8,0,0,35,12,29,12,0,0,24,7,7,9,0,0,36,14,29,13,0,0,20,8,8,9,0,0,35,13,29,12,0,0,47,14,0,18,0,10,38,11,0,14,0,6,37,11,0,14,0,7,76,21,0,23,0,0
5,6,41,11,9,11,2,0,54,19,40,18,0,0,25,8,7,8,0,0,37,11,27,12,0,0,25,8,8,8,0,0,37,13,30,14,0,0,22,8,7,9,0,0,34,11,29,12,0,0,23,8,7,8,0,0,38,12,30,13,0,0,25,7,8,8,0,0,35,11,30,12,0,0,26,8,7,8,0,0,38,11,29,12,0,0,48,16,0,16,0,9,38,11,0,15,0,7,37,15,0,12,0,6,69,24,0,25,0,0
5,7,36,12,11,13,2,0,51,16,43,17,0,0,23,8,8,8,0,0,38,13,29,13,0,0,23,8,7,7,0,0,36,11,31,12,0,0,24,9,7,8,0,0,36,12,31,13,0,0,24,8,8,7,0,0,36,12,30,11,0,0,22,8,8,7,0,0,38,13,30,12,0,0,25,8,7,8,0,0,37,13,30,12,0,0,49,16,0,16,0,8,42,12,0,14,0,6,37,12,0,10,0,7,71,28,0,24,0,0
5,8,35,14,10,13,2,0,58,18,40,18,0,0,26,9,8,8,0,0,36,12,31,12,0,0,26,8,6,9,0,0,34,13,31,12,0,0,25,9,7,9,0,0,38,13,29,12,0,0,23,7,8,8,0,0,38,12,30,12,0,0,23,8,8,8,0,0,38,12,28,12,0,0,25,8,7,7,0,0,38,12,29,12,0,0,46,15,0,15,0,8,38,12,0,14,0,5,36,14,0,13,0,7,73,20,0,25,0,0
5,9,35,12,10,12,2,0,54,18,41,18,0,0,24,7,8,8,0,0,36,11,31,13,0,0,26,9,8,7,0,0,39,11,30,12,0,0,25,8,7,8,0,0,40,12,30,12,0,0,24,8,7,8,0,0,38,12,30,12,0,0,24,8,7,7,0,0,36,12,32,12,0,0,23,7,7,7,0,0,39,12,29,11,0,0,46,15,0,18,0,8,41,10,0,11,0,7,35,10,0,11,0,7,73,24,0,24,0,0
5,10,37,13,10,12,2,0,52,19,41,18,0,0,26,7,8,8,0,0,35,12,30,12,0,0,25,8,8,8,0,0,35,12,30,11,0,0,21,9,7,8,0,0,36,12,32,12,0,0,25,8,7,8,0,0,38,13,32,12,0,0,23,8,7,9,0,0,35,10,32,12,0,0,23,9,7,9,0,0,35,11,32,13,0,0,50,16,0,17,0,9,34,10,0,13,0,6,36,10,0,12,0,7,74,23,0,23,0,0
5,11,38,12,10,13,2,0,54,17,42,18,0,0,23,7,7,8,0,0,39,12,31,12,0,0,22,8,7,7,0,0,35,11,32,12,0,0,23,8,7,6,0,0,40,12,29,11,0,0,22,9,8,9,0,0,34,13,30,12,0,0,25,7,7,8,0,0,37,11,30,12,0,0,25,8,7,9,0,0,34,13,29,12,0,0,48,16,0,17,0,9,37,10,0,12,0,6,35,12,0,12,0,7,73,25,0,24,0,0
5,12,37,12,11,11,2,0,56,19,37,18,0,0,25,8,8,8,0,0,34,14,29,12,0,0,23,6,7,7,0,0,38,12,29,11,0,0,24,8,8,8,0,0,35,13,30,12,0,0,22,8,8,9,0,0,35,14,31,11,0,0,23,9,8,8,0,0,36,11,31,11,0,0,25,9,8,9,0,0,39,12,30,12,0,0,46,15,0,17,0,9,33,12,0,13,0,7,32,10,0,13,0,8,73,25,0,22,0,0
5,13,34,11,10,13,2,0,55,16,42,17,0,0,22,8,8,8,0,0,34,13,28,11,0,0,24,7,8,7,0,0,38,13,31,13,0,0,24,7,7,8,0,0,35,12,30,11,0,0,24,8,8,7,0,0,36,12,29,12,0,0,24,8,8,7,0,0,39,13,31,13,0,0,24,9,8,8,0,0,37,13,32,12,0,0,49,17,0,17,0,9,39,12,0,13,0,7,38,11,0,14,0,7,76,29,0,22,0,0
5,14,42,12,10,12,2,0,53,18,40,19,0,0,26,9,8,10,0,0,35,11,31,12,0,0,22,8,8,8,0,0,35,12,29,12,0,0,21,8,8,8,0,0,38,11,29,12,0,0,25,8,9,7,0,0,34,13,29,12,0,0,23,7,7,9,0,0,34,12,31,11,0,0,24,9,8,8,0,0,37,12,31,13,0,0,48,16,0,15,0,9,36,13,0,13,0,7,34,13,0,11,0,7,66,25,0,26,0,0
5,15,35,12,9,10,2,0,58,19,42,17,0,0,22,7,7,6,0,0,35,12,29,11,0,0,24,8,7,8,0,0,36,12,29,11,0,0,26,8,8,8,0,0,36,12,28,11,0,0,23,8,7,8,0,0,36,13,32,11,0,0,24,8,7,7,0,0,35,12,29,12,0,0,24,8,7,8,0,0,35,12,31,12,0,0,49,17,0,14,0,8,38,13,0,11,0,7,40,12,0,12,0,5,71,23,0,25,0,0
5,16,35,13,10,10,2,0,54,16,42,18,0,0,22,8,8,9,0,0,36,12,29,12,0,0,23,7,7,7,0,0,38,13,30,11,0,0,24,8,8,7,0,0,37,12,29,12,0,0,25,8,8,7,0,0,38,13,30,12,0,0,26,7,8,8,0,0,38,12,31,11,0,0,22,8,8,8,0,0,37,12,28,12,0,0,46,16,0,18,0,8,37,11,0,12,0,5,36,12,0,11,0,6,70,25,0,21,0,0
5,17,35,13,11,13,2,0,51,19,40,17,0,0,24,9,8,8,0,0,37,12,30,12,0,0,24,9,8,7,0,0,37,12,31,12,0,0,25,8,8,8,0,0,35,12,30,13,0,0,25,8,8,8,0,0,37,13,31,12,0,0,22,8,7,9,0,0,39,12,30,12,0,0,25,9,8,9,0,0,38,13,30,12,0,0,48,17,0,14,0,8,38,11,0,12,0,8,32,13,0,10,0,7,73,24,0,24,0,0
5,18,36,12,10,12,2,0,54,18,39,18,0,0,26,8,7,9,0,0,36,12,30,12,0,0,23,8,7,8,0,0,37,12,30,11,0,0,25,9,7,8,0,0,37,12,30,12,0,0,22,7,7,7,0,0,38,11,30,13,0,0,24,8,8,8,0,0,37,10,29,12,0,0,24,9,8,8,0,0,36,14,32,12,0,0,48,17,0,17,0,8,40,12,0,15,0,6,39,12,0,12,0,7,70,23,0,23,0,0
5,19,33,12,11,11,2,0,53,20,38,19,0,0,23,8,7,9,0,0,36,12,30,12,0,0,21,8,8,7,0,0,34,12,29,12,0,0,22,8,7,8,0,0,38,12,32,12,0,0,25,9,8,7,0,0,36,12,30,13,0,0,22,8,7,8,0,0,37,12,30,12,0,0,24,9,7,9,0,0,38,13,30,13,0,0,46,15,0,17,0,9,31,11,0,10,0,6,35,16,0,13,0,8,75,22,0,22,0,0
5,20,32,12,9,12,2,0,56,20,40,21,0,0,24,9,7,9,0,0,37,13,30,11,0,0,25,7,7,8,0,0,39,12,30,12,0,0,22,8,8,7,0,0,34,12,30,12,0,0,23,8,8,8,0,0,35,12,30,11,0,0,25,8,7,7,0,0,35,13,28,12,0,0,24,8,7,8,0,0,34,12,29,11,0,0,50,16,0,17,0,10,33,13,0,12,0,6,37,11,0,13,0,7,76,23,0,26,0,0
5,21,36,14,10,13,2,0,51,19,40,19,0,0,22,8,8,7,0,0,35,11,29,12,0,0,24,8,7,9,0,0,36,12,31,11,0,0,24,8,7,8,0,0,37,12,30,12,0,0,25,8,8,8,0,0,33,11,31,12,0,0,24,9,7,8,0,0,35,12,31,12,0,0,23,10,7,8,0,0,37,12,29,12,0,0,46,18,0,17,0,9,38,12,0,15,0,7,34,12,0,13,0,7,69,23,0,23,0,0
5,22,34,10,11,12,2,0,58,17,40,18,0,0,22,8,7,9,0,0,36,14,29,11,0,0,26,9,8,7,0,0,38,12,30,13,0,0,24,7,8,7,0,0,32,11,29,11,0,0,25,7,8,7,0,0,37,11,28,13,0,0,23,9,8,9,0,0,37,12,30,13,0,0,24,8,8,7,0,0,38,13,31,13,0,0,48,16,0,14,0,8,37,12,0,10,0,7,35,12,0,13,0,7,73,23,0,22,0,0
5,23,36,13,10,12,2,0,57,19,38,19,0,0,21,9,7,8,0,0,33,11,30,12,0,0,23,9,9,9,0,0,34,13,28,12,0,0,24,9,8,8,0,0,35,13,29,12,0,0,22,8,8,7,0,0,37,12,31,12,0,0,24,8,7,8,0,0,38,13,29,13,0,0,26,8,8,8,0,0,35,12,31,12,0,0,50,18,0,18,0,9,36,12,0,12,0,5,36,10,0,11,0,6,74,24,0,26,0,0
5,24,32,12,9,11,2,0,53,17,38,20,0,0,23,7,7,7,0,0,35,12,30,11,0,0,25,9,8,6,0,0,34,12,30,12,0,0,23,7,9,8,0,0,37,12,30,12,0,0,22,7,8,8,0,0,37,12,29,13,0,0,25,8,9,9,0,0,37,12,31,12,0,0,23,8,7,8,0,0,36,11,30,13,0,0,48,16,0,16,0,9,37,11,0,11,0,7,36,12,0,13,0,6,69,22,0,21,0,0
5,25,34,12,10,13,2,0,57,16,43,19,0,0,24,7,7,8,0,0,37,12,29,11,0,0,24,9,8,9,0,0,36,12,31,13,0,0,22,7,7,10,0,0,36,12,31,13,0,0,24,9,7,7,0,0,38,12,29,11,0,0,23,8,8,8,0,0,37,12,31,14,0,0,23,8,8,8,0,0,37,12,30,13,0,0,48,15,0,19,0,9,36,12,0,13,0,7,32,10,0,14,0,5,68,27,0,20,0,0
5,26,33,12,10,12,2,0,54,18,39,18,0,0,23,8,7,7,0,0,38,13,30,11,0,0,26,9,7,8,0,0,36,11,30,13,0,0,24,7,8,8,0,0,36,11,29,12,0,0,24,7,8,8,0,0,35,13,31,12,0,0,24,8,8,7,0,0,37,12,30,12,0,0,25,8,7,8,0,0,37,11,30,13,0,0,48,16,0,17,0,9,36,13,0,13,0,7,37,14,0,13,0,6,71,24,0,27,0,0
5,27,39,11,10,12,2,0,49,16,40,17,0,0,23,8,6,8,0,0,34,11,29,11,0,0,25,9,7,8,0,0,35,11,29,11,0,0,22,9,7,6,0,0,35,11,30,12,0,0,24,8,7,7,0,0,36,13,32,12,0,0,24,8,8,8,0,0,37,11,30,13,0,0,22,8,8,8,0,0,37,13,30,13,0,0,48,12,0,16,0,9,35,13,0,13,0,7,34,12,0,11,0,6,72,28,0,23,0,0
5,28,38,13,9,11,2,0,54,18,39,16,0,0,27,7,8,8,0,0,37,12,30,10,0,0,23,8,8,7,0,0,34,12,27,11,0,0,26,9,8,8,0,0,33,12,30,12,0,0,24,9,7,8,0,0,37,11,29,12,0,0,24,8,7,8,0,0,35,12,30,12,0,0,22,8,7,8,0,0,37,12,31,12,0,0,48,15,0,17,0,9,36,12,0,11,0,6,39,11,0,12,0,7,78,24,0,24,0,0
5,29,33,10,9,10,2,0,53,19,39,17,0,0,21,9,7,8,0,0,37,13,30,12,0,0,23,9,7,8,0,0,35,13,30,13,0,0,24,8,8,8,0,0,35,11,30,13,0,0,26,7,8,8,0,0,36,13,31,11,0,0,23,8,8,8,0,0,34,11,31,12,0,0,24,9,7,8,0,0,35,12,31,11,0,0,48,17,0,14,0,8,35,9,0,14,0,6,37,11,0,10,0,8,70,26,0,25,0,0
5,30,34,14,9,14,2,0,53,19,42,19,0,0,23,7,7,7,0,0,36,11,31,12,0,0,22,9,8,8,0,0,38,13,29,12,0,0,22,7,8,8,0,0,37,13,31,13,0,0,21,8,8,7,0,0,36,12,30,12,0,0,25,8,7,8,0,0,36,11,31,12,0,0,22,7,7,8,0,0,36,11,31,13,0,0,49,16,0,17,0,8,38,12,0,11,0,6,40,12,0,12,0,6,76,23,0,28,0,0
5,31,38,10,9,12,2,0,55,17,40,19,0,0,21,7,7,8,0,0,36,13,30,12,0,0,22,8,7,9,0,0,36,12,31,12,0,0,23,8,7,9,0,0,36,12,30,12,0,0,26,8,8,7,0,0,35,12,29,13,0,0,23,9,8,8,0,0,38,10,30,11,0,0,21,7,8,8,0,0,37,12,30,12,0,0,48,15,0,15,0,8,35,13,0,12,0,7,37,12,0,11,0,6,68,24,0,26,0,0
5,32,35,13,11,12,2,0,51,18,39,20,0,0,25,9,7,7,0,0,35,12,29,12,0,0,25,8,7,9,0,0,36,14,31,12,0,0,25,7,8,10,0,0,33,12,30,13,0,0,27,8,9,8,0,0,37,12,31,12,0,0,25,7,7,8,0,0,36,12,31,11,0,0,22,7,8,7,0,0,37,12,31,12,0,0,54,19,0,16,0,11,34,12,0,12,0,5,37,11,0,14,0,7,65,20,0,22,0,0
5,33,39,12,11,12,2,0,52,16,40,18,0,0,25,8,9,8,0,0,37,12,29,12,0,0,24,9,8,7,0,0,38,11,31,13,0,0,23,9,8,9,0,0,35,12,29,13,0,0,21,8,7,8,0,0,39,12,33,11,0,0,22,7,8,7,0,0,35,12,29,11,0,0,23,8,8,7,0,0,35,12,31,13,0,0,49,16,0,17,0,9,32,13,0,12,0,5,36,11,0,14,0,7,71,25,0,22,0,0
5,34,35,14,11,13,2,0,54,19,40,18,0,0,24,7,7,8,0,0,38,12,30,11,0,0,26,9,8,8,0,0,38,11,29,13,0,0,25,7,7,9,0,0,37,13,29,12,0,0,22,7,8,9,0,0,36,12,32,12,0,0,24,9,7,8,0,0,37,12,30,11,0,0,24,8,8,9,0,0,37,12,30,12,0,0,46,13,0,18,0,9,38,11,0,11,0,7,33,11,0,12,0,6,65,25,0,23,0,0
5,35,33,12,9,14,2,0,54,17,40,17,0,0,26,7,6,7,0,0,37,12,31,12,0,0,23,8,7,9,0,0,37,13,31,12,0,0,23,8,7,8,0,0,36,11,31,12,0,0,22,8,7,8,0,0,37,13,30,12,0,0,23,8,7,8,0,0,35,11,30,12,0,0,22,9,8,9,0,0,35,12,32,11,0,0,50,14,0,18,0,10,40,12,0,11,0,6,35,10,0,11,0,7,75,25,0,25,0,0
5,36,36,13,10,12,2,0,56,19,38,18,0,0,24,8,7,7,0,0,36,13,29,12,0,0,26,8,7,8,0,0,34,12,29,12,0,0,25,9,7,9,0,0,37,12,31,13,0,0,23,8,8,8,0,0,37,12,31,11,0,0,24,8,7,8,0,0,36,12,29,11,0,0,25,8,8,9,0,0,37,12,30,13,0,0,54,17,0,17,0,9,38,13,0,12,0,6,38,12,0,11,0,7,67,25,0,26,0,0
5,37,35,11,10,13,2,0,57,18,39,19,0,0,23,7,8,8,0,0,36,12,30,13,0,0,26,9,8,8,0,0,34,12,32,12,0,0,26,8,6,8,0,0,38,12,31,11,0,0,22,8,8,9,0,0,37,11,30,12,0,0,21,8,7,8,0,0,37,11,30,12,0,0,26,7,7,8,0,0,36,14,30,12,0,0,48,14,0,17,0,9,36,12,0,10,0,6,36,14,0,14,0,7,73,21,0,26,0,0
5,38,36,11,10,13,2,0,53,18,40,19,0,0,23,7,8,8,0,0,37,12,31,11,0,0,24,8,7,7,0,0,35,13,29,11,0,0,24,8,7,8,0,0,37,12,31,11,0,0,28,9,8,7,0,0,37,12,30,11,0,0,22,8,8,8,0,0,37,12,30,12,0,0,25,8,8,8,0,0,35,12,30,12,0,0,51,17,0,14,0,7,41,12,0,12,0,7,36,12,0,14,0,6,74,25,0,23,0,0
5,39,36,12,10,10,2,0,54,17,41,18,0,0,22,9,7,9,0,0,35,12,29,11,0,0,25,8,8,8,0,0,39,12,31,11,0,0,23,8,7,8,0,0,35,12,30,11,0,0,25,7,8,9,0,0,37,12,29,13,0,0,26,7,7,9,0,0,39,11,29,12,0,0,21,8,8,7,0,0,36,12,32,12,0,0,51,15,0,17,0,9,34,12,0,11,0,8,37,13,0,11,0,6,73,25,0,24,0,0
5,40,38,12,9,10,2,0,55,17,40,18,0,0,26,9,8,8,0,0,37,12,31,12,0,0,22,7,8,8,0,0,37,13,28,12,0,0,24,8,7,7,0,0,34,13,29,12,0,0,25,8,7,7,0,0,36,12,30,12,0,0,22,7,9,9,0,0,37,12,30,12,0,0,26,8,8,8,0,0,37,12,30,12,0,0,48,15,0,16,0,7,36,10,0,13,0,6,37,13,0,12,0,6,77,24,0,22,0,0
5,41,34,13,9,13,2,0,54,18,39,18,0,0,24,7,7,8,0,0,35,13,30,11,0,0,23,8,7,7,0,0,35,13,30,12,0,0,24,8,7,8,0,0,37,11,30,11,0,0,25,9,7,8,0,0,33,13,31,13,0,0,26,7,8,9,0,0,34,12,30,13,0,0,21,9,7,9,0,0,36,12,28,12,0,0,50,16,0,14,0,8,34,10,0,13,0,8,33,13,0,13,0,6,69,23,0,24,0,0
5,42,38,10,9,13,2,0,50,19,37,16,0,0,25,9,7,8,0,0,37,12,30,12,0,0,22,8,7,8,0,0,35,11,31,13,0,0,24,8,7,9,0,0,36,12,30,12,0,0,22,7,8,8,0,0,35,11,29,11,0,0,26,8,7,9,0,0,36,13,32,13,0,0,24,8,8,7,0,0,35,11,29,13,0,0,50,17,0,17,0,9,38,9,0,13,0,5,39,11,0,11,0,6,71,24,0,25,0,0
5,43,36,11,10,12,2,0,54,18,41,17,0,0,24,6,7,9,0,0,35,12,29,11,0,0,25,7,8,8,0,0,35,12,29,12,0,0,22,8,7,9,0,0,36,13,31,12,0,0,24,9,7,7,0,0,36,12,28,11,0,0,22,9,8,8,0,0,37,12,32,12,0,0,24,8,8,10,0,0,36,11,29,13,0,0,46,17,0,15,0,9,35,13,0,13,0,6,37,11,0,9,0,7,70,21,0,20,0,0
5,44,40,12,10,12,2,0,52,18,40,17,0,0,25,7,7,8,0,0,36,12,29,12,0,0,26,8,7,7,0,0,35,12,29,12,0,0,23,8,8,8,0,0,36,12,30,13,0,0,25,9,8,8,0,0,35,13,29,13,0,0,23,8,7,9,0,0,34,12,30,12,0,0,23,8,8,7,0,0,35,12,30,11,0,0,50,16,0,16,0,10,41,11,0,14,0,8,37,12,0,9,0,7,73,22,0,23,0,0
5,45,33,12,11,12,2,0,52,20,39,19,0,0,23,8,8,8,0,0,37,11,29,11,0,0,23,8,8,8,0,0,37,12,29,12,0,0,24,9,7,7,0,0,36,12,30,12,0,0,25,8,7,8,0,0,34,12,30,13,0,0,24,8,8,7,0,0,38,13,30,12,0,0,26,9,8,9,0,0,38,12,30,12,0,0,48,14,0,15,0,9,34,12,0,14,0,5,33,11,0,10,0,7,74,26,0,23,0,0
5,46,37,12,11,12,2,0,57,17,40,16,0,0,24,8,8,10,0,0,35,13,31,12,0,0,25,8,8,9,0,0,36,12,31,13,0,0,23,8,8,8,0,0,35,12,31,12,0,0,24,8,7,8,0,0,36,11,30,12,0,0,26,8,7,8,0,0,35,12,30,10,0,0,29,8,8,7,0,0,34,12,30,12,0,0,48,14,0,13,0,8,33,13,0,10,0,6,36,13,0,12,0,8,73,25,0,26,0,0
5,47,37,11,9,11,2,0,53,19,39,19,0,0,24,8,7,7,0,0,35,11,30,11,0,0,22,8,7,8,0,0,36,14,30,12,0,0,24,9,7,8,0,0,37,12,30,13,0,0,24,7,7,7,0,0,36,13,29,12,0,0,25,9,8,7,0,0,37,11,29,13,0,0,24,8,7,9,0,0,37,13,29,13,0,0,47,15,0,17,0,8,40,14,0,13,0,7,33,12,0,12,0,6,64,22,0,26,0,0
5,48,34,12,11,11,2,0,57,17,39,18,0,0,24,8,8,7,0,0,34,12,30,12,0,0,26,9,8,8,0,0,35,11,29,12,0,0,24,7,8,8,0,0,35,13,28,12,0,0,21,8,8,7,0,0,34,11,30,12,0,0,24,8,7,9,0,0,36,11,29,11,0,0,26,8,7,9,0,0,38,12,30,12,0,0,46,18,0,15,0,9,35,14,0,10,0,6,38,12,0,10,0,7,69,23,0,21,0,0
5,49,36,12,10,10,2,0,54,16,40,18,0,0,25,9,8,7,0,0,36,13,30,11,0,0,24,8,7,9,0,0,37,11,30,12,0,0,22,7,7,8,0,0,35,11,30,12,0,0,24,9,7,9,0,0,36,12,30,11,0,0,24,8,8,8,0,0,40,12,28,13,0,0,25,8,7,8,0,0,38,12,29,10,0,0,49,15,0,16,0,8,34,11,0,13,0,6,34,13,0,13,0,6,75,20,0,24,0,0
5,50,32,14,11,13,2,0,56,17,40,19,0,0,22,8,7,7,0,0,35,12,29,12,0,0,23,8,8,7,0,0,37,12,29,11,0,0,22,8,7,8,0,0,36,12,30,12,0,0,25,7,7,9,0,0,34,12,30,12,0,0,26,8,8,8,0,0,37,12,29,12,0,0,25,8,8,7,0,0,35,13,28,12,0,0,48,17,0,17,0,8,35,13,0,9,0,6,36,12,0,10,0,7,72,24,0,22,0,0
5,51,33,13,10,12,2,0,55,16,39,16,0,0,23,7,8,8,0,0,38,12,30,12,0,0,22,9,8,8,0,0,36,11,31,12,0,0,27,7,8,8,0,0,36,13,30,11,0,0,24,7,7,8,0,0,37,12,29,12,0,0,25,7,8,8,0,0,37,12,30,12,0,0,24,9,7,8,0,0,34,12,28,12,0,0,48,17,0,15,0,10,35,10,0,12,0,6,38,15,0,11,0,6,70,28,0,23,0,0
5,52,39,13,11,11,2,0,56,19,39,18,0,0,24,7,7,9,0,0,35,12,29,12,0,0,23,7,8,9,0,0,35,12,30,11,0,0,22,9,7,9,0,0,34,12,30,12,0,0,27,7,8,8,0,0,41,11,29,13,0,0,24,8,8,8,0,0,35,12,30,12,0,0,23,7,8,8,0,0,35,11,30,12,0,0,44,14,0,16,0,9,35,10,0,11,0,7,37,13,0,13,0,7,68,22,0,25,0,0
5,53,36,14,10,11,2,0,54,19,36,18,0,0,23,7,7,9,0,0,39,12,29,11,0,0,25,7,8,8,0,0,36,11,30,11,0,0,23,9,8,8,0,0,35,13,29,11,0,0,25,8,7,8,0,0,37,12,30,12,0,0,25,8,7,8,0,0,36,11,29,12,0,0,22,8,9,7,0,0,35,11,30,11,0,0,47,15,0,17,0,8,38,11,0,10,0,8,32,10,0,13,0,7,69,24,0,27,0,0
5,54,38,13,9,13,2,0,55,18,40,18,0,0,25,7,8,7,0,0,37,12,29,12,0,0,23,9,7,7,0,0,38,12,31,11,0,0,21,9,7,8,0,0,37,12,30,13,0,0,24,9,7,9,0,0,34,13,30,12,0,0,24,8,7,8,0,0,39,13,29,12,0,0,24,8,7,8,0,0,37,11,32,13,0,0,49,14,0,17,0,9,39,12,0,15,0,6,41,13,0,11,0,7,72,24,0,22,0,0
