scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
8,17,46,15,13,14,2,0,66,26,49,23,0,0,38,14,9,11,0,0,52,19,42,17,0,0,39,11,10,11,0,0,54,18,40,18,0,0,45,15,13,18,2,0,74,25,48,23,0,0,35,14,10,12,0,0,55,17,43,18,0,0,38,10,11,12,0,0,51,17,38,17,0,0,36,12,10,14,0,0,54,16,40,19,0,0,72,27,0,25,0,10,55,20,0,22,0,7,75,24,0,20,0,8,91,36,0,35,0,0
8,18,52,16,12,17,2,0,70,22,50,25,0,0,34,11,10,11,0,0,55,18,41,17,0,0,39,12,11,13,0,0,52,19,38,17,0,0,54,17,14,16,2,0,72,23,49,24,0,0,34,11,10,12,0,0,56,18,39,18,0,0,34,11,10,12,0,0,58,17,42,19,0,0,39,15,11,13,0,0,51,17,40,16,0,0,74,20,0,26,0,10,52,14,0,20,0,7,75,23,0,25,0,8,102,33,0,32,0,0
8,19,47,17,11,17,2,0,69,25,50,26,0,0,33,11,10,11,0,0,54,18,41,20,0,0,33,12,10,12,0,0,55,17,39,19,0,0,48,16,13,17,2,0,68,24,48,24,0,0,39,12,10,14,0,0,57,17,40,18,0,0,36,14,10,12,0,0,55,19,41,19,0,0,33,12,11,12,0,0,56,20,38,19,0,0,71,26,0,24,0,10,52,19,0,19,0,7,83,24,0,24,0,8,97,33,0,32,0,0
8,20,45,15,13,18,2,0,72,27,52,25,0,0,38,14,9,12,0,0,53,19,40,19,0,0,35,13,10,13,0,0,57,19,40,19,0,0,53,17,12,17,2,0,73,24,52,23,0,0,33,12,10,12,0,0,54,17,40,18,0,0,38,12,10,14,0,0,53,19,40,20,0,0,36,12,10,12,0,0,57,19,40,20,0,0,75,23,0,21,0,10,56,21,0,16,0,6,66,22,0,25,0,7,93,27,0,33,0,0
8,21,53,17,12,15,2,0,70,23,48,25,0,0,37,12,11,10,0,0,54,18,39,17,0,0,36,12,10,11,0,0,51,18,39,18,0,0,48,15,12,15,2,0,71,23,49,24,0,0,36,12,10,11,0,0,55,20,39,18,0,0,36,13,10,12,0,0,54,18,39,18,0,0,33,11,11,12,0,0,56,19,40,18,0,0,71,22,0,22,0,10,60,20,0,17,0,7,77,23,0,21,0,7,92,30,0,34,0,0
8,22,44,18,12,16,2,0,66,24,50,24,0,0,34,13,10,12,0,0,55,18,41,18,0,0,36,13,10,11,0,0,55,19,40,18,0,0,48,17,12,15,2,0,75,25,51,22,0,0,36,12,10,12,0,0,56,18,40,18,0,0,38,12,9,10,0,0,55,17,41,17,0,0,35,11,10,13,0,0,55,17,39,18,0,0,67,24,0,27,0,9,52,17,0,22,0,8,71,27,0,21,0,8,95,35,0,31,0,0
8,23,51,16,13,18,2,0,76,25,49,23,0,0,35,11,10,12,0,0,55,17,40,16,0,0,36,13,9,12,0,0,53,19,40,18,0,0,48,18,13,15,2,0,72,23,49,24,0,0,36,13,10,10,0,0,53,16,41,16,0,0,34,12,11,11,0,0,54,19,42,19,0,0,38,13,9,12,0,0,56,17,39,17,0,0,74,24,0,23,0,10,52,18,0,16,0,7,67,20,0,21,0,8,97,33,0,30,0,0
8,24,47,17,12,17,2,0,72,25,49,22,0,0,34,13,10,12,0,0,52,18,39,17,0,0,35,12,10,13,0,0,51,18,40,16,0,0,48,16,13,16,2,0,66,24,47,23,0,0,37,11,9,14,0,0,51,20,40,17,0,0,37,13,9,11,0,0,56,18,41,19,0,0,40,12,10,12,0,0,54,19,40,19,0,0,75,25,0,25,0,9,57,21,0,14,0,7,68,22,0,25,0,6,95,33,0,34,0,0
8,25,53,16,14,15,2,0,75,24,51,24,0,0,37,12,9,11,0,0,54,19,42,18,0,0,38,10,11,13,0,0,54,18,39,17,0,0,53,15,12,15,2,0,75,23,48,24,0,0,36,13,10,12,0,0,54,18,39,17,0,0,32,11,10,13,0,0,53,19,40,17,0,0,32,13,10,11,0,0,49,18,41,17,0,0,69,23,0,26,0,9,58,19,0,18,0,7,70,22,0,21,0,8,97,32,0,33,0,0
8,26,47,15,11,15,2,0,68,25,50,23,0,0,41,10,11,12,0,0,56,18,38,18,0,0,37,10,11,12,0,0,55,17,41,19,0,0,49,16,12,16,2,0,70,25,49,24,0,0,37,11,10,13,0,0,53,19,40,19,0,0,40,12,10,11,0,0,52,18,38,17,0,0,37,11,10,12,0,0,58,19,41,18,0,0,73,26,0,25,0,10,56,17,0,17,0,8,68,22,0,27,0,8,100,31,0,33,0,0
8,27,46,16,14,16,2,0,71,25,49,26,0,0,37,11,11,12,0,0,52,19,41,16,0,0,35,12,9,12,0,0,54,17,40,18,0,0,45,17,13,16,2,0,71,21,51,23,0,0,35,13,10,12,0,0,55,19,39,18,0,0,36,12,10,15,0,0,51,19,42,18,0,0,35,14,9,11,0,0,56,18,42,16,0,0,68,23,0,25,0,9,59,21,0,17,0,6,73,26,0,24,0,7,99,36,0,26,0,0
8,28,45,14,12,17,2,0,72,22,50,22,0,0,33,13,10,13,0,0,53,19,39,19,0,0,37,12,10,12,0,0,57,18,40,18,0,0,50,17,12,14,2,0,76,24,49,22,0,0,39,13,11,13,0,0,54,18,42,18,0,0,37,13,10,12,0,0,54,19,41,19,0,0,37,13,10,11,0,0,56,17,40,19,0,0,76,25,0,23,0,10,54,17,0,20,0,7,74,27,0,21,0,8,98,34,0,31,0,0
8,29,51,15,13,16,2,0,81,22,52,24,0,0,38,13,11,12,0,0,52,19,40,18,0,0,35,13,11,11,0,0,55,18,38,18,0,0,46,14,12,15,2,0,71,23,51,25,0,0,37,12,10,11,0,0,52,19,38,18,0,0,35,13,9,12,0,0,55,16,39,18,0,0,37,12,10,11,0,0,51,18,38,17,0,0,75,24,0,23,0,10,55,16,0,14,0,6,74,28,0,24,0,7,90,33,0,36,0,0
8,30,46,17,12,16,2,0,72,26,51,25,0,0,34,13,10,11,0,0,55,17,38,18,0,0,37,12,10,12,0,0,59,17,41,18,0,0,46,16,11,15,2,0,73,23,48,23,0,0,41,10,10,11,0,0,53,19,41,17,0,0,33,13,10,12,0,0,55,18,39,18,0,0,37,12,10,11,0,0,57,18,40,17,0,0,71,25,0,26,0,10,55,17,0,17,0,8,67,26,0,26,0,8,91,26,0,32,0,0
8,31,48,20,13,16,2,0,75,24,51,23,0,0,33,11,10,12,0,0,55,18,41,17,0,0,36,11,9,12,0,0,57,17,40,19,0,0,55,15,12,14,2,0,71,22,51,26,0,0,38,10,10,10,0,0,54,18,40,19,0,0,36,10,10,12,0,0,52,16,42,19,0,0,38,11,8,13,0,0,55,18,41,19,0,0,73,24,0,24,0,9,55,16,0,21,0,7,72,22,0,28,0,8,103,32,0,34,0,0
8,32,48,16,13,17,2,0,71,21,48,23,0,0,35,13,11,13,0,0,55,19,37,18,0,0,32,13,9,12,0,0,55,17,41,19,0,0,49,17,12,16,2,0,70,22,49,23,0,0,34,13,9,12,0,0,56,19,42,17,0,0,38,11,10,12,0,0,53,18,39,17,0,0,38,12,10,12,0,0,54,18,40,19,0,0,74,24,0,23,0,10,59,15,0,19,0,6,71,21,0,25,0,8,94,34,0,33,0,0
8,33,48,17,12,18,2,0,67,21,51,25,0,0,39,11,10,12,0,0,54,19,39,21,0,0,39,11,9,12,0,0,54,19,38,18,0,0,44,17,12,19,2,0,67,22,47,24,0,0,33,11,10,12,0,0,54,18,42,18,0,0,38,12,9,13,0,0,53,18,40,16,0,0,33,13,10,11,0,0,54,18,41,18,0,0,73,23,0,24,0,9,57,18,0,19,0,7,74,27,0,25,0,8,103,34,0,32,0,0
8,34,51,15,11,16,2,0,72,24,51,24,0,0,37,12,11,13,0,0,56,18,43,18,0,0,37,11,10,12,0,0,52,18,40,18,0,0,43,16,12,16,2,0,74,22,49,25,0,0,37,13,10,12,0,0,58,18,39,19,0,0,33,9,11,13,0,0,55,17,40,18,0,0,35,13,9,12,0,0,57,18,42,19,0,0,73,25,0,25,0,9,57,20,0,19,0,6,72,20,0,20,0,7,97,32,0,30,0,0
8,35,46,15,11,16,2,0,73,23,51,22,0,0,34,12,10,13,0,0,57,18,40,17,0,0,33,12,9,13,0,0,51,18,39,17,0,0,50,15,12,15,2,0,72,24,50,23,0,0,36,12,9,13,0,0,57,19,40,15,0,0,37,12,10,10,0,0,55,17,40,19,0,0,35,13,10,13,0,0,51,19,41,18,0,0,71,21,0,23,0,10,49,16,0,21,0,6,64,22,0,19,0,9,89,32,0,35,0,0
8,36,48,16,12,16,2,0,70,24,48,24,0,0,38,13,9,12,0,0,53,19,40,16,0,0,36,12,10,11,0,0,53,17,39,17,0,0,51,15,13,16,2,0,74,24,48,23,0,0,34,13,10,13,0,0,56,17,40,18,0,0,35,11,11,12,0,0,54,17,41,17,0,0,37,12,10,12,0,0,54,18,40,18,0,0,72,24,0,22,0,10,54,20,0,19,0,7,71,24,0,24,0,8,101,33,0,30,0,0
8,37,50,14,11,16,2,0,71,25,50,22,0,0,36,11,11,12,0,0,51,17,40,16,0,0,35,12,9,13,0,0,57,17,40,19,0,0,48,14,12,15,2,0,71,24,48,23,0,0,39,12,11,12,0,0,57,16,40,20,0,0,38,13,10,11,0,0,52,17,41,19,0,0,36,13,10,13,0,0,56,17,40,16,0,0,72,25,0,21,0,10,55,17,0,16,0,6,71,23,0,24,0,7,94,34,0,35,0,0
8,38,53,14,12,16,2,0,79,23,49,26,0,0,35,12,11,12,0,0,54,19,39,18,0,0,37,10,11,12,0,0,54,16,38,18,0,0,50,13,13,16,2,0,73,23,51,21,0,0,35,12,10,10,0,0,56,17,40,18,0,0,36,13,10,12,0,0,54,19,42,18,0,0,38,13,11,12,0,0,56,18,41,19,0,0,73,25,0,25,0,9,53,22,0,19,0,7,77,22,0,20,0,7,90,29,0,36,0,0
8,39,47,14,12,14,2,0,74,24,51,23,0,0,34,14,9,12,0,0,55,17,41,18,0,0,37,13,10,14,0,0,53,19,42,20,0,0,48,15,14,16,2,0,69,25,49,24,0,0,38,13,10,12,0,0,54,18,40,18,0,0,36,12,9,11,0,0,52,17,42,19,0,0,34,12,10,11,0,0,51,19,38,18,0,0,69,26,0,23,0,10,55,18,0,18,0,6,67,26,0,23,0,7,89,30,0,34,0,0
9,0,37,11,10,12,2,0,58,20,41,18,0,0,24,8,7,8,0,0,36,12,29,12,0,0,25,8,8,8,0,0,35,12,29,11,0,0,26,8,7,9,0,0,37,12,30,12,0,0,23,8,7,8,0,0,37,13,29,12,0,0,22,8,8,8,0,0,36,13,29,13,0,0,23,8,8,8,0,0,35,12,30,13,0,0,46,15,0,16,0,9,57,12,0,17,0,6,62,19,0,20,0,8,66,26,0,22,0,0
9,1,37,12,10,11,2,0,53,19,39,18,0,0,26,8,8,9,0,0,36,12,29,13,0,0,26,9,7,9,0,0,36,11,31,13,0,0,23,7,8,9,0,0,34,12,29,12,0,0,23,9,7,7,0,0,36,11,29,12,0,0,22,6,6,9,0,0,36,12,31,12,0,0,24,8,7,8,0,0,37,12,30,12,0,0,43,16,0,14,0,9,54,19,0,16,0,7,53,16,0,19,0,7,69,23,0,24,0,0
9,2,33,11,10,12,2,0,53,17,40,17,0,0,25,7,8,7,0,0,35,12,30,12,0,0,24,7,8,8,0,0,37,11,29,12,0,0,21,9,8,9,0,0,35,12,31,12,0,0,23,7,8,8,0,0,35,12,30,12,0,0,24,9,7,9,0,0,37,12,30,13,0,0,24,7,7,8,0,0,35,12,31,12,0,0,46,18,0,17,0,7,55,20,0,21,0,8,59,14,0,19,0,7,70,25,0,23,0,0
9,3,38,14,10,12,2,0,56,18,42,18,0,0,23,8,7,7,0,0,39,12,31,13,0,0,22,7,7,7,0,0,38,12,31,12,0,0,24,8,8,7,0,0,38,11,31,11,0,0,24,8,7,8,0,0,34,11,30,12,0,0,23,9,7,8,0,0,35,12,30,12,0,0,21,9,7,8,0,0,35,11,31,11,0,0,46,18,0,17,0,10,55,18,0,18,0,8,61,18,0,18,0,7,78,26,0,23,0,0
9,4,33,11,10,12,2,0,54,16,37,17,0,0,22,7,8,8,0,0,36,12,29,12,0,0,24,7,7,7,0,0,35,12,30,12,0,0,24,8,8,8,0,0,37,11,29,12,0,0,25,8,8,7,0,0,37,12,29,12,0,0,27,8,9,7,0,0,37,10,30,12,0,0,25,7,8,8,0,0,36,12,29,13,0,0,48,17,0,17,0,10,56,16,0,19,0,8,57,18,0,21,0,7,71,28,0,22,0,0
9,5,33,13,10,12,2,0,54,19,39,18,0,0,24,9,7,6,0,0,37,13,30,12,0,0,23,8,8,8,0,0,39,11,30,11,0,0,25,7,7,8,0,0,36,12,29,12,0,0,24,9,8,8,0,0,39,12,29,12,0,0,25,8,7,8,0,0,35,13,31,12,0,0,25,9,7,7,0,0,36,12,30,12,0,0,47,17,0,18,0,10,60,21,0,19,0,7,51,17,0,16,0,7,73,24,0,24,0,0
9,6,37,13,10,10,2,0,53,17,40,19,0,0,25,9,8,7,0,0,37,12,30,11,0,0,22,8,7,9,0,0,36,12,31,11,0,0,23,8,8,9,0,0,37,12,30,12,0,0,22,8,8,8,0,0,35,11,30,13,0,0,23,9,8,8,0,0,35,12,30,11,0,0,23,8,8,8,0,0,36,12,30,12,0,0,46,15,0,20,0,10,59,18,0,19,0,6,49,18,0,17,0,7,78,23,0,28,0,0
9,7,37,11,10,14,2,0,53,20,41,19,0,0,24,8,8,9,0,0,36,13,30,10,0,0,25,7,8,9,0,0,36,12,31,12,0,0,25,9,8,7,0,0,37,11,29,12,0,0,24,9,7,8,0,0,36,11,29,13,0,0,23,9,8,7,0,0,37,12,30,12,0,0,23,9,7,7,0,0,37,12,29,12,0,0,47,15,0,17,0,10,51,15,0,18,0,8,64,19,0,18,0,7,73,23,0,24,0,0
9,8,36,14,10,12,2,0,54,18,37,18,0,0,24,8,7,9,0,0,37,13,31,12,0,0,22,9,7,8,0,0,37,13,31,12,0,0,23,10,7,8,0,0,35,12,30,12,0,0,25,9,7,8,0,0,35,12,29,12,0,0,22,8,8,9,0,0,37,12,29,11,0,0,22,9,8,8,0,0,35,11,29,13,0,0,48,14,0,19,0,8,58,19,0,17,0,7,51,18,0,18,0,7,69,25,0,27,0,0
9,9,36,12,11,11,2,0,54,19,38,19,0,0,25,7,8,8,0,0,36,13,29,12,0,0,24,8,8,8,0,0,34,11,31,11,0,0,24,8,7,9,0,0,36,13,30,12,0,0,24,9,8,9,0,0,36,11,30,11,0,0,25,8,6,10,0,0,35,12,32,11,0,0,26,8,7,9,0,0,37,13,30,12,0,0,45,16,0,15,0,9,58,17,0,18,0,7,56,20,0,19,0,7,75,26,0,24,0,0
9,10,38,12,10,12,2,0,54,17,38,17,0,0,23,9,7,9,0,0,36,11,30,11,0,0,23,7,7,9,0,0,36,12,30,11,0,0,20,10,8,8,0,0,33,11,32,13,0,0,25,7,8,8,0,0,37,12,28,11,0,0,23,8,7,8,0,0,36,13,31,11,0,0,26,7,8,8,0,0,36,12,30,12,0,0,49,17,0,17,0,9,52,16,0,17,0,7,57,21,0,19,0,7,74,25,0,24,0,0
9,11,35,13,9,13,2,0,54,19,40,18,0,0,24,7,9,8,0,0,37,12,28,11,0,0,22,9,7,8,0,0,35,12,29,13,0,0,24,8,8,8,0,0,36,11,30,12,0,0,26,7,9,8,0,0,34,11,31,13,0,0,24,8,7,9,0,0,35,13,31,12,0,0,25,9,8,8,0,0,36,12,29,12,0,0,48,16,0,14,0,9,50,18,0,14,0,8,53,22,0,19,0,6,71,23,0,22,0,0
9,12,38,12,9,12,2,0,51,17,40,18,0,0,24,7,8,7,0,0,34,12,29,13,0,0,22,9,8,9,0,0,39,12,29,12,0,0,23,8,8,8,0,0,35,12,31,13,0,0,22,8,7,7,0,0,36,12,31,12,0,0,23,9,8,8,0,0,37,12,31,12,0,0,24,8,8,9,0,0,37,12,31,13,0,0,51,16,0,18,0,9,58,19,0,20,0,8,56,18,0,20,0,6,69,29,0,25,0,0
9,13,36,13,12,11,2,0,56,19,42,19,0,0,28,8,7,9,0,0,36,11,30,12,0,0,23,7,7,7,0,0,37,11,30,12,0,0,24,9,7,8,0,0,36,12,30,13,0,0,23,7,8,7,0,0,37,11,28,12,0,0,25,7,8,9,0,0,34,12,32,12,0,0,24,8,7,9,0,0,38,12,30,11,0,0,45,15,0,16,0,9,55,20,0,16,0,7,58,18,0,14,0,8,71,23,0,24,0,0
9,14,31,13,9,14,2,0,53,16,39,18,0,0,21,8,7,7,0,0,35,12,30,11,0,0,24,8,8,8,0,0,34,13,31,13,0,0,24,8,8,7,0,0,34,11,30,11,0,0,24,8,8,10,0,0,34,12,30,12,0,0,22,7,8,7,0,0,36,12,30,11,0,0,24,7,8,9,0,0,36,12,31,11,0,0,52,15,0,17,0,8,57,19,0,22,0,7,52,15,0,17,0,7,67,24,0,25,0,0
9,15,32,13,10,12,2,0,54,16,41,18,0,0,26,8,8,8,0,0,37,11,29,12,0,0,22,9,8,8,0,0,34,12,30,13,0,0,23,8,8,8,0,0,36,13,30,12,0,0,23,9,8,8,0,0,36,13,29,12,0,0,23,9,8,9,0,0,35,11,30,12,0,0,23,9,7,7,0,0,37,11,30,13,0,0,52,15,0,17,0,9,52,15,0,18,0,7,57,17,0,17,0,6,75,23,0,26,0,0
9,16,37,11,9,11,2,0,53,18,41,19,0,0,25,8,8,8,0,0,36,12,31,12,0,0,23,8,8,8,0,0,36,13,30,12,0,0,23,8,8,8,0,0,39,12,30,13,0,0,23,9,8,9,0,0,35,11,29,12,0,0,26,9,8,8,0,0,36,13,32,13,0,0,26,9,8,8,0,0,35,12,30,11,0,0,48,15,0,17,0,9,52,21,0,15,0,6,52,18,0,19,0,7,70,24,0,24,0,0
9,17,36,13,10,12,2,0,54,19,41,17,0,0,25,8,8,8,0,0,36,12,30,11,0,0,25,8,8,8,0,0,35,13,31,11,0,0,25,9,7,8,0,0,37,11,29,11,0,0,21,9,7,8,0,0,37,12,29,12,0,0,24,9,6,7,0,0,37,12,31,12,0,0,24,8,9,9,0,0,37,12,31,13,0,0,49,15,0,18,0,10,55,18,0,21,0,7,50,19,0,17,0,7,73,21,0,24,0,0
9,18,33,12,10,12,2,0,56,18,39,17,0,0,25,8,7,8,0,0,36,11,30,13,0,0,22,7,7,8,0,0,36,11,30,12,0,0,25,9,7,9,0,0,36,13,32,12,0,0,22,8,7,8,0,0,39,11,30,11,0,0,24,8,8,8,0,0,35,12,32,11,0,0,27,9,8,8,0,0,38,11,29,13,0,0,49,16,0,13,0,8,56,18,0,17,0,8,57,22,0,20,0,7,75,20,0,24,0,0
9,19,36,13,10,13,2,0,60,18,41,17,0,0,26,9,8,8,0,0,34,12,28,12,0,0,24,10,8,8,0,0,36,11,30,12,0,0,23,7,7,8,0,0,35,11,30,12,0,0,24,8,8,8,0,0,34,13,30,12,0,0,22,8,9,7,0,0,36,12,30,11,0,0,24,7,8,8,0,0,35,13,30,12,0,0,49,18,0,14,0,9,53,16,0,19,0,8,60,20,0,21,0,8,68,24,0,27,0,0
9,20,38,13,11,11,2,0,56,16,40,18,0,0,21,7,7,8,0,0,37,12,30,11,0,0,26,8,8,9,0,0,35,12,30,12,0,0,25,8,7,8,0,0,37,13,30,13,0,0,25,7,7,9,0,0,36,12,31,12,0,0,24,7,8,8,0,0,35,11,33,12,0,0,23,8,7,7,0,0,37,11,32,12,0,0,47,16,0,17,0,10,58,19,0,16,0,8,51,21,0,16,0,7,74,22,0,20,0,0
9,21,35,11,9,14,2,0,53,17,39,17,0,0,25,8,9,8,0,0,35,13,31,12,0,0,22,9,7,8,0,0,38,12,29,12,0,0,23,6,7,8,0,0,34,12,29,12,0,0,22,9,7,6,0,0,38,11,32,12,0,0,25,9,8,8,0,0,38,12,29,12,0,0,21,9,8,9,0,0,38,12,30,11,0,0,52,15,0,16,0,8,48,18,0,17,0,8,55,20,0,19,0,7,73,24,0,26,0,0
9,22,35,12,9,13,2,0,56,16,41,17,0,0,25,7,7,8,0,0,35,11,31,13,0,0,25,7,8,7,0,0,36,12,32,13,0,0,23,7,8,8,0,0,36,11,31,12,0,0,22,9,8,8,0,0,35,12,30,12,0,0,24,9,8,7,0,0,37,13,30,12,0,0,25,7,7,9,0,0,35,13,31,13,0,0,52,16,0,16,0,9,56,15,0,18,0,7,56,18,0,19,0,8,71,20,0,24,0,0
9,23,33,11,9,11,2,0,57,17,37,18,0,0,22,7,8,8,0,0,34,12,31,12,0,0,21,7,8,8,0,0,36,11,29,13,0,0,24,8,8,8,0,0,36,11,28,12,0,0,24,9,8,7,0,0,38,13,31,13,0,0,27,8,8,9,0,0,35,12,31,11,0,0,25,8,7,8,0,0,38,12,30,12,0,0,49,16,0,16,0,8,52,19,0,18,0,8,55,17,0,16,0,6,72,22,0,23,0,0
9,24,38,13,10,13,2,0,55,18,39,18,0,0,25,8,8,8,0,0,35,12,31,12,0,0,26,8,7,8,0,0,38,11,29,12,0,0,28,8,7,8,0,0,37,12,31,11,0,0,23,9,8,7,0,0,34,11,30,12,0,0,24,8,7,9,0,0,40,12,30,12,0,0,24,8,8,8,0,0,38,12,30,14,0,0,48,16,0,16,0,9,51,19,0,14,0,8,50,14,0,16,0,6,69,21,0,23,0,0
9,25,35,14,9,12,2,0,55,18,40,18,0,0,21,9,9,8,0,0,35,13,32,12,0,0,24,8,7,8,0,0,38,12,29,12,0,0,23,8,7,7,0,0,37,12,29,12,0,0,23,7,8,9,0,0,36,12,30,12,0,0,23,9,8,8,0,0,35,13,30,12,0,0,23,9,7,8,0,0,37,12,30,13,0,0,50,15,0,16,0,9,54,18,0,19,0,8,56,16,0,17,0,8,71,27,0,23,0,0
9,26,37,14,10,9,2,0,51,17,40,16,0,0,23,7,7,7,0,0,35,12,31,12,0,0,23,8,7,7,0,0,34,11,32,12,0,0,20,8,7,8,0,0,36,12,30,12,0,0,22,8,8,9,0,0,36,12,31,13,0,0,23,8,7,8,0,0,37,11,29,13,0,0,25,9,8,8,0,0,39,12,27,12,0,0,47,17,0,15,0,9,51,18,0,16,0,7,54,17,0,18,0,7,66,26,0,26,0,0
9,27,35,12,10,12,2,0,49,20,39,18,0,0,24,9,8,8,0,0,32,11,31,12,0,0,23,7,8,6,0,0,34,13,31,12,0,0,24,7,7,8,0,0,35,12,31,12,0,0,24,8,7,7,0,0,35,12,30,12,0,0,23,7,8,8,0,0,37,11,29,12,0,0,24,9,7,8,0,0,37,12,29,13,0,0,46,16,0,16,0,9,51,15,0,21,0,7,54,20,0,22,0,7,68,21,0,20,0,0
9,28,32,13,10,12,2,0,52,16,41,17,0,0,24,9,8,8,0,0,37,11,32,12,0,0,24,8,8,8,0,0,37,12,30,13,0,0,24,7,7,8,0,0,37,13,28,12,0,0,25,8,8,8,0,0,35,11,30,13,0,0,24,7,7,8,0,0,36,12,31,11,0,0,23,8,8,9,0,0,34,12,31,11,0,0,48,14,0,15,0,10,53,16,0,19,0,6,59,22,0,17,0,7,67,22,0,27,0,0
9,29,41,11,11,12,2,0,57,17,39,18,0,0,22,8,7,9,0,0,35,11,31,12,0,0,24,9,8,7,0,0,35,11,29,12,0,0,25,9,8,9,0,0,37,11,30,13,0,0,22,8,8,8,0,0,37,12,30,11,0,0,25,8,7,9,0,0,37,11,29,12,0,0,23,8,7,9,0,0,37,12,30,13,0,0,47,15,0,18,0,8,53,17,0,22,0,7,56,16,0,20,0,8,71,26,0,19,0,0
9,30,35,10,10,12,2,0,56,16,38,18,0,0,24,8,8,8,0,0,37,11,30,12,0,0,26,8,7,9,0,0,37,11,30,12,0,0,26,8,8,8,0,0,36,13,30,12,0,0,22,7,7,7,0,0,38,11,31,12,0,0,24,9,6,8,0,0,34,11,29,12,0,0,23,9,7,8,0,0,36,12,30,11,0,0,50,15,0,15,0,9,51,20,0,19,0,7,53,18,0,16,0,8,75,23,0,26,0,0
9,31,35,13,8,11,2,0,58,19,41,18,0,0,23,8,8,8,0,0,37,12,30,11,0,0,26,8,9,8,0,0,36,12,28,13,0,0,28,7,7,8,0,0,37,13,30,13,0,0,24,8,8,9,0,0,35,13,29,12,0,0,23,8,7,9,0,0,35,11,29,13,0,0,23,8,7,9,0,0,36,14,32,12,0,0,47,20,0,15,0,9,54,15,0,19,0,8,49,18,0,14,0,7,70,27,0,24,0,0
9,32,35,13,10,11,2,0,55,19,40,20,0,0,24,9,7,7,0,0,37,12,31,12,0,0,23,9,7,8,0,0,38,12,31,12,0,0,25,7,8,7,0,0,38,11,30,11,0,0,25,9,8,10,0,0,34,11,29,12,0,0,23,7,8,7,0,0,34,12,30,13,0,0,23,8,8,9,0,0,38,12,30,12,0,0,47,16,0,14,0,9,56,12,0,18,0,8,56,18,0,17,0,7,72,23,0,29,0,0
9,33,38,11,11,12,2,0,54,18,38,17,0,0,25,9,7,8,0,0,34,13,31,12,0,0,25,9,7,7,0,0,37,13,29,12,0,0,26,8,8,7,0,0,37,11,28,12,0,0,26,8,7,9,0,0,36,12,32,12,0,0,23,9,7,8,0,0,34,12,30,13,0,0,25,8,8,8,0,0,37,11,28,13,0,0,49,16,0,17,0,8,51,19,0,15,0,7,50,17,0,14,0,7,68,21,0,23,0,0
9,34,40,10,10,12,2,0,52,20,39,16,0,0,22,8,7,9,0,0,37,12,30,12,0,0,27,8,8,9,0,0,36,11,30,12,0,0,24,8,6,9,0,0,36,11,30,11,0,0,25,9,8,8,0,0,35,12,29,12,0,0,24,7,7,8,0,0,35,11,31,13,0,0,25,8,7,9,0,0,34,13,29,13,0,0,47,19,0,18,0,8,55,18,0,17,0,7,50,19,0,20,0,7,69,24,0,26,0,0
9,35,36,12,11,13,2,0,54,18,40,16,0,0,22,8,8,8,0,0,35,13,30,12,0,0,24,7,8,8,0,0,36,12,32,11,0,0,25,9,7,8,0,0,38,11,30,12,0,0,25,9,8,8,0,0,35,12,30,11,0,0,23,8,8,7,0,0,35,12,31,13,0,0,26,8,7,8,0,0,38,14,30,12,0,0,50,16,0,18,0,9,53,15,0,19,0,7,50,19,0,15,0,8,74,23,0,22,0,0
9,36,39,11,10,14,2,0,56,17,38,19,0,0,23,8,7,8,0,0,38,13,32,13,0,0,25,7,7,9,0,0,35,13,30,10,0,0,25,9,7,9,0,0,34,11,30,12,0,0,26,8,7,8,0,0,37,11,30,12,0,0,23,8,7,8,0,0,37,13,29,11,0,0,24,8,9,8,0,0,36,12,29,12,0,0,48,16,0,16,0,8,57,16,0,18,0,8,49,18,0,19,0,8,72,24,0,22,0,0
